date,open,high,low,trendEstimation1,trendEstimation2
2020-01-03T00:00:00.000000000,171.1,172.38,171.1,0.05304049161880928,0.23358986310292112
2020-01-02T00:00:00.000000000,170.54,171.42,170.19,0.05003735466877339,0.3143507762386998
2019-12-30T00:00:00.000000000,171.58,171.68,170.42,0.06466510142297248,0.5032797487647508
2019-12-27T00:00:00.000000000,171.69,171.79,171.42,0.0653476586042087,0.5513582689622111
2019-12-23T00:00:00.000000000,171.56,171.88,171.3,0.06344146812859419,0.5877248583916039
2019-12-20T00:00:00.000000000,171.26,171.63,171.06,0.05485245224033078,0.6543165025023292
2019-12-19T00:00:00.000000000,171.6,171.66,170.9,0.05579930474396895,0.7839255349740362
2019-12-18T00:00:00.000000000,172.11,172.4,171.35,0.060728292243444,0.8752075478007684
2019-12-17T00:00:00.000000000,172.03,172.29,171.96,0.06183884416032743,0.8590969909694798
2019-12-16T00:00:00.000000000,172.16,172.43,171.8,0.062062966136650105,0.874046247152181
2019-12-13T00:00:00.000000000,171.23,172.31,170.75,0.05651740601190618,0.8657956449231491
2019-12-12T00:00:00.000000000,172.7,172.99,171.61,0.06603885061733841,0.9101426915421215
2019-12-11T00:00:00.000000000,172.31,172.88,172.17,0.05946488799359774,0.7870479370562304
2019-12-10T00:00:00.000000000,172.34,172.45,172.07,0.06112019293782349,0.7484552928335126
2019-12-09T00:00:00.000000000,172.1,172.59,172.02,0.05639106629949942,0.7128034058383221
2019-12-06T00:00:00.000000000,172.18,172.44,171.83,0.05656428531432091,0.71078025394491
2019-12-05T00:00:00.000000000,170.7,170.84,170.06,0.04572131357063846,0.7278295059311125
2019-12-04T00:00:00.000000000,173.0040913884007,173.21522711308828,172.4154392567329,0.06463083699486794,0.8830880865386272
2019-12-03T00:00:00.000000000,171.95227182190982,173.04333645516274,171.5865188756909,0.058158160328934234,0.8509609954279019
2019-12-02T00:00:00.000000000,172.93329584065611,172.90177944275348,171.69771551217215,0.06554486193916893,0.9014296063012119
2019-11-29T00:00:00.000000000,173.23670533099002,173.3062280496371,172.76924673644595,0.0734434726857476,0.8866135676011919
2019-11-28T00:00:00.000000000,173.3681827768014,173.50845235307892,173.02196636481239,0.07595721096638527,0.8604564310699565
2019-11-27T00:00:00.000000000,173.24681898066783,173.42756263170224,172.99164000940846,0.07848426441903554,0.8123450293254612
2019-11-26T00:00:00.000000000,172.9838640890451,173.39722898618592,172.738920381042,0.07468341145734059,0.7874061412576778
2019-11-25T00:00:00.000000000,173.09511423550092,173.14444860688366,172.79957309184994,0.07537456659801144,0.786731610739308
2019-11-22T00:00:00.000000000,172.58943175161102,173.1747822523999,172.16271962836646,0.07223295232223556,0.7816597117522373
2019-11-21T00:00:00.000000000,173.18613708260102,173.25567197377663,172.4154392567329,0.07600557936831838,0.8117415338034493
2019-11-20T00:00:00.000000000,172.9434094903339,173.46800749239057,172.80968187698457,0.07221218131875905,0.8048573169235841
2019-11-19T00:00:00.000000000,172.7815910954892,172.90177944275348,172.5165271080795,0.07323070606378898,0.8112333255546872
2019-11-18T00:00:00.000000000,172.83215934387817,172.962446733786,172.40533047159823,0.07119698111058914,0.8295050822157535
2019-11-15T00:00:00.000000000,172.86250029291153,172.9523355186139,172.50641832294482,0.07249264178056512,0.8380874060932164
2019-11-14T00:00:00.000000000,172.1949994141769,173.05344767033486,172.11217570269315,0.07390232307103445,0.8368054905915073
2019-11-13T00:00:00.000000000,171.67920328060924,172.34566260828842,171.5157573797483,0.0442221861149603,0.881145268847481
2019-11-12T00:00:00.000000000,171.5982940831869,171.71876726761886,171.10129718922732,0.04454907084199239,0.970983631308592
2019-11-11T00:00:00.000000000,171.56795313415347,171.8805467103723,171.3034728919205,0.04739903660689196,1.06554176849655
2019-11-08T00:00:00.000000000,171.32522554188634,171.77943455865136,170.95977419734209,0.04503154407965607,1.1987534431379414
2019-11-07T00:00:00.000000000,172.81193204452256,172.87144579723721,171.0103181230154,0.051682776769097744,1.2071629417464482
2019-11-06T00:00:00.000000000,172.38715875805505,172.84111215172092,172.07174056215453,0.04506152695041854,1.2265102530441094
2019-11-05T00:00:00.000000000,172.84227299355598,172.851223366893,172.1526108432318,0.046876580466712094,1.2924339432434153
2019-11-04T00:00:00.000000000,173.4187510251904,173.37700655584175,172.76924673644595,0.04998983624168073,1.3255115996007025
2019-11-01T00:00:00.000000000,173.7929560632689,173.90278974479045,173.2140332823709,0.05472515419421127,1.332510269368939
2019-10-31T00:00:00.000000000,173.18613708260102,173.94323460547886,173.03207514994708,0.04832967999066579,1.3126844596302987
2019-10-30T00:00:00.000000000,172.99397773872292,173.26578318894875,172.64794131483,0.048110178397172416,1.3466852308147657
2019-10-29T00:00:00.000000000,172.6197727006444,173.04333645516274,172.45587439727154,0.046031531343417594,1.4158663550740356
2019-10-28T00:00:00.000000000,173.20636438195663,173.25567197377663,172.4154392567329,0.04889283107735429,1.5166582809351865
2019-10-25T00:00:00.000000000,173.6210240187463,173.71067665652077,172.9815312242738,0.05127764547032933,1.609114439053204
2019-10-24T00:00:00.000000000,173.4996602226128,173.8724560992742,173.02196636481239,0.05262845034220872,1.6664790084393437
2019-10-23T00:00:00.000000000,173.63113766842415,173.8421224537579,173.30501234858284,0.05482223547901718,1.7442816998956174
2019-10-22T00:00:00.000000000,172.8220456942003,173.6398981503161,172.61761495942608,0.04826507984386249,1.8365469582533829
2019-10-21T00:00:00.000000000,173.39852372583482,173.36689534066966,172.6378325296954,0.04911152298744562,2.0198561737395977
2019-10-18T00:00:00.000000000,173.68170591681312,173.79156637789745,173.1028366458897,0.05265633314312213,2.144200201960176
2019-10-17T00:00:00.000000000,173.5906830697129,173.8421224537579,172.5872886040221,0.05718759673762285,2.293779627630026
2019-10-16T00:00:00.000000000,173.6715922671353,174.2061261999532,173.23425085264026,0.058767307672897375,2.522528921677641
2019-10-15T00:00:00.000000000,174.53125248974808,174.74202060407399,173.49707926614136,0.06413677830770328,2.7993339998070095
2019-10-14T00:00:00.000000000,174.33909314586998,174.8633551861391,174.19458544043275,0.06161727939048715,2.9941933628947983
2019-10-11T00:00:00.000000000,174.63238898652602,175.075690704753,173.951974597201,0.06263329208006163,3.258605634156865
2019-10-10T00:00:00.000000000,176.03818629173992,176.07670100679002,174.44730506879924,0.0725465766111564,3.5103840003368716
2019-10-09T00:00:00.000000000,176.50341417691857,176.50137204401784,175.74122956603549,0.07720330571663879,3.577398622669945
2019-10-08T00:00:00.000000000,176.22023198594025,176.632817841255,175.7513383511702,0.07743116052189108,3.5963817028485785
2019-10-07T00:00:00.000000000,176.52364147627415,176.66315148677123,176.06471069034455,0.07765284042305426,3.59637547892034
2019-10-04T00:00:00.000000000,176.51352782659637,176.69348513228755,176.22645125249912,0.07654837298488577,3.5513450065262973
2019-10-03T00:00:00.000000000,175.8561405975395,176.7238187778038,175.77155592143947,0.07664110675617043,3.443362903984912
2019-10-02T00:00:00.000000000,175.83591329818398,175.97558885506908,175.48850993766902,0.07697494462198333,3.3558647218161677
2019-10-01T00:00:00.000000000,176.21011833626244,176.18792437368302,175.19535516876397,0.08189525954366673,3.2694662345838923
2019-09-30T00:00:00.000000000,176.33148213239605,176.29914774057602,175.66035928495828,0.08297008049481577,3.164343363549823
2019-09-27T00:00:00.000000000,176.33148213239605,176.48114961367358,175.94340526872867,0.08244270280769882,3.063900361847728
2019-09-26T00:00:00.000000000,176.0887545401289,176.4002598922969,175.92318769845934,0.07806523520426087,2.9791321062087923
2019-09-25T00:00:00.000000000,176.86750556531928,176.91593186607352,175.82209984711278,0.0823073225013452,2.8857336247978496
2019-09-24T00:00:00.000000000,176.16966373755122,176.82493092952473,175.92318769845934,0.07921576621500075,2.7639950841921856
2019-09-23T00:00:00.000000000,175.5729584065612,176.58226176539452,175.17513759849462,0.07627952394833,2.6708993365826172
2019-09-20T00:00:00.000000000,175.28977621558292,175.77336455162728,175.1144848876867,0.07624454103259114,2.62466956786166
2019-09-19T00:00:00.000000000,175.03693497363795,175.32847108405528,174.74045983770438,0.07679000154801882,2.5862682351107287
2019-09-18T00:00:00.000000000,174.83466198008202,175.40936080543202,174.5281753498765,0.07699102208232661,2.540520931299776
2019-09-17T00:00:00.000000000,174.9560257762156,175.08580191992507,174.54839292014583,0.07740956926171966,2.515439509502169
2019-09-16T00:00:00.000000000,174.47057059168134,175.0554682744088,174.2754557215101,0.07330584831021413,2.473027059393288
2019-09-13T00:00:00.000000000,175.49204920913888,175.56102903301337,174.05306244854756,0.07252379003255699,2.463610992263656
2019-09-12T00:00:00.000000000,176.0078453427065,177.57316085225943,175.1144848876867,0.07632837093795551,2.470007669751337
2019-09-11T00:00:00.000000000,175.77523140011718,176.31937017092014,175.53905386334236,0.08285112531098857,2.486542703256184
2019-09-10T00:00:00.000000000,176.29102753368485,176.46092718332946,175.64014171468892,0.08642685328474052,2.526188992912579
2019-09-09T00:00:00.000000000,177.2012560046866,177.24960196675255,176.0849282606139,0.09203630866857536,2.5597670202429414
2019-09-06T00:00:00.000000000,176.483186877563,177.2900468274409,176.1354721862872,0.08761107164355018,2.593774257497269
2019-09-05T00:00:00.000000000,180.59944229642647,180.55596932802624,178.8951705280489,0.1161157310464872,2.6448833431914993
2019-09-04T00:00:00.000000000,178.115141519759,178.14265832881054,177.0390446060503,0.09833949383233923,2.6954449052045506
2019-09-03T00:00:00.000000000,178.03552364345802,178.80944928456643,177.8646565120118,0.09784853356242465,2.721181866687871
2019-09-02T00:00:00.000000000,178.32413844504902,178.3417004051556,177.65576675267215,0.09962826454086485,2.7332793438392997
2019-08-30T00:00:00.000000000,178.0554281125333,178.41136513187638,177.68560814686353,0.09797127362990347,2.7548095597115094
2019-08-29T00:00:00.000000000,178.34404291412426,178.50093406623162,177.62592535848077,0.09840771524153227,2.7758894421009543
2019-08-28T00:00:00.000000000,178.14499822337189,178.60045510440415,177.93428643179166,0.09892678117992422,2.816452552730344
2019-08-27T00:00:00.000000000,177.65733873102855,178.2123230555313,177.50655978171525,0.0971937281935539,2.8541716899784286
2019-08-26T00:00:00.000000000,178.22461609967286,178.35165250897285,177.27777575958137,0.100764587394879,2.8825682272781084
2019-08-23T00:00:00.000000000,177.1597270041476,177.97347256391728,176.54168803619405,0.09680730008495987,2.9415023960800735
2019-08-22T00:00:00.000000000,177.87628789085613,178.082945705907,176.71078926994514,0.10205545182598337,2.9982738031316565
2019-08-21T00:00:00.000000000,177.906144594469,177.97347256391728,177.24793436538997,0.09832675396185214,3.0768875429297946
2019-08-20T00:00:00.000000000,177.33886722582474,178.33174830133834,177.24793436538997,0.09556234566624701,3.132242935840884
2019-08-19T00:00:00.000000000,177.86633565631854,177.98342466773448,176.87989050369632,0.09714067795215368,3.1937068584703603
2019-08-16T00:00:00.000000000,178.53313537033898,178.71988035021118,177.1981987084043,0.10300785360954058,3.283820220734164
2019-08-15T00:00:00.000000000,177.54786415111477,178.79949718074917,177.23798723399287,0.09752582363755327,3.4301265972025026
2019-08-14T00:00:00.000000000,176.8611599680191,177.63510103413066,176.68094787575382,0.11784944962918827,3.551705808444936
2019-08-13T00:00:00.000000000,176.65216304272911,176.98821428600934,176.3725868024429,0.1190799997826398,3.6477575097691015
2019-08-12T00:00:00.000000000,176.30383483391242,176.8289806249333,176.09406712332336,0.12311636687024351,3.7861635237305142
2019-08-09T00:00:00.000000000,176.65216304272911,176.69960327530902,176.02443720354347,0.12324246956051822,3.921494618081993
2019-08-08T00:00:00.000000000,176.15455131584815,176.5702259256847,175.4475035825101,0.12223507897369819,4.1227767332442475
2019-08-07T00:00:00.000000000,175.90574545240767,176.8886932478368,175.78570605001244,0.12065000117853748,3.543265904300769
2019-08-06T00:00:00.000000000,175.76641416888103,175.8934828661116,175.18887816618488,0.12045829444209373,3.1492901929192865
2019-08-05T00:00:00.000000000,175.13942339301101,175.78400972412186,174.99988266963948,0.11625328908643681,2.870657332643066
2019-08-02T00:00:00.000000000,174.88066529503297,175.2565482218075,174.69152159632858,0.11654675621947473,2.6278053204597556
2019-08-01T00:00:00.000000000,174.19396111193728,175.0376019378279,173.80622690198433,0.11181637347604902,2.4065679903463106
2019-07-31T00:00:00.000000000,173.7759672613573,174.4404757087928,173.5973371426447,0.10907945601123782,2.2379746791408164
2019-07-30T00:00:00.000000000,173.59682703968016,173.81349316830594,173.43818304029068,0.10841893150865925,2.0907622660542695
2019-07-29T00:00:00.000000000,173.48735245976638,173.7338763377679,173.34865885771652,0.10709967178835249,1.9660719788388086
2019-07-26T00:00:00.000000000,173.41768681800303,173.4651695347021,173.00050925881715,0.10796483704706607,1.8615557123399937
2019-07-25T00:00:00.000000000,173.42763905254066,174.08219997137172,172.57278260874068,0.11079607119106318,1.7638119419692766
2019-07-24T00:00:00.000000000,172.949931794735,173.6741637148644,172.82146089366887,0.10621665996817656,1.6708889588288167
2019-07-23T00:00:00.000000000,172.78074380759548,173.1367501087328,172.6424125285206,0.10630731803160391,1.600884041898744
2019-07-22T00:00:00.000000000,172.56179464776784,172.95761224002223,172.37383998079818,0.10656327260684127,1.5457827019655215
2019-07-19T00:00:00.000000000,172.64141252406878,172.73866595604272,172.35394571800396,0.11068468080957729,1.5006478656717444
2019-07-18T00:00:00.000000000,172.29308431525214,172.79837857894626,172.10526743307582,0.10941793035621653,1.459961092222159
2019-07-17T00:00:00.000000000,171.64618907030697,172.3007733880836,171.52833381204246,0.10158721412456241,1.4234167972731915
2019-07-16T00:00:00.000000000,171.50685778678033,171.8529287163073,171.2498141329229,0.101451117321244,1.3987594853126948
2019-07-15T00:00:00.000000000,170.91967594906083,171.59417401705872,170.58335632931548,0.09843666534039243,1.3789399750778768
2019-07-12T00:00:00.000000000,170.73058349284602,171.05676041092713,170.34462517578447,0.09639708032375895,1.3704598389724334
2019-07-11T00:00:00.000000000,171.71585471207027,171.90268923539355,170.59330346071258,0.09921440347246707,1.3705443395780104
2019-07-10T00:00:00.000000000,172.22341867348885,172.25101286899738,171.11055429336318,0.10266995517750262,1.361409123074929
2019-07-09T00:00:00.000000000,172.52198570961738,172.62919281405297,172.12516169587002,0.10354826223549074,1.3453026904145438
2019-07-08T00:00:00.000000000,172.5816991168431,172.868043305667,172.37383998079818,0.10207453153695663,1.3282475064085584
2019-07-05T00:00:00.000000000,173.10916754733688,173.12679800491554,172.0754260388844,0.10751141472374086,1.3089791183770796
2019-07-04T00:00:00.000000000,172.89021838750924,173.21636693927087,172.69214818550626,0.10631765042417958,1.287320749844977
2019-07-03T00:00:00.000000000,172.76083933852024,173.067085382012,172.61257113432922,0.10978238537910064,1.2707237456010765
2019-07-02T00:00:00.000000000,172.47222453692933,172.66900122932196,172.05553177609016,0.10876166934789583,1.2602966639842572
2019-07-01T00:00:00.000000000,171.7457114156831,172.49981546442868,171.55817520623384,0.10742281744763843,1.24851352020465
2019-06-28T00:00:00.000000000,171.8452337610593,172.0121623773833,171.54822807483671,0.10314073464391141,1.2429231485079673
2019-06-27T00:00:00.000000000,171.53671449039317,171.94249765066257,171.0110829793919,0.10732822487493442,1.2368259896333564
2019-06-26T00:00:00.000000000,171.93480387189788,171.9922581697488,171.34928544689419,0.1110168064664003,1.2287020903531143
2019-06-25T00:00:00.000000000,171.6262846012317,172.0818271041041,171.5382809434396,0.11070258539583469,1.219038778325211
2019-06-24T00:00:00.000000000,171.19833851611412,171.76335978195203,171.11055429336318,0.10674595371454704,1.2072399485512075
2019-06-21T00:00:00.000000000,171.72580694660792,171.82307240485554,171.04092437358327,0.11366547653891147,1.2039918213564118
2019-06-20T00:00:00.000000000,171.76561588475838,171.87283292394181,171.49849241785108,0.11272761557125947,1.1971308525055495
2019-06-19T00:00:00.000000000,171.8452337610593,171.8927371315763,171.18018421314306,0.11486291322836287,1.185628838353422
2019-06-18T00:00:00.000000000,170.72063125830843,172.05197079265233,170.60325059210973,0.10861876396524187,1.175580079097557
2019-06-17T00:00:00.000000000,170.88981924544794,170.92738306130286,170.5137264095356,0.11246425542856135,1.169004247425097
2019-06-14T00:00:00.000000000,170.810201369147,171.1662335529169,170.68282764328674,0.10863889690133192,1.1702659978355154
2019-06-13T00:00:00.000000000,170.63106114746984,170.86767043839936,170.48388501534419,0.10775658370341402,1.173633413585441
2019-06-12T00:00:00.000000000,170.5613955057065,170.7980057116786,170.4142550955643,0.09909535309603935,1.177057484103205
2019-06-11T00:00:00.000000000,170.29268517319085,170.59896363533355,170.07605262806206,0.09812268342307351,1.18126871933254
2019-06-10T00:00:00.000000000,170.73058349284602,170.8378141269476,170.1556296792391,0.10316581623605116,1.1897513995618996
2019-06-07T00:00:00.000000000,170.4817776294056,170.9771435803891,170.34462517578447,0.10294779957291471,1.2168027610785992
2019-06-06T00:00:00.000000000,170.35239858041652,170.71838888114056,169.73785016055976,0.10197175473813747,1.2784664119779605
2019-06-05T00:00:00.000000000,165.15773042721685,165.28859205031142,165.35004365554252,0.07269836382800782,1.4908793022755327
2019-06-04T00:00:00.000000000,165.13812713577147,165.13195751626708,165.35986370802232,0.07060501060871956,1.5171263440232905
2019-06-03T00:00:00.000000000,165.24594523872102,165.14174717464485,165.3009433931433,0.06578008305747007,1.5509207482294998
2019-05-31T00:00:00.000000000,164.99110244993125,165.08300922437823,165.27148323570378,0.06601333589640829,1.5936307579888649
2019-05-30T00:00:00.000000000,164.51082180951974,164.67184357251182,164.70192019187309,0.06304415255071838,1.6316566057109783
2019-05-29T00:00:00.000000000,164.57943332957853,164.5935263054896,164.82958087411097,0.0638896605531769,1.6669915241615267
2019-05-28T00:00:00.000000000,164.2265740835619,164.39773313793415,164.50551914227628,0.05893913665889643,1.7116690854032244
2019-05-27T00:00:00.000000000,164.03054116910826,164.1627813368676,164.17163735796174,0.0562806353289569,1.7482073382381527
2019-05-24T00:00:00.000000000,163.96192964904947,163.8103536352678,164.093076938123,0.05438247955861602,1.733698616356012
2019-05-23T00:00:00.000000000,163.59926875731017,163.87888124391222,163.85739567860688,0.05066700941895073,1.696876265231397
2019-05-22T00:00:00.000000000,163.21700457412553,163.3893983250236,163.44495347445357,0.0505801303526111,1.6071459230328053
2019-05-21T00:00:00.000000000,163.43264078002457,163.3893983250236,163.33693289717536,0.04985983298137688,1.5696700813224407
2019-05-20T00:00:00.000000000,163.66788027736897,163.55582251744568,163.63153447157057,0.049596112166423095,1.5329185783548112
2019-05-17T00:00:00.000000000,163.7266901517051,163.88867090229,163.85739567860688,0.0468315848512531,1.494942197350627
2019-05-16T00:00:00.000000000,163.74629344315045,163.75161568500118,163.7788352587681,0.0502303009576754,1.451850450708986
2019-05-15T00:00:00.000000000,163.3542276142431,163.90825021904553,163.5726141566915,0.023619015745888625,1.4092838700346093
2019-05-14T00:00:00.000000000,163.20720292840284,163.21318447422368,163.31729279221562,0.020629893532992518,1.3454199947720782
2019-05-13T00:00:00.000000000,163.03077330539455,163.1054982320682,163.11107169013903,0.019651525768214648,1.3007088697338898
2019-05-10T00:00:00.000000000,162.8249387452182,162.89991540613497,162.9539508504616,0.02005185357522699,1.2494808678883589
2019-05-09T00:00:00.000000000,162.84454203666354,163.03697062342374,163.11107169013903,0.024198028300665777,1.148133870652518
2019-05-08T00:00:00.000000000,162.76612887088208,162.96844301477938,162.9343107455019,0.021564529824177257,0.9729068727818906
2019-05-07T00:00:00.000000000,162.30545152191598,162.68454292182395,162.26654717687282,0.018360083041369896,0.848266700015762
2019-05-06T00:00:00.000000000,162.22703835613447,162.37127385373526,162.33528754423168,0.014749050166790857,0.7878740530972435
2019-05-03T00:00:00.000000000,161.84477417294985,161.96989786024656,161.85410497271954,0.013351607733707006,0.73377731465425
2019-05-02T00:00:00.000000000,161.88398075584058,161.99926683537987,162.00140575991713,0.01229298905148722,0.6969538236827427
2019-04-30T00:00:00.000000000,162.19763341896643,162.2048496613131,161.87374507767922,0.01189847459340544,0.5996721343094056
2019-04-29T00:00:00.000000000,162.5112860820923,162.3516945369797,162.35492764919138,0.013545488628038733,0.5554768597084176
2019-04-26T00:00:00.000000000,162.48188114492427,162.43001180400185,162.5709688037479,0.014105712357025646,0.5142532477254349
2019-04-25T00:00:00.000000000,162.41326962486548,162.31253590346859,162.58078885622768,0.014421877322061674,0.4721005342660424
2019-04-24T00:00:00.000000000,161.71735277855498,162.29295658671302,161.9915857074373,0.010569970389132363,0.4391552806262026
2019-04-23T00:00:00.000000000,161.7369560700003,161.65662879215785,161.7460843954413,0.010568725508497476,0.4347241016923067
2019-04-18T00:00:00.000000000,161.158658972362,161.79368400944668,161.3729224012074,0.013657261916610533,0.41874842319889866
2019-04-17T00:00:00.000000000,161.23707213814345,161.12798723975814,161.10778098425172,0.015589953615358977,0.4468072905388891
2019-04-16T00:00:00.000000000,161.38409682398373,161.47062528298017,161.4318427160864,0.01532550357519235,0.47433615393067863
2019-04-15T00:00:00.000000000,161.32528694964762,161.29441143218025,161.3729224012074,0.016333759030523788,0.4967954108333459
2019-04-12T00:00:00.000000000,162.35445975052937,162.30274624509082,161.5987836082437,0.026873984189935005,0.5284607447278585
2019-04-11T00:00:00.000000000,162.53088937353766,162.381063512113,162.53168859382848,0.029329407186241226,0.5316586560233068
2019-04-10T00:00:00.000000000,162.25644329330254,162.50832907102406,162.42366801655027,0.02593615777443565,0.5295506871412993
2019-04-09T00:00:00.000000000,162.01140215023545,162.15590136942419,162.1388864946349,0.0213496849042513,0.5364598891172718
2019-04-08T00:00:00.000000000,162.0996169617396,162.06779444402432,162.1683466520744,0.0204561167131356,0.5519940913656125
2019-04-05T00:00:00.000000000,162.07021202457156,162.03842546889098,162.09960628471555,0.020774687630154727,0.5654289957864501
2019-04-04T00:00:00.000000000,162.00160050451274,162.17548068617978,162.21744691447358,0.02097258389577179,0.5824728885911078
2019-04-03T00:00:00.000000000,162.63870747648718,162.50832907102406,162.20762686199382,0.022525388240686894,0.6049407309676612
2019-04-02T00:00:00.000000000,162.41326962486548,162.67475326344618,162.71826959094543,0.023061648911918142,0.6060990854582374
2019-04-01T00:00:00.000000000,162.91315355672234,162.71391189695728,162.620069066147,0.02380939721186121,0.6142868383072878
2019-03-29T00:00:00.000000000,162.96216178533575,162.91949472289048,163.03251127030032,0.019409808295958526,0.6039270044993615
2019-03-28T00:00:00.000000000,163.23660786557087,163.242553449357,163.21909226741727,0.023510363654956647,0.5902178321871754
2019-03-27T00:00:00.000000000,162.50148443636962,163.19360515746808,162.69862948598578,0.019088879815056893,0.5639975332702495
2019-03-26T00:00:00.000000000,162.50148443636962,162.34190487860192,162.47276827894942,0.020091734976938877,0.5582686108776895
2019-03-25T00:00:00.000000000,162.29564987619332,162.4789600958907,162.36474770167118,0.01642406997767456,0.5503137383189913
2019-03-22T00:00:00.000000000,161.38409682398373,162.37127385373526,161.65770392312274,0.012516943969777752,0.5479588626710638
2019-03-21T00:00:00.000000000,161.1292540351939,161.46083562460242,161.36310234872758,0.011726556868497152,0.5825281869928998
2019-03-20T00:00:00.000000000,160.63917174905976,161.0692492894915,160.89173982969524,0.008401196968276185,0.6337416495623313
2019-03-19T00:00:00.000000000,160.9626260579083,160.89303543869158,160.6855187276186,0.01105350119790429,0.7197832679145131
2019-03-18T00:00:00.000000000,160.9626260579083,160.90282509706938,161.0095804594533,0.009934735413090843,0.8026506600384353
2019-03-15T00:00:00.000000000,160.9626260579083,160.9909320224693,160.98994035449363,0.010991282520907683,0.8990800174257277
2019-03-14T00:00:00.000000000,160.95282441218563,160.9909320224693,161.11760103673154,0.011739110584279686,1.009696618801034
2019-03-13T00:00:00.000000000,161.29588201247955,161.2160941651581,161.22562161400978,0.012461379017841409,1.1376450436786956
2019-03-12T00:00:00.000000000,160.99203099507636,161.27483211542472,160.97030024953398,0.011736318464882947,1.2589085082160787
2019-03-11T00:00:00.000000000,161.344890241093,161.15735621489142,161.36310234872758,0.012955898066625395,1.4381299545491255
2019-03-08T00:00:00.000000000,161.17826226380737,161.27483211542472,161.3532822962477,0.014530816770672266,1.637035149563032
2019-03-07T00:00:00.000000000,160.34512237737925,161.11819758138037,160.4891176780218,0.007608852929015538,1.911313025629292
2019-03-06T00:00:00.000000000,164.40869152507048,164.7408297925676,164.53050340355702,0.03524770879216009,2.4100743496689194
2019-03-05T00:00:00.000000000,164.2797824183258,164.24548783035533,164.1629595633148,0.034691332152957985,2.3764958864060035
2019-03-04T00:00:00.000000000,163.8038103318841,164.16623311640134,163.91461913071873,0.029850503325773922,2.4079795582350334
2019-03-01T00:00:00.000000000,163.94263552376302,163.83930742134126,163.87488466150336,0.03193106555044565,2.463786048388082
2019-02-28T00:00:00.000000000,164.31944675886263,164.42381093675175,164.05368977297258,0.039688882777531256,2.4180226169299104
2019-02-27T00:00:00.000000000,164.95407620745158,164.92905973820828,164.46096808243013,0.042928492647904264,2.4130257939269995
2019-02-26T00:00:00.000000000,165.1028174844646,165.10738284460467,165.05698512066073,0.04348107600231508,2.454515781769129
2019-02-25T00:00:00.000000000,165.1623139952698,165.06775548762775,165.0967195898761,0.045929663844381574,2.502159283296581
