date,open,high,low,trendEstimation1,trendEstimation2
1964-03-10T00:00:00.000000000,372.1115054531378,322.8266638403227,339.3138208161892,-0.05481662002450451,-0.9508977581409483
1964-03-09T00:00:00.000000000,377.12873923452855,328.02574494336915,339.8267668794034,0.00398854894044936,-0.9200499818332681
1964-03-06T00:00:00.000000000,375.17759276398766,327.9048360805075,344.9562275115453,0.006355120300186108,-1.0001615958847607
1964-03-05T00:00:00.000000000,375.17759276398766,325.8493854118613,344.18680841672403,0.0033170671068269847,-1.0307751550893214
1964-03-04T00:00:00.000000000,374.0626519236786,325.60756768613817,343.67386235350983,0.007942554972629464,-1.0721641534528032
1964-03-03T00:00:00.000000000,370.9965646128288,324.27757019466117,341.1091320374389,-0.006364201860711836,-1.1425846326530662
1964-03-02T00:00:00.000000000,368.76668293221087,321.8593929374303,338.0314556581538,-0.007460043537256088,-1.1222081368444117
1964-02-28T00:00:00.000000000,365.70059562136095,319.9248511316456,336.49261746851107,-0.016832660218154282,-1.0718960297695348
1964-02-27T00:00:00.000000000,366.81553646167,319.32030681733795,337.26203656333234,-0.01532938790908269,-1.0090252137336115
1964-02-26T00:00:00.000000000,369.7422561674812,321.01303089739946,337.9032191423502,-0.0052120918414594285,-0.95758614190705
1964-02-25T00:00:00.000000000,365.4218604112837,320.6503043088149,336.1079079211005,-0.027907740014573187,-0.9595298635244649
1964-02-24T00:00:00.000000000,367.0942716717472,318.47394477730705,336.236144436904,-0.016815667806579674,-0.8822271671283695
1964-02-20T00:00:00.000000000,367.0942716717472,319.6830334059225,337.5185095949395,-0.012315968345740436,-0.7822102915067538
1964-02-19T00:00:00.000000000,368.2092125120562,319.6830334059225,337.390273079136,0.0005150448878214776,-0.7357987734866186
1964-02-18T00:00:00.000000000,367.0942716717472,320.6503043088149,337.7749826265466,-0.0002249626024589846,-0.6887573196807707
1964-02-17T00:00:00.000000000,369.88162377251984,320.892122034538,338.15969217395724,0.008910200145392438,-0.6140733731031187
1964-02-14T00:00:00.000000000,369.88162377251984,322.22211952601504,339.44205733199266,0.008910200145392438,-0.5625850962162695
1964-02-13T00:00:00.000000000,372.1115054531378,322.8266638403227,339.8267668794034,0.024412436998188146,-0.49513463658368273
1964-02-12T00:00:00.000000000,373.50518150352417,324.03575246893814,342.51973371127787,0.02428828944085741,-0.45215613503465224
1964-02-11T00:00:00.000000000,373.50518150352417,324.6402967832458,342.64797022708143,0.01723504184715654,-0.4236515795237684
1964-02-10T00:00:00.000000000,376.2925336042968,327.1793829033383,343.67386235350983,0.02955268025010329,-0.3882586581174648
1964-02-07T00:00:00.000000000,374.0626519236786,326.69574745189215,343.9303353851169,0.03217873422981635,-0.3922103615746683
1964-02-06T00:00:00.000000000,372.94771108336965,326.81665631475363,342.9044432586885,0.02315362792447262,-0.35803645460660954
1964-02-05T00:00:00.000000000,370.7178294027516,325.24484109755355,340.08323991101054,0.01703611744360878,-0.29172252042596497
1964-02-04T00:00:00.000000000,373.50518150352417,324.51938792038425,341.36560506904596,0.029842137640769394,-0.16877117171500292
