date,open,high,low
2018-05-02T00:00:00.000000000,496.7610573460668,486.6588645645119,471.51212999336934
2018-05-01T00:00:00.000000000,492.8185092718917,483.766676383661,468.513642680216
2018-04-30T00:00:00.000000000,479.80810062711373,479.13917529429955,456.1448825134583
2018-04-27T00:00:00.000000000,475.0770429381036,468.53448529784623,441.71466231890764
2018-04-26T00:00:00.000000000,473.105768901016,465.8351096623854,445.0879605462052
2018-04-25T00:00:00.000000000,467.3890741934621,463.71417166309476,443.77612234670056
2018-04-24T00:00:00.000000000,466.0091823675008,457.7369827560029,438.52876954868213
2018-04-23T00:00:00.000000000,473.5000237084335,465.4494845716053,440.5902295764751
2018-04-20T00:00:00.000000000,481.7793746642013,471.4266734786971,449.58569151593525
2018-04-19T00:00:00.000000000,487.2989419680465,477.9823000219592,455.9574770563862
2018-04-18T00:00:00.000000000,482.1736294716188,477.59667493117905,457.2693152558908
2018-04-17T00:00:00.000000000,478.6253362048612,473.35479893259776,455.02044977102577
2018-04-16T00:00:00.000000000,483.75064870128887,473.5476114779878,456.8945043417466
2018-04-13T00:00:00.000000000,490.25585302367784,479.91042547585977,456.7070988846745
2018-04-12T00:00:00.000000000,494.98691071268803,484.92355165600134,465.5151553670626
2018-04-11T00:00:00.000000000,492.8185092718917,487.044489655292,465.32774990999053
2018-04-10T00:00:00.000000000,492.02999965705663,488.97261510919265,464.76553353877426
2018-04-09T00:00:00.000000000,480.5966102419488,485.5019892921715,456.8945043417466
2018-04-06T00:00:00.000000000,465.023545348957,469.1129229340164,438.52876954868213
2018-04-05T00:00:00.000000000,456.1528121820629,456.00166984749234,433.6562276648079
2018-04-04T00:00:00.000000000,459.70110544882056,454.2663569389818,428.03406395264534
2018-04-03T00:00:00.000000000,451.8160093004703,450.4101060311806,428.78368578093364
2018-04-02T00:00:00.000000000,457.5327040080242,450.02448094040045,429.1584966950778
2018-03-29T00:00:00.000000000,464.6292905415395,456.5801074836625,431.0325512657987
2018-03-28T00:00:00.000000000,467.9804564045883,458.7010454829532,439.65320229111467
2018-03-27T00:00:00.000000000,471.3316222676372,465.8351096623854,443.2139059754843
2018-03-26T00:00:00.000000000,475.66842514922985,466.60635984394565,445.27536600327727
2018-03-23T00:00:00.000000000,467.5862015971708,465.8351096623854,441.1524459476914
2018-03-22T00:00:00.000000000,465.023545348957,458.7010454829532,440.02801320525884
2018-03-21T00:00:00.000000000,467.5862015971708,458.7010454829532,436.8421204350334
2018-03-20T00:00:00.000000000,471.7258770750547,465.64229711699534,444.3383387179168
2018-03-19T00:00:00.000000000,482.3707568753276,471.81229856947726,446.0249878315656
2018-03-16T00:00:00.000000000,485.3276679309589,477.0182372950089,457.64412617003495
2018-03-15T00:00:00.000000000,491.24149004222164,485.3091767467815,461.2048298544046
2018-03-14T00:00:00.000000000,492.62138186818294,484.92355165600134,465.32774990999053
2018-03-13T00:00:00.000000000,507.1110743071786,496.17115457716284,476.63811832301406
2018-03-12T00:00:00.000000000,496.5462602591124,487.97964966669076,471.52722507650043
2018-03-08T00:00:00.000000000,495.74891580265455,486.2243271858754,470.77005570664653
2018-03-07T00:00:00.000000000,500.13431031317265,489.3449004851028,469.4450093094023
2018-03-06T00:00:00.000000000,492.75887409093775,489.3449004851028,467.93067056969454
2018-03-05T00:00:00.000000000,496.7455963732269,486.02929135467366,471.71651741896386
2018-03-01T00:00:00.000000000,484.78542952635945,483.68886138025306,460.3589768711558
2018-02-28T00:00:00.000000000,476.6126488476667,473.35196232656216,452.59799083015355
2018-02-27T00:00:00.000000000,475.21729604886553,468.671102377721,450.3264827205919
2018-02-26T00:00:00.000000000,479.20401833115466,471.2065681833433,448.6228516384207
2018-02-23T00:00:00.000000000,479.20401833115466,472.766854832957,454.49091425478827
2018-02-22T00:00:00.000000000,478.4066738746968,470.62146068973817,453.5444525424709
2018-02-21T00:00:00.000000000,480.4000350158414,471.98671150815017,453.16586785754396
2018-02-20T00:00:00.000000000,482.59273227110043,473.5469981577639,455.626668309569
2018-02-16T00:00:00.000000000,484.58609341224496,474.13210565136905,456.5731300218864
2018-02-15T00:00:00.000000000,479.20401833115466,475.8874281321845,454.6802065972517
2018-02-14T00:00:00.000000000,480.0013627876125,472.57181900175533,453.92303722739786
2018-02-13T00:00:00.000000000,485.9814462110462,477.4477147817982,455.2480836246421
2018-02-12T00:00:00.000000000,484.38675729813053,476.86260728819303,459.0339304739115
2018-02-09T00:00:00.000000000,488.1741434663052,478.227858106605,456.3838376794229
2018-02-08T00:00:00.000000000,487.97480735219074,480.3732522498239,462.06260795332696
2018-02-07T00:00:00.000000000,484.9847656404739,479.0080014314119,458.4660534465211
2018-02-06T00:00:00.000000000,480.4000350158414,475.49735646978104,455.8159606520325
2018-02-05T00:00:00.000000000,480.99804335818476,472.1817473393519,454.3016219123248
2018-02-02T00:00:00.000000000,487.7754712380763,477.4477147817982,456.19454533695944
2018-02-01T00:00:00.000000000,484.38675729813053,477.8377864442016,458.4660534465211
2018-01-31T00:00:00.000000000,491.1641851780221,483.1037538866479,459.0339304739115
2018-01-30T00:00:00.000000000,494.15422688973894,484.85907636746333,464.5234084053521
2018-01-29T00:00:00.000000000,489.9681684933353,483.68886138025306,463.00906966564435
2018-01-26T00:00:00.000000000,486.57945455338955,480.5682880810256,462.06260795332696
2018-01-25T00:00:00.000000000,484.78542952635945,480.5682880810256,460.1696845286923
2018-01-24T00:00:00.000000000,482.1940600428715,476.0824639633862,457.89817641913066
2018-01-23T00:00:00.000000000,483.7887489557872,474.52217731377243,457.51959173420374
2018-01-22T00:00:00.000000000,485.9814462110462,476.86260728819303,459.22322281637497
2018-01-19T00:00:00.000000000,486.3801184392751,478.8129656002102,460.1696845286923
2018-01-18T00:00:00.000000000,488.37347958041966,480.95835974342907,461.87331561086353
2018-01-17T00:00:00.000000000,487.97480735219074,479.98318058742046,462.81977732318086
2018-01-16T00:00:00.000000000,488.7721518086486,480.3732522498239,460.7375615560827
2018-01-12T00:00:00.000000000,501.52966311197383,491.49029462832164,463.38765435057127
2018-01-11T00:00:00.000000000,504.7190409378051,494.2207962651457,475.8809489531602
2018-01-10T00:00:00.000000000,501.72899922608826,495.0009395899525,476.07024129562365
2018-01-09T00:00:00.000000000,498.14094917202806,492.8555454467337,470.95934804911
2018-01-08T00:00:00.000000000,499.53630197082924,489.9300079787079,469.6343016518657
2018-01-05T00:00:00.000000000,499.93497419905816,489.9300079787079,472.47368678881776
2018-01-04T00:00:00.000000000,493.95489077562445,490.5151154723131,466.7949165149137
2018-01-03T00:00:00.000000000,492.75887409093775,486.2243271858754,467.93067056969454
2018-01-02T00:00:00.000000000,491.9615296344799,485.2491480298668,467.17350119984064
2017-12-29T00:00:00.000000000,493.3568824332811,483.1037538866479,464.3341160628886
2017-12-28T00:00:00.000000000,495.1509074603112,486.02929135467366,467.93067056969454
2017-12-27T00:00:00.000000000,487.7754712380763,485.6392196922702,463.00906966564435
2017-12-26T00:00:00.000000000,488.1741434663052,479.78814475621874,462.63048498071737
2017-12-22T00:00:00.000000000,491.9615296344799,485.4441838610685,462.63048498071737
2017-12-21T00:00:00.000000000,492.55953797682326,484.46900470505994,466.7949165149137
2017-12-20T00:00:00.000000000,492.16086574859435,484.85907636746333,465.6591624601329
2017-12-19T00:00:00.000000000,493.1575463191666,487.0044705106822,467.17350119984064
2017-12-18T00:00:00.000000000,494.35356300385337,487.7846138354891,467.93067056969454
2017-12-15T00:00:00.000000000,491.9615296344799,485.05411219866505,467.17350119984064
2017-12-14T00:00:00.000000000,487.97480735219074,485.4441838610685,463.1983620081078
2017-12-07T00:00:00.000000000,483.8456672334693,472.36557781745523,459.4690630551771
2017-12-06T00:00:00.000000000,496.1690850627978,484.39660088503973,463.30596546064834
2017-12-05T00:00:00.000000000,492.5326666869304,482.81876179420897,467.3347129863931
2017-12-04T00:00:00.000000000,494.3508758748641,485.77721008951664,469.4450093094022
2017-11-30T00:00:00.000000000,487.6841088524405,480.45200315796285,459.8527532957242
2017-11-29T00:00:00.000000000,487.6841088524405,477.8880146353629,459.6609081754507
2017-11-28T00:00:00.000000000,492.9367131731379,481.43815258973206,457.1669216118944
2017-11-27T00:00:00.000000000,503.44192181453263,492.28579633919344,466.95102274584593
2017-11-24T00:00:00.000000000,506.4722704610888,494.4553250890857,474.24113731624124
2017-11-22T00:00:00.000000000,506.27024721798506,498.20269292980873,479.4209555636274
2017-11-21T00:00:00.000000000,506.4722704610888,498.7943825888703,480.1883360447216
2017-11-20T00:00:00.000000000,514.3511769421349,502.1472906568856,480.1883360447216
2017-11-17T00:00:00.000000000,509.90666559385244,501.5556009978241,480.9557165258159
2017-11-16T00:00:00.000000000,504.2500147869476,497.61100327074723,478.8454202028067
2017-11-15T00:00:00.000000000,508.2904796490225,498.3999228161626,478.07803972171246
2017-11-14T00:00:00.000000000,511.7248747817862,501.35837111147026,482.10678724745725
2017-11-13T00:00:00.000000000,522.2300834231809,510.0364861110394,483.4497030893721
2017-11-10T00:00:00.000000000,523.6442461249071,512.4032447472855,495.15225542605936
2017-11-09T00:00:00.000000000,518.7956882904173,519.1090608833161,492.2745786219559
2017-11-08T00:00:00.000000000,511.9268980248899,512.0087849745778,484.9844640515606
2017-11-07T00:00:00.000000000,509.90666559385244,501.5556009978241,480.9557165258159
2017-11-06T00:00:00.000000000,504.8560845162588,498.3999228161626,479.4209555636274
2017-11-03T00:00:00.000000000,503.23989857142885,494.2580952027319,475.77589827842974
2017-11-02T00:00:00.000000000,495.7650385765903,492.28579633919344,470.78792515131715
2017-11-01T00:00:00.000000000,495.1589688472791,486.76335952128585,469.25316418912865
2017-10-31T00:00:00.000000000,499.19943370935397,488.73565838482426,469.6368544296758
2017-10-30T00:00:00.000000000,498.59336398004274,489.13011815753197,471.74715075268495
2017-10-27T00:00:00.000000000,501.21966614039144,489.5245779302396,472.1308409932321
2017-10-26T00:00:00.000000000,501.01764289728766,491.4968767937781,474.04929219596767
2017-10-25T00:00:00.000000000,500.6135964110802,492.877485998255,473.473756835147
2017-10-24T00:00:00.000000000,496.9771780352128,489.13011815753197,470.78792515131715
2017-10-23T00:00:00.000000000,492.9367131731379,489.13011815753197,467.52655810666664
2017-10-20T00:00:00.000000000,496.77515479210905,488.9328882711781,467.7184032269402
2017-10-19T00:00:00.000000000,493.3407596593454,488.14396872576276,468.48578370803443
2017-10-18T00:00:00.000000000,492.9367131731379,483.6076813396243,466.56733250529885
2017-10-17T00:00:00.000000000,493.1387364162416,484.98829054410123,467.1428678661195
2017-10-16T00:00:00.000000000,496.9771780352128,489.13011815753197,466.95102274584593
2017-10-13T00:00:00.000000000,493.74480614555284,485.77721008951664,467.7184032269402
2017-10-12T00:00:00.000000000,499.4014569524577,489.5245779302396,468.48578370803443
2017-10-11T00:00:00.000000000,497.583247764524,488.9328882711781,472.1308409932321
2017-10-10T00:00:00.000000000,503.44192181453263,495.2442446345011,472.5145312337792
2017-10-09T00:00:00.000000000,503.8459683007401,493.07471588460885,474.6248275567884
2017-10-06T00:00:00.000000000,497.3812245214203,492.4830262255473,472.32268611350565
2017-10-05T00:00:00.000000000,493.3407596593454,487.74950895305506,465.99179714447814
2017-10-04T00:00:00.000000000,495.1589688472791,486.36889974857814,466.3754873850253
2017-10-03T00:00:00.000000000,494.14885263176035,486.9605894076397,467.1428678661195
2017-10-02T00:00:00.000000000,503.03787532832513,491.1024170210704,465.03257154311035
2017-09-29T00:00:00.000000000,520.4118742352472,511.0226355428086,475.9677433987033
2017-09-28T00:00:00.000000000,525.0584088266334,512.7977045199932,492.85011398277663
2017-09-27T00:00:00.000000000,521.2199672076622,514.3755436108239,494.9604103057858
2017-09-26T00:00:00.000000000,524.0482926111146,513.9810838381162,494.001184704418
2017-09-25T00:00:00.000000000,512.5329677542012,514.1783137244701,484.9844640515606
2017-09-22T00:00:00.000000000,505.0581077593626,501.75283088417797,479.03726532308025
2017-09-21T00:00:00.000000000,502.6338288421176,497.0193136116857,476.7351238797975
2017-09-20T00:00:00.000000000,498.59336398004274,494.06086531637806,471.55530563241143
2017-09-19T00:00:00.000000000,502.4318055990139,492.4830262255473,471.9389958729585
2017-09-18T00:00:00.000000000,503.03787532832513,494.06086531637806,474.24113731624124
2017-09-15T00:00:00.000000000,511.11880505247495,498.99161247522414,476.54327875952396
2017-09-14T00:00:00.000000000,518.7956882904173,511.4170953155163,484.2170835704664
2017-09-11T00:00:00.000000000,511.58586579792154,503.01607575597296,486.7315163849552
2017-09-08T00:00:00.000000000,525.8023074975014,512.8555119683652,494.18048844400806
2017-09-07T00:00:00.000000000,521.8876351454431,508.6386107344829,493.7884372830053
2017-09-06T00:00:00.000000000,506.6410165111112,504.8233191419226,482.02690245292183
2017-09-05T00:00:00.000000000,502.52030877210257,489.76295759234256,478.106390842894
2017-09-01T00:00:00.000000000,509.9375827023181,496.991931136141,479.6745954869051
2017-08-31T00:00:00.000000000,519.0031397281371,506.2289528865501,481.8308768724204
2017-08-30T00:00:00.000000000,524.3600597888483,516.8716083815866,492.8083093804983
2017-08-29T00:00:00.000000000,530.3350860104108,516.8716083815866,488.49574660946774
2017-08-28T00:00:00.000000000,534.8678645233203,522.0925337187743,502.60958840556793
2017-08-25T00:00:00.000000000,535.692006071122,529.723116903895,507.31420233760133
2017-08-24T00:00:00.000000000,526.626449045303,523.0965578220797,498.6890767955401
2017-08-23T00:00:00.000000000,527.4505905931048,518.4780469468751,500.649332600554
2017-08-22T00:00:00.000000000,537.7523599406263,531.5303602898445,501.82548608356234
2017-08-21T00:00:00.000000000,548.8782708359497,535.9480663443879,512.4108674306375
2017-08-18T00:00:00.000000000,552.380872414107,544.5826736328139,522.0161208752057
2017-08-17T00:00:00.000000000,554.6472616705618,544.1810639914917,521.4280441337015
2017-08-16T00:00:00.000000000,542.4911738404862,546.9923314807467,516.135353460164
2017-08-15T00:00:00.000000000,552.1748370271565,538.1569193716597,509.666509303618
2017-08-14T00:00:00.000000000,552.380872414107,540.9681868609147,500.4533070200526
2017-08-11T00:00:00.000000000,581.4318619741179,572.4945437047022,522.212146455707
2017-08-10T00:00:00.000000000,604.919896086467,595.7879029013859,550.8318812089102
2017-08-09T00:00:00.000000000,602.2414360561114,594.3822691567585,572.9827718055675
2017-08-08T00:00:00.000000000,598.3267637040532,590.3661727435372,568.4741834540355
2017-08-07T00:00:00.000000000,589.6732774521352,585.1452474063494,561.0252113949826
2017-08-04T00:00:00.000000000,587.8189589695812,579.1211027865174,556.712648623952
2017-08-03T00:00:00.000000000,595.0301975128464,579.9243220691617,554.7523928189381
2017-08-02T00:00:00.000000000,590.9094897738377,582.3339799170944,560.0450834924757
2017-08-01T00:00:00.000000000,602.4474714430619,593.5790498741143,561.4172625559854
2017-07-31T00:00:00.000000000,610.2768161471782,595.1854884394028,569.258285776041
2017-07-28T00:00:00.000000000,606.5681791820705,600.6072185972515,577.0993089960967
2017-07-27T00:00:00.000000000,602.2414360561114,593.7798546947753,572.3946950640633
2017-07-26T00:00:00.000000000,591.3215605477386,589.5629534608929,558.8689300094672
2017-07-25T00:00:00.000000000,624.4932578467581,613.659531940221,560.241109072977
2017-07-24T00:00:00.000000000,629.4381071335685,614.2619464022041,566.3179020685202
2017-07-21T00:00:00.000000000,641.182124189743,626.3102356418682,597.8780205292442
2017-07-20T00:00:00.000000000,639.9459118680404,626.5110404625292,596.5058414657344
2017-07-19T00:00:00.000000000,643.2424780592473,637.5553055988879,603.7587879442859
2017-07-18T00:00:00.000000000,637.4734872246353,634.3424284683108,605.9150693298012
2017-07-17T00:00:00.000000000,630.674319455271,618.8804572774087,591.4091763726983
2017-07-14T00:00:00.000000000,617.6940900773938,621.6917247666636,586.3125112796621
2017-07-11T00:00:00.000000000,658.9011674674801,629.7239175931063,618.4719436170783
2017-07-07T00:00:00.000000000,649.6029025562124,612.7895032988577,594.1566230690385
2017-07-05T00:00:00.000000000,668.389618889779,640.1602426814223,627.4921431752222
2017-07-03T00:00:00.000000000,678.8266835195382,642.9170077990907,627.4921431752222
2017-06-30T00:00:00.000000000,621.2140867632673,614.9555330341685,583.5676931529566
2017-06-29T00:00:00.000000000,596.1651316518453,598.4149423281582,560.0367377838858
2017-06-28T00:00:00.000000000,576.1259675627076,561.5924368278734,539.6432431306911
2017-06-27T00:00:00.000000000,558.382957692117,541.9012574159564,523.9559395513105
2017-06-26T00:00:00.000000000,552.1207189142615,531.6618441217596,518.4653832985273
2017-06-23T00:00:00.000000000,548.5721169401434,530.0865497688062,511.7982792772906
2017-06-22T00:00:00.000000000,541.2661716993119,518.0749303275368,501.99371454017773
2017-06-21T00:00:00.000000000,547.7371517697626,519.8471364746093,507.4842707929609
2017-06-20T00:00:00.000000000,545.6497388438107,517.4841949451793,501.99371454017773
2017-06-19T00:00:00.000000000,536.6738632622179,511.57684112160416,500.42498418223965
2017-06-16T00:00:00.000000000,527.6979876806249,508.0324288274591,494.9344279294565
2017-06-15T00:00:00.000000000,521.8532314879598,500.54978065093064,478.26666787636464
2017-06-14T00:00:00.000000000,523.5231618287213,508.62316420981665,488.85559779244653
2017-06-13T00:00:00.000000000,510.99868427301027,498.77757450385815,479.44321564481817
2017-06-12T00:00:00.000000000,503.901480324774,477.3141889448686,463.7559120654376
2017-06-09T00:00:00.000000000,504.31896290996434,484.2061017390395,472.3839290340969
2017-06-08T00:00:00.000000000,496.59553508394254,486.56904326846956,466.30509889708696
2017-06-07T00:00:00.000000000,500.3528783506559,476.1327181801536,460.42236005481925
2017-06-06T00:00:00.000000000,493.67315698760996,475.7388945919152,463.7559120654376
2017-06-05T00:00:00.000000000,487.2021769171593,464.5149223271225,456.5005341599741
