date,open,high,low
2019-11-26T00:00:00.000000000,7359.318091582848,7375.062640116049,7324.580426549731
2019-11-25T00:00:00.000000000,7306.094229751191,7348.244230515627,7285.371736097269
2019-11-22T00:00:00.000000000,7211.584568554791,7291.130950811024,7189.583416384293
2019-11-21T00:00:00.000000000,7186.216185812599,7199.749703283661,7137.966912497508
2019-11-20T00:00:00.000000000,7277.243912122816,7266.299090069893,7156.82678891768
2019-11-19T00:00:00.000000000,7261.326495500265,7349.237504945272,7235.244169822603
2019-11-18T00:00:00.000000000,7258.341979883537,7279.7082948701045,7231.769982060992
2019-11-15T00:00:00.000000000,7286.197458973002,7286.164578662799,7182.138728323699
2019-11-14T00:00:00.000000000,7290.17681312864,7299.573783463009,7223.332668925653
2019-11-13T00:00:00.000000000,7288.18713605082,7294.607411314783,7226.31054414989
2019-11-12T00:00:00.000000000,7278.7361699311805,7321.922458130028,7249.637233406418
2019-11-11T00:00:00.000000000,7311.068422445739,7303.546881181591,7183.627665935818
2019-11-08T00:00:00.000000000,7343.898094229751,7332.351839641303,7274.949172812438
2019-11-07T00:00:00.000000000,7334.944547379566,7365.129895819597,7312.668925652781
2019-11-06T00:00:00.000000000,7307.586487559555,7330.861927996835,7284.379111022523
2019-11-05T00:00:00.000000000,7315.047776601376,7335.331662930239,7288.845923858879
2019-11-04T00:00:00.000000000,7262.818753308629,7320.929183700382,7236.733107434722
2019-11-01T00:00:00.000000000,7210.589730015881,7241.963866543584,7185.116603547936
2019-10-31T00:00:00.000000000,7280.725847009,7269.278913358829,7163.775164440901
2019-10-30T00:00:00.000000000,7235.958112758073,7269.775550573651,7199.013354594379
2019-10-29T00:00:00.000000000,7286.197458973002,7274.741922721878,7187.101853697429
2019-10-28T00:00:00.000000000,7269.782623080995,7275.238559936701,7214.39904325294
2019-10-25T00:00:00.000000000,7254.362625727898,7265.305815640248,7201.991229818616
2019-10-24T00:00:00.000000000,7206.610375860244,7268.782276144007,7172.708790113614
2019-10-23T00:00:00.000000000,7142.940709370037,7193.7900567057895,7109.677097867251
2019-10-22T00:00:00.000000000,7113.592972472207,7159.522088883028,7069.972094877417
2019-10-21T00:00:00.000000000,7094.691040232928,7126.744032704734,7066.497907115806
2019-10-18T00:00:00.000000000,7126.525873478031,7126.2473954899115,7056.075343830975
2019-10-17T00:00:00.000000000,7106.131683430386,7166.971647105367,7081.883595774367
2019-10-16T00:00:00.000000000,7144.432967178402,7145.616246867994,7070.46840741479
2019-10-15T00:00:00.000000000,7174.278123345685,7170.448107609126,7097.765596970301
2019-10-14T00:00:00.000000000,7179.749735309688,7184.850586838982,7115.136535778353
2019-10-11T00:00:00.000000000,7100.16265219693,7180.380851905578,7065.008969503688
2019-10-10T00:00:00.000000000,7078.276204340921,7140.1532375049455,7033.741279649193
2019-10-09T00:00:00.000000000,7068.825238221281,7117.804562837927,7053.097468606737
2019-10-08T00:00:00.000000000,7121.551680783484,7146.60952129764,7051.608530994618
2019-10-07T00:00:00.000000000,7092.203943885654,7136.180139786365,7047.638030695634
2019-10-04T00:00:00.000000000,7048.431048173637,7091.97942766715,6993.043651584612
2019-10-03T00:00:00.000000000,7037.4878242456325,7040.825794540419,6919.093083516045
2019-10-02T00:00:00.000000000,7250.8806908417155,7247.923513121456,7000.488339645206
2019-10-01T00:00:00.000000000,7352.851641079937,7348.740867730449,7219.362168626669
2019-09-30T00:00:00.000000000,7335.441966649021,7355.1971515231435,7311.676300578035
2019-09-27T00:00:00.000000000,7299.130359978825,7356.190425952789,7267.0081722144705
2019-09-26T00:00:00.000000000,7234.465854949709,7302.553606751945,7184.123978473191
2019-09-25T00:00:00.000000000,7200.641344626787,7228.058024528551,7121.588598764201
2019-09-24T00:00:00.000000000,7287.689716781366,7277.721746010814,7154.841538768188
2019-09-23T00:00:00.000000000,7277.741331392272,7276.728471581168,7192.064979071158
2019-09-20T00:00:00.000000000,7262.321334039174,7291.627588025847,7221.347418776161
2019-09-19T00:00:00.000000000,7269.285203811541,7323.909006989318,7233.755232210484
2019-09-18T00:00:00.000000000,7240.889486686987,7266.405779342054,7208.8824314996245
2019-09-17T00:00:00.000000000,7263.160010021066,7266.405779342054,7202.462684163723
2019-09-16T00:00:00.000000000,7232.47617787189,7283.209002935718,7216.289832271819
2019-09-13T00:00:00.000000000,7295.328543725847,7297.046951777558,7227.647846789184
2019-09-12T00:00:00.000000000,7307.20615617069,7299.518014070743,7214.314525399233
2019-09-11T00:00:00.000000000,7208.720952982206,7269.865266552514,7187.154055901187
2019-09-10T00:00:00.000000000,7172.098314610608,7203.146584636499,7113.080048179243
2019-09-09T00:00:00.000000000,7227.032272168004,7244.660431162019,7119.005968796999
2019-09-06T00:00:00.000000000,7189.914733277872,7215.501896102428,7157.030626094263
2019-09-05T00:00:00.000000000,7223.073068019723,7268.87684163524,7161.968893275726
2019-09-04T00:00:00.000000000,7190.409633796407,7241.695156410196,7166.413333739043
2019-09-03T00:00:00.000000000,7196.348440018828,7225.880357733808,7141.721997831728
2019-09-02T00:00:00.000000000,7127.5572679424495,7225.386145275171,7108.635607715926
2019-08-30T00:00:00.000000000,7114.689854460537,7150.76006402096,7085.425751963051
2019-08-29T00:00:00.000000000,7026.597562161291,7111.223067329988,6992.586328951547
2019-08-28T00:00:00.000000000,6999.872934160395,7043.515960496698,6954.067844936136
2019-08-27T00:00:00.000000000,7034.515970457852,7025.724311985761,6949.623404472819
2019-08-23T00:00:00.000000000,7043.424179791484,7098.867755864059,6931.845642619553
2019-08-22T00:00:00.000000000,7117.659257571748,7115.670979457723,7008.388783932229
2019-08-21T00:00:00.000000000,7012.740347642308,7121.601528961369,6990.6110220789615
2019-08-20T00:00:00.000000000,7088.955027496712,7137.416327637758,7004.931996905205
2019-08-19T00:00:00.000000000,7067.179404681168,7121.601528961369,7033.57394655769
2019-08-16T00:00:00.000000000,6995.418829493579,7037.585410993052,6974.80856709828
2019-08-15T00:00:00.000000000,7001.357635716001,7052.4117847521675,6920.981454820334
2019-08-14T00:00:00.000000000,7177.542220314494,7167.563287614624,6984.685101461207
2019-08-13T00:00:00.000000000,7109.7408492751865,7162.1269505696155,7040.981347329884
2019-08-12T00:00:00.000000000,7172.098314610608,7184.366511208287,7075.549217600124
2019-08-09T00:00:00.000000000,7168.139110462328,7184.366511208287,7110.117087870365
2019-08-08T00:00:00.000000000,7101.822440978625,7176.95332432873,7055.302322156127
2019-08-07T00:00:00.000000000,7038.475174606133,7102.32724307452,6994.561635824132
2019-08-06T00:00:00.000000000,6935.535866750833,7087.995081774042,6912.586400611847
2019-08-05T00:00:00.000000000,7223.073068019723,7226.374570192445,7005.919650341497
2019-08-02T00:00:00.000000000,7356.696208024199,7355.858234355379,7221.228099453282
2019-08-01T00:00:00.000000000,7423.507778026437,7456.183363458721,7326.907017136589
2019-07-31T00:00:00.000000000,7512.589871362755,7509.5583089915335,7365.425501152
2019-07-30T00:00:00.000000000,7548.222708697282,7577.265415824823,7470.116765399015
2019-07-29T00:00:00.000000000,7418.5587728410865,7558.4853423966115,7391.104490495608
2019-07-26T00:00:00.000000000,7339.374689875471,7412.1984546400145,7319.499616364395
2019-07-25T00:00:00.000000000,7376.492228765603,7391.935743835891,7304.684814820006
2019-07-24T00:00:00.000000000,7425.982280619112,7416.646366767749,7318.511962928103
2019-07-23T00:00:00.000000000,7381.4412339509545,7446.299114285978,7359.005753816098
2019-07-22T00:00:00.000000000,7375.997328247068,7397.866293339537,7331.845284318052
2019-07-19T00:00:00.000000000,7352.737003875918,7394.406806129077,7316.042829337371
2019-07-18T00:00:00.000000000,7370.058522024647,7371.673033031768,7323.944056827711
2019-07-17T00:00:00.000000000,7413.609767655736,7425.542191023217,7360.981060688684
2019-07-16T00:00:00.000000000,7396.783150025542,7438.391714947784,7369.869941615317
2019-07-15T00:00:00.000000000,7352.242103357384,7397.372080880899,7328.388497291028
2019-07-12T00:00:00.000000000,7393.813746914331,7393.9125936704395,7336.783551499515
2019-07-11T00:00:00.000000000,7410.640364544524,7410.221604805466,7345.178605708003
2019-07-10T00:00:00.000000000,7407.670961433314,7409.727392346828,7359.499580534245
2019-07-09T00:00:00.000000000,7412.619966618665,7404.29105530182,7361.47488740683
2019-07-08T00:00:00.000000000,7417.074071285481,7423.071128730032,7377.277342387511
2019-07-05T00:00:00.000000000,7472.008028842876,7461.619700503729,7386.660050032291
2019-07-04T00:00:00.000000000,7477.946835065298,7473.975011969658,7441.968642464676
2019-07-03T00:00:00.000000000,7425.982280619112,7472.492374593747,7403.4501584492655
2019-07-02T00:00:00.000000000,7366.594218394901,7415.657941850474,7343.697125553564
2019-07-01T00:00:00.000000000,7349.2727002461725,7381.063069745874,7309.129255283323
2019-06-28T00:00:00.000000000,7277.5121250585835,7290.1279773566375,7240.487341460987
2019-06-27T00:00:00.000000000,7267.119214169347,7291.610614732549,7220.240446016989
2019-06-26T00:00:00.000000000,7254.74670120597,7281.726365559806,7235.549074279525
2019-06-25T00:00:00.000000000,7266.129413132277,7275.301603597523,7210.8577383722095
2019-06-24T00:00:00.000000000,7238.909884612846,7281.2321531011685,7216.289832271819
2019-06-21T00:00:00.000000000,7290.874439059032,7302.977501281203,7217.277485708111
2019-06-20T00:00:00.000000000,7359.170710616875,7376.120945159502,7322.9564033914185
2019-06-19T00:00:00.000000000,7319.3970835773,7303.98927090758,7227.88282159013
2019-06-18T00:00:00.000000000,7238.419443856886,7314.269684760734,7183.870003326049
2019-06-17T00:00:00.000000000,7237.928670282822,7221.745960082347,7164.797782078282
2019-06-14T00:00:00.000000000,7232.039387394065,7231.047286901868,7155.995218425465
2019-06-13T00:00:00.000000000,7231.548613820002,7246.22313592319,7179.468721499641
2019-06-12T00:00:00.000000000,7251.179556782527,7237.4113526204865,7166.264876020417
2019-06-11T00:00:00.000000000,7230.076293097813,7264.825789562231,7196.584817491228
2019-06-10T00:00:00.000000000,7218.297727320298,7227.620482284149,7184.84806595414
2019-06-07T00:00:00.000000000,7134.375446155505,7192.373349073336,7101.712742566432
2019-06-06T00:00:00.000000000,7089.715050915762,7131.180409471228,7052.809611161898
2019-06-05T00:00:00.000000000,7094.13201308233,7099.360080878132,7033.73738991413
2019-06-04T00:00:00.000000000,7027.8775805838095,7067.539752285035,6971.6304130303715
2019-06-03T00:00:00.000000000,6976.837128881245,7033.761249624672,6913.924717973022
2019-05-31T00:00:00.000000000,7048.49007069446,7040.125315343292,6964.783974633737
2019-05-30T00:00:00.000000000,7050.453164990712,7077.82016613819,7013.198074724226
2019-05-29T00:00:00.000000000,7102.965937415466,7085.1633188904425,6979.943945369143
2019-05-28T00:00:00.000000000,7161.367992728977,7150.272606627085,7066.991519269213
2019-05-24T00:00:00.000000000,7076.954937990121,7139.502649257114,7051.342517219762
2019-05-23T00:00:00.000000000,7180.998935691501,7163.000738064324,7040.094796996719
2019-05-22T00:00:00.000000000,7207.500708690909,7206.570111061024,7138.879122433878
2019-05-21T00:00:00.000000000,7163.331087025229,7202.164219409673,7133.988809293425
2019-05-20T00:00:00.000000000,7211.917670857478,7203.143306443307,7093.399210227662
2019-05-17T00:00:00.000000000,7202.592972950279,7187.477913905167,7132.521715351289
2019-05-16T00:00:00.000000000,7129.958483988938,7195.310610174237,7075.305051607984
2019-05-15T00:00:00.000000000,7078.918032286373,7124.816343752608,7027.3799828315405
2019-05-14T00:00:00.000000000,6968.984751696235,7071.45610041957,6939.354346303379
2019-05-13T00:00:00.000000000,7054.379353583217,7041.1044023769255,6951.580129154513
2019-05-10T00:00:00.000000000,7073.028749397616,7092.016928125879,6991.191665592185
2019-05-09T00:00:00.000000000,7085.298088749194,7077.330622621373,6994.614884790502
2019-05-08T00:00:00.000000000,7038.183825639135,7085.1633188904425,7013.198074724226
2019-05-07T00:00:00.000000000,7133.393899007379,7173.2811519174775,7009.774855525909
2019-05-03T00:00:00.000000000,7161.858766303039,7217.340068430995,7132.521715351289
2019-05-02T00:00:00.000000000,7145.172464784894,7194.331523140603,7119.317869872065
2019-05-01T00:00:00.000000000,7262.958122560041,7256.014006259527,7134.47784060747
2019-04-30T00:00:00.000000000,7268.356631874735,7253.076745158626,7182.8919406979585
2019-04-29T00:00:00.000000000,7258.05038681941,7257.482636809978,7195.117723549092
2019-04-26T00:00:00.000000000,7252.651877504716,7245.244048889556,7189.738379094593
2019-04-25T00:00:00.000000000,7283.079839096629,7280.001638583553,7196.584817491228
2019-04-24T00:00:00.000000000,7330.684875780751,7312.3115106934665,7239.130541813173
2019-04-23T00:00:00.000000000,7300.256914188838,7317.696489378452,7248.422136780035
2019-04-18T00:00:00.000000000,7276.209009059746,7281.470269134004,7219.080257937314
2019-04-17T00:00:00.000000000,7263.448896134105,7265.804876595865,7225.926696333949
2019-04-16T00:00:00.000000000,7251.179556782527,7274.127116381751,7218.102195309223
2019-04-15T00:00:00.000000000,7256.087292523158,7237.900896137304,7200.986099317636
2019-04-12T00:00:00.000000000,7240.873311727201,7243.775418339106,7196.095786177183
2019-04-11T00:00:00.000000000,7222.714689486866,7231.536830418684,7164.797782078282
2019-04-10T00:00:00.000000000,7223.696236634993,7223.704134149614,7182.8919406979585
2019-04-09T00:00:00.000000000,7262.467348985978,7259.440810877246,7186.804191210322
2019-04-08T00:00:00.000000000,7267.865858300673,7249.649940540909,7194.139660921001
2019-04-05T00:00:00.000000000,7210.445350135288,7245.244048889556,7176.045502301324
2019-04-04T00:00:00.000000000,7197.685237209647,7201.185132376039,7144.258466888377
2019-04-03T00:00:00.000000000,7167.257275617734,7200.695588859222,7135.455903235561
2019-04-02T00:00:00.000000000,7121.6153332298645,7177.68704356883,7096.333398111934
2019-04-01T00:00:00.000000000,7101.493616693277,7126.774517819876,7063.07926875685
2019-03-29T00:00:00.000000000,7058.796315749785,7069.008382835486,7003.417448443319
2019-03-28T00:00:00.000000000,6985.671053214382,7042.573032927376,6956.470442294966
2019-03-27T00:00:00.000000000,6998.921939714085,7001.451377514759,6926.150500824156
2019-03-26T00:00:00.000000000,6991.0695625290755,6995.08731179614,6936.420158419108
2019-03-25T00:00:00.000000000,6950.8261294559,6981.869636842085,6912.946655344931
2019-03-22T00:00:00.000000000,7148.117106229272,7130.201322437594,6952.558191782604
2019-03-21T00:00:00.000000000,7105.419805285782,7141.950366841199,7058.188955616397
2019-03-20T00:00:00.000000000,7072.04720224949,7107.682320664018,7032.7593272860395
2019-03-19T00:00:00.000000000,7075.482617267931,7115.515016933088,7044.496078823127
2019-03-18T00:00:00.000000000,7017.571335528484,7070.4770133859365,6985.323289823641
2019-03-15T00:00:00.000000000,6971.438619566551,7011.7317913679135,6946.68981601406
2019-03-14T00:00:00.000000000,7008.737411195348,7065.581578217768,6976.520726170826
2019-03-13T00:00:00.000000000,6933.503069758788,6950.443439452856,6883.736444052838
2019-03-12T00:00:00.000000000,6921.385797703984,6934.958221179341,6843.621993104555
2019-03-11T00:00:00.000000000,6907.329762120412,6949.959526381808,6871.170471466628
2019-03-08T00:00:00.000000000,6915.569507117679,6911.2464806980215,6838.305620087313
2019-03-07T00:00:00.000000000,6938.834669462902,6960.121700873802,6886.152977242494
2019-03-06T00:00:00.000000000,6934.472451523173,6965.92865772637,6910.80161577698
2019-03-05T00:00:00.000000000,6900.05939888753,6947.056047955524,6864.404178535593
2019-03-04T00:00:00.000000000,6904.9063077094515,6923.344307474205,6844.588606380417
2019-03-01T00:00:00.000000000,6861.284128312157,6888.01865328775,6840.722153276969
2019-02-28T00:00:00.000000000,6859.3453647833885,6858.499955953863,6792.391489483857
2019-02-27T00:00:00.000000000,6889.8808903614945,6898.180827779744,6818.490047932138
2019-02-26T00:00:00.000000000,6918.962343293024,6913.6660460532585,6827.189567414897
2019-02-25T00:00:00.000000000,6949.49786887113,6955.282570163329,6889.5361237080115
2019-02-22T00:00:00.000000000,6926.232706525906,6963.993005442181,6898.235643190771
2019-02-21T00:00:00.000000000,6969.8548859232005,6981.413875999885,6876.970151121802
2019-02-20T00:00:00.000000000,6917.992961528639,6967.380396939512,6883.736444052838
2019-02-19T00:00:00.000000000,6960.161068279357,6957.702135518566,6878.903377673527
2019-02-18T00:00:00.000000000,6981.00277621362,6971.735614578938,6923.85089500112
2019-02-15T00:00:00.000000000,6939.3193603450945,6985.285180568264,6896.302416639047
2019-02-14T00:00:00.000000000,6907.329762120412,6957.218222447518,6884.219750690769
2019-02-13T00:00:00.000000000,6879.217690953267,6912.2143068401165,6844.588606380417
2019-02-12T00:00:00.000000000,6849.651547139545,6876.888652653661,6821.389887759724
2019-02-11T00:00:00.000000000,6822.024166854592,6858.499955953863,6788.041729742477
2019-02-08T00:00:00.000000000,6829.294530087475,6826.077780193691,6766.776237673508
2019-02-07T00:00:00.000000000,6878.248309188883,6895.27734935346,6791.424876207995
2019-02-06T00:00:00.000000000,6891.819653890263,6891.889957856129,6844.588606380417
2019-02-05T00:00:00.000000000,6779.3713692216825,6894.793436282413,6755.660185001093
2019-02-04T00:00:00.000000000,6751.74398893673,6778.170386160005,6707.329521207982
2019-02-01T00:00:00.000000000,6714.422791007934,6746.716036541929,6671.564830001079
2019-01-31T00:00:00.000000000,6667.892466317487,6709.938643142331,6639.666591897626
2019-01-30T00:00:00.000000000,6600.520433692777,6684.77516344787,6562.820836466579
2019-01-29T00:00:00.000000000,6481.286476673507,6592.831679948876,6462.776362414838
2019-01-28T00:00:00.000000000,6523.939274306417,6535.246024494243,6448.277163276905
2019-01-25T00:00:00.000000000,6566.107381057134,6580.249940101646,6506.273959828639
2019-01-24T00:00:00.000000000,6576.28588958317,6576.378635533267,6515.45678594933
2019-01-23T00:00:00.000000000,6600.035742810585,6616.0595073591485,6523.672998794159
2019-01-22T00:00:00.000000000,6695.0351557202475,6691.549946442532,6560.404303276923
2019-01-21T00:00:00.000000000,6726.540063062738,6715.745599994899,6664.7985370700435
2019-01-18T00:00:00.000000000,6585.49501634482,6718.165165350136,6566.687289570028
2019-01-17T00:00:00.000000000,6586.949088991397,6580.733853172693,6511.10702620795
2019-01-16T00:00:00.000000000,6608.760178690044,6631.060812561615,6555.571236897612
2019-01-15T00:00:00.000000000,6608.760178690044,6658.643857611313,6559.437690001061
2019-01-14T00:00:00.000000000,6627.663123095538,6626.705594922189,6552.188090432094
2019-01-11T00:00:00.000000000,6680.494429254483,6718.165165350136,6609.701580345897
2019-01-10T00:00:00.000000000,6620.877450744848,6686.710815732059,6571.520355949339
2019-01-09T00:00:00.000000000,6630.571268388691,6663.482988321787,6601.002060863137
2019-01-08T00:00:00.000000000,6560.775781353021,6619.9308119275265,6514.490172673468
2019-01-07T00:00:00.000000000,6583.07156193386,6592.347766877829,6489.358227501049
2019-01-04T00:00:00.000000000,6422.154189046064,6582.669505456882,6397.046659656207
2019-01-03T00:00:00.000000000,6434.271461100868,6477.1764559685635,6395.596739742414
2019-01-02T00:00:00.000000000,6490.010912552966,6485.886891247415,6318.750984311367
2018-12-31T00:00:00.000000000,6492.919057846118,6482.499499750084,6432.8113508631095
2018-12-28T00:00:00.000000000,6391.133972585766,6479.5960213238,6345.332849397579
2018-12-27T00:00:00.000000000,6429.909243161139,6477.1764559685635,6258.820961207909
2018-12-24T00:00:00.000000000,6377.562627884386,6419.106887442883,6350.6492224148205
2018-12-21T00:00:00.000000000,6432.332697572099,6469.433846831806,6341.4663962941295
2018-12-20T00:00:00.000000000,6491.464985199543,6548.311677412521,6411.06255215621
2018-12-19T00:00:00.000000000,6432.830199667037,6511.263182550346,6375.476208932169
2018-12-18T00:00:00.000000000,6484.715611284963,6482.992925153151,6395.568502829908
2018-12-17T00:00:00.000000000,6553.415739630922,6570.1994818699195,6404.179485928938
2018-12-14T00:00:00.000000000,6573.59339970456,6583.136718305924,6496.029972318596
2018-12-13T00:00:00.000000000,6590.408116432593,6624.344212139122,6551.044586562402
2018-12-12T00:00:00.000000000,6576.956343050167,6616.6777016585265,6532.387456514502
2018-12-11T00:00:00.000000000,6494.324020843839,6574.511894015254,6452.018280923552
2018-12-10T00:00:00.000000000,6482.313508895245,6534.741870897167,6423.315003926784
2018-12-07T00:00:00.000000000,6521.22756760869,6584.095032115998,6443.407297824521
2018-12-06T00:00:00.000000000,6626.4396522783745,6609.011191177931,6382.652028181362
2018-12-05T00:00:00.000000000,6676.88380246247,6688.551237414105,6611.321468255615
2018-12-04T00:00:00.000000000,6807.558172463175,6804.028051528067,6627.108270603838
2018-12-03T00:00:00.000000000,6791.70429669103,6850.506271316674,6741.442990640965
2018-11-30T00:00:00.000000000,6775.370000440942,6757.54983173946,6659.638651200175
2018-11-29T00:00:00.000000000,6793.145558124862,6787.257559851766,6715.6100413438735
2018-11-28T00:00:00.000000000,6764.3203294482355,6782.465990801394,6686.428376397159
2018-11-27T00:00:00.000000000,6741.740566984879,6791.5699719971,6682.601272797589
2018-11-26T00:00:00.000000000,6680.72716628602,6758.508145549535,6652.462831950983
2018-11-23T00:00:00.000000000,6701.8656673155465,6698.613532419886,6614.670183905238
2018-11-22T00:00:00.000000000,6773.928739007111,6764.737185315018,6645.765400651737
2018-11-21T00:00:00.000000000,6653.823619521169,6766.653812935167,6618.497287504807
2018-11-20T00:00:00.000000000,6709.071974484703,6711.55076885589,6598.883381557016
2018-11-19T00:00:00.000000000,6740.779726028991,6771.445381985538,6663.465754799744
2018-11-16T00:00:00.000000000,6804.1952291175685,6793.007442712212,6661.55220299996
2018-11-15T00:00:00.000000000,6729.730055036284,6798.278168667621,6672.076737898775
2018-11-14T00:00:00.000000000,6752.790237977585,6798.757325572658,6657.246711450444
2018-11-13T00:00:00.000000000,6744.142669374598,6787.736716756803,6692.647419746459
2018-11-12T00:00:00.000000000,6821.9707868014875,6857.214467987195,6720.393920843335
2018-11-09T00:00:00.000000000,6823.412048235319,6818.88191558422,6745.270094240534
2018-11-08T00:00:00.000000000,6849.835174522226,6854.339526556972,6787.368233835794
2018-11-07T00:00:00.000000000,6750.388135587867,6833.256622735335,6719.915532893388
2018-11-06T00:00:00.000000000,6813.3232181985,6803.54889462303,6698.866463095758
2018-11-05T00:00:00.000000000,6791.223876213086,6819.361072489257,6747.183646040318
2018-11-02T00:00:00.000000000,6817.6470024999935,6871.589175138311,6741.9213785909105
2018-11-01T00:00:00.000000000,6811.401536286725,6841.881447026005,6745.74848219048
2018-10-31T00:00:00.000000000,6776.811261874774,6839.485662500819,6746.705258090372
2018-10-30T00:00:00.000000000,6692.257257756671,6766.653812935167,6655.33315965066
2018-10-29T00:00:00.000000000,6662.951608602101,6766.174656030129,6593.621114107608
2018-10-26T00:00:00.000000000,6629.802595623981,6664.593392162245,6529.038740864879
2018-10-25T00:00:00.000000000,6609.624935550343,6711.0716119508525,6563.961061210948
2018-10-24T00:00:00.000000000,6710.513235918534,6730.717045057378,6568.266552760463
2018-10-23T00:00:00.000000000,6733.0929983818905,6718.738122431448,6602.232097206639
2018-10-22T00:00:00.000000000,6717.71954308769,6792.528285807175,6677.339005348183
2018-10-19T00:00:00.000000000,6710.03281544059,6750.8416350689395,6681.166108947751
2018-10-18T00:00:00.000000000,6754.711919889361,6758.028988644497,6653.897995800821
2018-10-17T00:00:00.000000000,6775.370000440942,6773.3620096056875,6688.82031614689
2018-10-16T00:00:00.000000000,6724.445429778903,6763.778871504944,6668.728022249152
2018-10-15T00:00:00.000000000,6717.71954308769,6724.488005291894,6633.3273139531375
2018-10-12T00:00:00.000000000,6669.19707481537,6753.237419594126,6627.586658553784
2018-10-11T00:00:00.000000000,6782.576307610099,6767.612126745241,6594.099502057555
2018-10-10T00:00:00.000000000,6901.720586140153,6908.484256826174,6754.837853239456
2018-10-09T00:00:00.000000000,6932.467496728554,6919.5048656420295,6840.947684229761
2018-10-08T00:00:00.000000000,7000.206784118625,6986.586832347236,6878.740332275506
2018-10-05T00:00:00.000000000,7098.692982097097,7106.376058606533,6950.02013681748
2018-10-04T00:00:00.000000000,7185.168668126976,7187.353575557818,7044.262562956869
2018-10-03T00:00:00.000000000,7157.784700884181,7186.3952617477435,7119.369471098413
