date,open,high,low
2019-08-21T00:00:00.000000000,2895.1737034574467,2934.683183058979,2895.419907988289
2019-08-20T00:00:00.000000000,2923.1923204787236,2934.432996939366,2896.6709535759096
2019-08-19T00:00:00.000000000,2894.9235372340427,2934.432996939366,2894.919489753241
2019-08-16T00:00:00.000000000,2852.8956117021276,2896.9050789974353,2851.883521539105
2019-08-15T00:00:00.000000000,2837.8856382978724,2873.8879559930515,2820.1069636135508
2019-08-14T00:00:00.000000000,2932.9488031914893,2938.686160972785,2838.1220200752823
2019-08-13T00:00:00.000000000,2884.1663896276596,2946.441930680784,2869.147950648264
2019-08-12T00:00:00.000000000,2920.690658244681,2933.182066341302,2874.9027603513173
2019-08-09T00:00:00.000000000,2929.946808510638,2937.9356026139462,2901.4249268088665
2019-08-08T00:00:00.000000000,2880.9142287234044,2942.939325006204,2872.901087411125
2019-08-07T00:00:00.000000000,2875.6607380319147,2893.652659442468,2825.61156419908
2019-08-06T00:00:00.000000000,2818.122506648936,2885.896889734469,2778.071831869511
2019-08-05T00:00:00.000000000,2931.1976396276596,2935.6839275374305,2822.8592639063154
2019-08-02T00:00:00.000000000,2952.211602393617,2963.2044006948463,2915.937055625261
2019-08-01T00:00:00.000000000,2972.2249002659573,3016.494044172388,2946.9629861982435
2019-07-31T00:00:00.000000000,3018.2554853723404,3022.9988832823224,2960.474278544542
2019-07-30T00:00:00.000000000,3024.2594747340427,3029.75390851187,3004.0106649937266
2019-07-29T00:00:00.000000000,3024.009308510638,3029.5037223922573,3018.022375575073
2019-07-26T00:00:00.000000000,3008.499002659574,3031.755397468773,3008.514429109159
2019-07-25T00:00:00.000000000,3020.00664893617,3030.004094631483,3000.5077373483896
2019-07-24T00:00:00.000000000,3004.9966755319147,3024.2498138803867,2998.5060644081973
2019-07-23T00:00:00.000000000,2990.7372007978724,3010.7397634212916,2989.9989544123796
2019-07-22T00:00:00.000000000,2976.47772606383,2995.7285962445194,2974.986407360937
2019-07-19T00:00:00.000000000,3005.7471742021276,3011.9906940193564,2971.983897950648
2019-07-18T00:00:00.000000000,2982.731881648936,3007.4873438663244,2976.9880803011292
2019-07-17T00:00:00.000000000,3007.748503989362,3015.2431135743236,2982.993099121706
2019-07-16T00:00:00.000000000,3019.2561502659573,3023.999627760774,3007.013174404015
2019-07-15T00:00:00.000000000,3017.2548204787236,3025.750930598064,3013.268402342116
2019-07-12T00:00:00.000000000,3004.9966755319147,3020.246835966581,3004.7612923462984
2019-07-11T00:00:00.000000000,2997.9920212765956,3008.9884605840016,2995.003136762861
2019-07-10T00:00:00.000000000,2984.232878989362,3009.73901894284,2973.7353617733165
2019-07-09T00:00:00.000000000,2979.729886968085,2988.4731987757464,2965.978879130071
2019-07-08T00:00:00.000000000,2992.738530585106,2996.9795268425837,2975.737034713509
2019-07-05T00:00:00.000000000,3002.7451795212764,3008.237902225163,2973.7353617733165
2019-07-03T00:00:00.000000000,2980.980718085106,3003.7345520721315,2976.237452948557
2019-07-02T00:00:00.000000000,2969.973404255319,2982.2185457854243,2960.97469677959
2019-07-01T00:00:00.000000000,2971.9747340425533,2983.9698486227144,2957.9721873693015
2019-06-28T00:00:00.000000000,2934.699966755319,2957.4501199437505,2932.4508573818484
2019-06-27T00:00:00.000000000,2916.687998670213,2937.9356026139462,2917.1881012128815
2019-06-26T00:00:00.000000000,2924.4431515957444,2941.1880221689134,2916.9378920953577
2019-06-25T00:00:00.000000000,2952.96210106383,2960.452353379105,2922.4424926808865
2019-06-24T00:00:00.000000000,2949.9601063829787,2963.954959053685,2949.7152864910076
2019-06-21T00:00:00.000000000,2955.7139295212764,2958.200678302589,2946.4625679631954
2019-06-20T00:00:00.000000000,2928.695977393617,2962.203656216395,2928.447511501464
2019-06-19T00:00:00.000000000,2926.435933805516,2939.1446946548463,2915.910888848104
2019-06-18T00:00:00.000000000,2899.381056143215,2938.3929952444487,2891.352684387197
2019-06-17T00:00:00.000000000,2896.6254667516846,2907.322752948012,2894.610405387113
2019-06-14T00:00:00.000000000,2899.631564269718,2905.3182211869516,2887.343181618069
2019-06-13T00:00:00.000000000,2887.8576823240874,2903.0631229557584,2874.061703695334
2019-06-12T00:00:00.000000000,2893.118352980646,2897.5506606128424,2882.0807092335895
2019-06-11T00:00:00.000000000,2896.1244504986794,2918.097111163712,2886.090212002717
2019-06-10T00:00:00.000000000,2899.1305480167125,2912.334082350663,2887.343181618069
2019-06-07T00:00:00.000000000,2845.77231707162,2892.789897680324,2844.7422146960876
2019-06-06T00:00:00.000000000,2826.2326832044027,2859.4645571526944,2819.4322284659693
2019-06-05T00:00:00.000000000,2812.2042281202466,2835.9113089602342,2807.6543140816566
2019-06-04T00:00:00.000000000,2759.5975215546623,2812.608627237907,2750.5188996215875
2019-06-03T00:00:00.000000000,2746.5710989765175,2770.012327315373,2735.232670314288
2019-05-31T00:00:00.000000000,2794.418151138549,2797.324072559821,2756.533153775279
2019-05-30T00:00:00.000000000,2785.149350457946,2805.342199604063,2783.0961096207498
2019-05-29T00:00:00.000000000,2809.949654981722,2812.3580607677745,2772.82175877486
2019-05-28T00:00:00.000000000,2836.7540245175196,2847.6879330564643,2807.1531262355156
2019-05-24T00:00:00.000000000,2827.4852238369167,2848.439632466862,2825.947670465802
2019-05-23T00:00:00.000000000,2863.5583940533174,2864.9770194956104,2812.4155986199958
2019-05-22T00:00:00.000000000,2870.572621595395,2876.001944181443,2855.0165655419773
2019-05-21T00:00:00.000000000,2853.788577119709,2877.2547765321056,2853.0118141574135
2019-05-20T00:00:00.000000000,2867.316015950859,2883.017805345154,2839.2291483885374
2019-05-17T00:00:00.000000000,2885.603109185562,2894.0427300309866,2859.2766622341755
2019-05-16T00:00:00.000000000,2859.29975590277,2900.557458254433,2821.6875737736036
2019-05-15T00:00:00.000000000,2846.523841451128,2866.4804183164056,2821.6875737736036
2019-05-14T00:00:00.000000000,2811.703211867241,2860.216256563092,2806.401344466304
2019-05-13T00:00:00.000000000,2864.3099184328257,2875.7513777113104,2808.6566897739385
2019-05-10T00:00:00.000000000,2875.582784125451,2899.5551923739026,2832.713706388705
2019-05-09T00:00:00.000000000,2889.8617473361096,2892.0381982699264,2842.9880572345946
2019-05-08T00:00:00.000000000,2895.6234342456737,2906.069920597349,2875.565267233757
2019-05-07T00:00:00.000000000,2917.6681493779183,2937.1401628937856,2869.300419156995
2019-05-06T00:00:00.000000000,2923.6803444139855,2944.907723467895,2890.350308694915
2019-05-03T00:00:00.000000000,2924.431868793494,2956.18321462386,2923.4287065402186
2019-05-02T00:00:00.000000000,2922.4278037814715,2939.395261124979,2907.8918833098487
2019-05-01T00:00:00.000000000,2961.0060552629,2967.95983872009,2922.9275186940777
2019-04-30T00:00:00.000000000,2948.480648937761,2963.199075787571,2932.9512756168965
2019-04-29T00:00:00.000000000,2945.224043293225,2958.18774638492,2944.729190001209
2019-04-26T00:00:00.000000000,2929.692539450052,2949.4179199302807,2924.18048830943
2019-04-25T00:00:00.000000000,2935.9552426126215,2942.4020587665696,2921.1733612325843
2019-04-24T00:00:00.000000000,2943.2199782812027,2946.41112228869,2934.70543307839
2019-04-23T00:00:00.000000000,2917.6681493779183,2946.41112228869,2914.908513155822
2019-04-22T00:00:00.000000000,2914.662051859885,2922.356741155965,2905.887131925285
2019-04-18T00:00:00.000000000,2906.896299938299,2918.3476776338443,2896.3645628486065
2019-04-17T00:00:00.000000000,2916.1651006189018,2930.1243017300744,2905.385944079144
2019-04-16T00:00:00.000000000,2916.1651006189018,2927.8692034988812,2911.4001982328355
2019-04-15T00:00:00.000000000,2917.9186575044214,2921.103908805302,2907.3906954637077
2019-04-12T00:00:00.000000000,2897.8780073841986,2921.354475275435,2897.617532463959
2019-04-11T00:00:00.000000000,2900.633596775729,2906.5710535376143,2892.1044661564083
2019-04-10T00:00:00.000000000,2887.8576823240874,2902.5619900154934,2884.8372423873648
2019-04-09T00:00:00.000000000,2904.391218673271,2906.5710535376143,2884.0854606181533
2019-04-08T00:00:00.000000000,2902.136645534746,2906.3204870674817,2891.1020904641264
2019-04-05T00:00:00.000000000,2888.358698577093,2904.566521776554,2887.343181618069
2019-04-04T00:00:00.000000000,2886.6051416915734,2892.288764740059,2877.8206125413913
2019-04-03T00:00:00.000000000,2871.825162227909,2895.7966953219143,2872.05695231077
2019-04-02T00:00:00.000000000,2874.330243492937,2880.2615741736963,2869.0498252339244
2019-04-01T00:00:00.000000000,2850.2814633486696,2880.011007703564,2851.25765669592
2019-03-29T00:00:00.000000000,2826.2326832044027,2847.1868001161993,2826.9500461580838
2019-03-28T00:00:00.000000000,2812.7052443732523,2830.6494130874507,2801.640059927965
2019-03-27T00:00:00.000000000,2829.238780722436,2838.1664071914274,2798.382338928049
2019-03-26T00:00:00.000000000,2814.208293132269,2841.4237713031507,2812.6661925430662
2019-03-25T00:00:00.000000000,2818.717439409319,2824.886384274402,2796.126993620415
2019-03-22T00:00:00.000000000,2865.3119509388366,2871.2411812489245,2811.914410773855
2019-03-21T00:00:00.000000000,2829.489288848939,2872.494013599587,2820.434604158251
2019-03-20T00:00:00.000000000,2843.016727680089,2855.706060100706,2823.942919081238
2019-03-19T00:00:00.000000000,2847.2753658306365,2865.227585965743,2835.7208334655506
2019-03-18T00:00:00.000000000,2832.745894493475,2848.439632466862,2830.708955004141
2019-03-15T00:00:00.000000000,2813.707276879263,2827.8931819159925,2814.169756081489
2019-03-14T00:00:00.000000000,2821.7235369273526,2826.3897830951973,2810.410847235432
2019-03-13T00:00:00.000000000,2802.8931719850666,2832.656166182466,2794.3375988324224
2019-03-12T00:00:00.000000000,2795.3645843622216,2809.563178385498,2791.8274141406937
2019-03-11T00:00:00.000000000,2755.964975802668,2798.7697166977846,2747.899182035441
2019-03-08T00:00:00.000000000,2759.478316693329,2762.6241705807906,2733.0890923542415
2019-03-07T00:00:00.000000000,2781.060267878817,2787.474233536224,2749.656311319651
2019-03-06T00:00:00.000000000,2797.1212548075523,2804.0409421731797,2779.778527620396
2019-03-05T00:00:00.000000000,2801.136501539736,2810.316210596269,2794.588617301595
2019-03-04T00:00:00.000000000,2824.726076091316,2831.150101760925,2778.7744537437043
2019-03-01T00:00:00.000000000,2795.866490203745,2819.6036078624406,2794.3375988324224
2019-02-28T00:00:00.000000000,2805.904607034204,2807.0530710162625,2793.082506486558
2019-02-27T00:00:00.000000000,2798.626972332121,2808.559135437804,2786.3050078188903
2019-02-26T00:00:00.000000000,2806.406512875727,2814.834403860893,2794.588617301595
2019-02-25T00:00:00.000000000,2810.1708066871497,2825.3768548116827,2805.8844484143747
2019-02-22T00:00:00.000000000,2784.071702927955,2806.8020602793385,2781.786675373779
2019-02-21T00:00:00.000000000,2797.623160649075,2809.3121676485744,2775.511213644457
2019-02-20T00:00:00.000000000,2788.3379025809,2802.032856277791,2784.5478785346804
2019-02-19T00:00:00.000000000,2787.5850438186158,2798.7697166977846,2777.268342928667
2019-02-15T00:00:00.000000000,2751.6987761497226,2789.733330168536,2740.117609491082
2019-02-14T00:00:00.000000000,2759.7292696140903,2774.170664479275,2741.3727018369464
2019-02-13T00:00:00.000000000,2753.957352436576,2773.1666215315804,2753.9236252955898
2019-02-12T00:00:00.000000000,2717.3182260053986,2759.110020263861,2716.521873388832
2019-02-11T00:00:00.000000000,2721.082519816821,2732.5028821499627,2711.5015040053745
2019-02-08T00:00:00.000000000,2712.299167590169,2719.952345303784,2691.6710449407174
2019-02-07T00:00:00.000000000,2737.3944596663177,2740.284214994593,2696.440395855002
2019-02-06T00:00:00.000000000,2741.15875347774,2747.5635263653767,2733.3401108234143
2019-02-05T00:00:00.000000000,2729.8658720434732,2748.8185800499946,2727.3156675632654
2019-02-04T00:00:00.000000000,2709.5386854617927,2736.0170324668925,2707.9872454369543
2019-02-01T00:00:00.000000000,2718.0710847676833,2726.980645937644,2706.4811346219167
2019-01-31T00:00:00.000000000,2693.7286514538187,2723.9685170945613,2686.65067555726
2019-01-30T00:00:00.000000000,2658.5952425472105,2700.6245185606695,2646.9897574279457
2019-01-29T00:00:00.000000000,2650.3137961620814,2660.7138113898222,2639.208184883587
2019-01-28T00:00:00.000000000,2670.1390769022387,2674.268391183695,2632.932723154265
2019-01-25T00:00:00.000000000,2646.2985494298973,2683.304777712943,2645.232628143736
2019-01-24T00:00:00.000000000,2645.04378482609,2658.2037040205864,2636.6980001918582
2019-01-23T00:00:00.000000000,2640.777585173145,2664.4789724436755,2623.143002856523
2019-01-22T00:00:00.000000000,2679.424334970414,2684.3088206606376,2627.159298363289
2019-01-18T00:00:00.000000000,2646.8004552714206,2688.5760031883383,2643.475498859526
2019-01-17T00:00:00.000000000,2624.465645323648,2656.195618125198,2607.077820829459
2019-01-16T00:00:00.000000000,2615.682293096996,2636.867791382083,2613.102264089608
2019-01-15T00:00:00.000000000,2591.3398597831315,2624.317254535905,2590.5106018640495
2019-01-14T00:00:00.000000000,2598.366541564453,2602.4793204235543,2577.708659936233
2019-01-11T00:00:00.000000000,2603.887505821206,2608.2525673727964,2587.4983802339752
2019-01-10T00:00:00.000000000,2589.8341422585627,2610.0096425312613,2570.9311612685656
2019-01-09T00:00:00.000000000,2579.29411958658,2607.248524425102,2578.963752282097
2019-01-08T00:00:00.000000000,2562.9821797370832,2591.685858735841,2557.878200871576
2019-01-07T00:00:00.000000000,2546.9211928083478,2577.8802682050446,2533.529409361807
2019-01-04T00:00:00.000000000,2461.095293907919,2549.5160549326815,2448.4341483122034
2019-01-03T00:00:00.000000000,2491.7115502408205,2503.5810900756683,2453.203499226488
2019-01-02T00:00:00.000000000,2517.559701079254,2531.4432818741843,2462.240164116711
2018-12-31T00:00:00.000000000,2505.0120550411793,2523.159927555707,2492.864417355802
2018-12-28T00:00:00.000000000,2500.9968083089957,2533.2003570326497,2482.823678588887
2018-12-27T00:00:00.000000000,2479.665810044269,2508.8523155510634,2406.7650824295065
2018-12-26T00:00:00.000000000,2357.4517376334243,2487.767413649484,2322.422876787421
2018-12-24T00:00:00.000000000,2416.927579853897,2444.3425561617064,2350.034908396437
2018-12-21T00:00:00.000000000,2496.479655735289,2501.3219934433564,2476.799235328738
2018-12-20T00:00:00.000000000,2513.042548505547,2527.678120820331,2450.944333003932
2018-12-19T00:00:00.000000000,2541.6674204870014,2604.2515010940924,2498.647508568778
2018-12-18T00:00:00.000000000,2565.020025713764,2585.6730174267864,2538.8186903785654
2018-12-17T00:00:00.000000000,2605.4476541170843,2624.838469482188,2541.3293892416773
2018-12-14T00:00:00.000000000,2658.179343338806,2659.9869520960096,2605.101140364715
2018-12-13T00:00:00.000000000,2664.7080286710193,2682.3313446147963,2648.5362306965476
2018-12-12T00:00:00.000000000,2644.117559546347,2697.8971012009174,2643.012693197702
2018-12-11T00:00:00.000000000,2655.668310518724,2689.3610411375607,2632.4677579726326
2018-12-10T00:00:00.000000000,2636.584461086101,2659.735891505911,2594.054065367023
2018-12-07T00:00:00.000000000,2706.1400702023725,2721.245736080099,2634.4763170631218
2018-12-06T00:00:00.000000000,2725.2239196349956,2725.5137661117774,2632.4677579726326
2018-12-05T00:00:00.000000000,2711.4132391245444,2732.292402044443,2709.546213070162
2018-12-04T00:00:00.000000000,2802.061523929505,2802.338306681988,2707.537653979673
2018-12-03T00:00:00.000000000,2805.828073159628,2825.938002151268,2785.369318736136
2018-11-30T00:00:00.000000000,2754.1007970659384,2776.479065901819,2740.6788789727475
2018-11-29T00:00:00.000000000,2750.0831445538074,2766.1855817077712,2734.9042715875903
2018-11-28T00:00:00.000000000,2698.10476517811,2756.6452792840196,2692.4734608010026
2018-11-27T00:00:00.000000000,2672.7433336952818,2698.1481617910163,2666.6132625109517
2018-11-26T00:00:00.000000000,2645.12197267438,2687.6036170068696,2642.7616233113904
2018-11-23T00:00:00.000000000,2661.694789286921,2667.5187697989713,2637.238085812545
2018-11-21T00:00:00.000000000,2651.399554724585,2682.582405204895,2643.5148329703243
2018-11-20T00:00:00.000000000,2708.148896458438,2708.190585394965,2643.012693197702
2018-11-19T00:00:00.000000000,2745.0610789136435,2759.658006365204,2692.975600573625
2018-11-16T00:00:00.000000000,2743.8055625036022,2760.4111881355,2720.3422181815426
2018-11-15T00:00:00.000000000,2713.9242719446265,2748.3602798107613,2682.6817352348667
2018-11-14T00:00:00.000000000,2743.303355939586,2759.909066955303,2697.745928413537
2018-11-13T00:00:00.000000000,2744.0566657856107,2767.4408846582646,2726.1168255666994
2018-11-12T00:00:00.000000000,2791.012979521144,2807.1084578938635,2733.8999920423457
2018-11-09T00:00:00.000000000,2816.374411003972,2823.176335660182,2776.330802828934
2018-11-08T00:00:00.000000000,2828.1762652583575,2829.9549715928474,2806.9613289588965
2018-11-07T00:00:00.000000000,2768.9158907044225,2829.703911002749,2756.4962818103513
2018-11-06T00:00:00.000000000,2751.0875576818403,2772.713157050338,2741.432088631681
2018-11-05T00:00:00.000000000,2734.514741069299,2755.3899763335257,2724.3593363625214
2018-11-02T00:00:00.000000000,2736.021360761348,2777.9854294424113,2711.0526323880295
2018-11-01T00:00:00.000000000,2717.941924456758,2752.8793704325385,2717.0783096594973
2018-10-31T00:00:00.000000000,2702.6246242542575,2748.862400990959,2693.477740346247
2018-10-30T00:00:00.000000000,2650.64624487856,2701.663010052398,2644.519112515569
2018-10-29T00:00:00.000000000,2678.7698124634785,2718.484069589013,2614.139656271917
2018-10-26T00:00:00.000000000,2689.8183568718396,2704.1736159533857,2638.4934352441005
2018-10-25T00:00:00.000000000,2685.5496010777,2735.3051291256274,2670.128240919308
2018-10-24T00:00:00.000000000,2757.365139732045,2761.666491085994,2663.600423875218
2018-10-23T00:00:00.000000000,2767.9114775763896,2769.1983087889557,2703.7716056850054
2018-10-22T00:00:00.000000000,2770.1714071144634,2793.8022466186308,2761.5176795365746
2018-10-19T00:00:00.000000000,2786.9953270090127,2812.380730285937,2774.071173852133
2018-10-18T00:00:00.000000000,2825.665232438276,2826.691183921564,2768.2965664669764
2018-10-17T00:00:00.000000000,2828.678471822374,2836.2314863453157,2795.161044302272
2018-10-16T00:00:00.000000000,2759.625069270119,2830.9592139532424,2757.2494914692847
2018-10-15T00:00:00.000000000,2782.224364650857,2790.5384589473474,2756.9984215829736
2018-10-12T00:00:00.000000000,2760.6294823981516,2796.8149736998157,2743.942787494793
2018-10-11T00:00:00.000000000,2788.75304998307,2810.6233061552457,2723.857196589899
2018-10-10T00:00:00.000000000,2899.4895973486864,2903.5157244917746,2783.360759645647
2018-10-09T00:00:00.000000000,2905.0138695528667,2912.30284514523,2886.801552805849
2018-10-08T00:00:00.000000000,2910.287038475039,2910.545421014539,2878.2651766712693
2018-10-05T00:00:00.000000000,2922.842202575449,2927.868601731351,2885.5462033742933
2018-10-04T00:00:00.000000000,2938.912812623974,2938.6642071055962,2900.1082567803414
2018-10-03T00:00:00.000000000,2941.9260520080725,2957.242690772902,2937.2665999543947
2018-10-02T00:00:00.000000000,2942.1771552900805,2948.4555701194467,2929.9855732513706
2018-10-01T00:00:00.000000000,2935.397366675859,2954.481024281816,2935.006970977594
2018-09-28T00:00:00.000000000,2935.146263393851,2937.9110253353,2920.4449175715463
2018-09-27T00:00:00.000000000,2924.3488222674982,2944.438600677867,2919.942777798924
2018-09-26T00:00:00.000000000,2935.397366675859,2948.4555701194467,2919.942777798924
2018-09-25T00:00:00.000000000,2939.4150191879903,2946.6981459887556,2930.738782910304
2018-09-24T00:00:00.000000000,2942.4282585720885,2942.6811765471757,2930.2366431376818
2018-09-21T00:00:00.000000000,2947.7014274942608,2956.4895090026057,2944.79869654373
2018-09-20T00:00:00.000000000,2924.0977189854902,2948.204509529348,2920.6959874578574
2018-09-19T00:00:00.000000000,2925.849102383342,2931.094761314533,2918.1723390605084
2018-09-18T00:00:00.000000000,2908.4917308706217,2929.8373204044883,2895.7887022272425
2018-09-17T00:00:00.000000000,2921.572648532382,2923.550115854264,2904.5912560380775
2018-09-14T00:00:00.000000000,2922.830429076782,2929.585832222479,2914.1483144612694
2018-09-13T00:00:00.000000000,2904.9699453463018,2924.304580400291,2902.076240663553
2018-09-12T00:00:00.000000000,2907.988618652862,2912.4846358458694,2896.794708377052
2018-09-11T00:00:00.000000000,2897.6748181887815,2910.2212422077887,2884.471133041883
2018-09-10T00:00:00.000000000,2891.6374715756615,2905.4429667496183,2890.5071699407413
2018-09-07T00:00:00.000000000,2895.6623693177416,2902.1736203835017,2882.207619204811
2018-09-06T00:00:00.000000000,2906.479281999582,2910.2212422077887,2885.2256376542405
2018-09-05T00:00:00.000000000,2916.793082463662,2917.7658876680575,2894.782696077433
2018-09-04T00:00:00.000000000,2924.5913218389423,2929.8373204044883,2902.8307452759104
2018-08-31T00:00:00.000000000,2916.038414137022,2924.8075567643086,2909.118283712221
2018-08-30T00:00:00.000000000,2933.8988978675025,2933.6096431346227,2912.890806774007
2018-08-29T00:00:00.000000000,2918.553975225822,2934.8670840446675,2914.9028190736267
2018-08-28T00:00:00.000000000,2917.044638572542,2923.550115854264,2911.6332990867454
2018-08-27T00:00:00.000000000,2895.6623693177416,2916.7599349400216,2894.0281914650755
2018-08-24T00:00:00.000000000,2876.040992825101,2894.6289749232324,2873.405065393976
2018-08-23T00:00:00.000000000,2879.562778349421,2886.8328412809547,2871.896056169262
2018-08-22T00:00:00.000000000,2870.758314538621,2885.3239121889005,2863.3450038958795
2018-08-21T00:00:00.000000000,2874.531656171821,2891.108140375107,2869.129539257285
2018-08-20T00:00:00.000000000,2869.500533994221,2877.7792667286317,2867.369028495118
2018-08-17T00:00:00.000000000,2861.1991824011807,2874.0069439984973,2852.02743471052
2018-08-16T00:00:00.000000000,2839.8169131463806,2868.7256921763087,2834.42232708885
2018-08-15T00:00:00.000000000,2859.4382896390207,2859.9236058059946,2819.8352379166095
2018-08-14T00:00:00.000000000,2844.3449231062204,2860.426582170013,2842.72187782478
2018-08-13T00:00:00.000000000,2853.4009430259007,2860.6780703520217,2836.9373424633745
2018-08-10T00:00:00.000000000,2870.255202320861,2869.7316449043446,2842.9733793622327
2018-08-09T00:00:00.000000000,2871.261426756381,2879.7911721847036,2867.6205300325705
2018-08-08T00:00:00.000000000,2878.3049978050212,2879.5396840026942,2869.63254233219
2018-08-07T00:00:00.000000000,2866.984972905421,2880.797124912739,2865.3570161954985
2018-08-06T00:00:00.000000000,2859.186733530141,2870.4861094503717,2852.02743471052
2018-08-03T00:00:00.000000000,2848.3698208483006,2858.414676713941,2841.7158716749705
2018-08-02T00:00:00.000000000,2831.5155615533404,2848.103661251573,2807.7631641188927
2018-08-01T00:00:00.000000000,2841.8293620174204,2842.5709212473757,2822.350253291134
2018-07-31T00:00:00.000000000,2822.96265385142,2844.5828267034476,2819.583736379157
2018-07-30T00:00:00.000000000,2833.52801042438,2838.5471103352324,2815.0567087050135
2018-07-27T00:00:00.000000000,2857.9289529857406,2863.9474167181384,2825.619773278015
2018-07-26T00:00:00.000000000,2852.8978308081405,2863.44444035412,2850.266923948353
2018-07-25T00:00:00.000000000,2836.7982398398203,2866.462298538228,2830.9013055645164
