date,open,high,low
2018-10-08T00:00:00.000000000,907.3313043123857,920.1539129565665,899.4123851870963
2018-10-05T00:00:00.000000000,896.9022088605191,915.4203403834832,887.9416185354348
2018-10-04T00:00:00.000000000,896.9022088605191,913.579506605062,895.2411973137648
2018-10-03T00:00:00.000000000,903.159666131639,915.4203403834832,897.3267912504306
2018-10-02T00:00:00.000000000,893.5127528386625,912.2646253347611,889.5058139879341
2018-10-01T00:00:00.000000000,881.7800204553126,908.8459340319788,879.0778443046054
2018-09-28T00:00:00.000000000,890.9054789756959,903.8493852048354,878.0350473362726
2018-09-27T00:00:00.000000000,884.648021704576,903.5864089507752,882.7276336937705
2018-09-26T00:00:00.000000000,882.5622026142026,898.3268838695716,881.9455359675209
2018-09-25T00:00:00.000000000,877.3476548882694,902.5345039345345,873.0817617366914
2018-09-24T00:00:00.000000000,880.2156561375327,889.1227149774654,874.1245587050244
2018-09-21T00:00:00.000000000,882.5622026142026,893.8562875505486,877.2529496100229
2018-09-20T00:00:00.000000000,865.6149225049196,899.3787888858124,860.5681981166971
2018-09-19T00:00:00.000000000,848.6676423956366,874.9219972582157,848.0546344967026
2018-09-18T00:00:00.000000000,856.2287365982397,868.084614652651,847.0118375283698
2018-09-17T00:00:00.000000000,863.007648641953,872.8181872257343,856.6577094854488
2018-09-13T00:00:00.000000000,863.789830800843,891.9330641260464,859.5254011483642
2018-09-12T00:00:00.000000000,866.5553668955761,886.8485372078361,854.1864040222797
2018-09-11T00:00:00.000000000,883.7174932966159,895.6795576447277,864.9755730194804
2018-09-10T00:00:00.000000000,878.9649044470972,897.2851977241625,876.0278924800274
2018-09-07T00:00:00.000000000,872.8921520282677,891.9330641260464,867.607077652944
2018-09-06T00:00:00.000000000,874.7403810253028,888.1865706073652,867.3439271895976
2018-09-05T00:00:00.000000000,882.133297013443,894.0739175652928,869.1859804330221
2018-09-04T00:00:00.000000000,878.700871733235,897.8204110839741,869.7122813597149
2018-08-31T00:00:00.000000000,861.8027780460574,891.9330641260464,858.9231123625142
2018-08-30T00:00:00.000000000,869.1956940341976,890.0598173667057,859.9757142158995
2018-08-29T00:00:00.000000000,866.8193996094383,889.2569973269883,862.8703693127095
2018-08-28T00:00:00.000000000,880.0210353025458,895.4119509648218,863.3966702394023
2018-08-27T00:00:00.000000000,885.3016895797888,899.1584444835031,868.1333785796367
2018-08-24T00:00:00.000000000,888.7341148599967,908.2570716003005,884.9750082338036
2018-08-23T00:00:00.000000000,905.6322085471743,922.4402256353081,886.2907605505354
2018-08-22T00:00:00.000000000,922.5303022343519,935.2853462707867,902.3429388146633
2018-08-21T00:00:00.000000000,923.0583676620762,945.4544001072073,919.4477189321766
2018-08-20T00:00:00.000000000,939.6924286353916,959.1023407824033,926.8159319058747
2018-08-17T00:00:00.000000000,934.4117743581486,950.003713665606,916.816214298713
2018-08-16T00:00:00.000000000,908.0085029719336,950.8065337053234,899.4482837178533
2018-08-15T00:00:00.000000000,916.4575498155224,933.9473128712577,901.5534874246242
2018-08-14T00:00:00.000000000,906.6883394026229,922.9754389951197,901.5534874246242
2018-08-13T00:00:00.000000000,885.0376568659266,912.8063851586992,882.0803531369937
2018-08-10T00:00:00.000000000,935.9959706413215,948.665680266077,889.7117165740381
2018-08-09T00:00:00.000000000,940.4845267769781,953.2149938244756,934.1841448795726
2018-08-08T00:00:00.000000000,942.068723060151,958.8347341024976,936.0261981229971
2018-08-07T00:00:00.000000000,937.5801669244944,954.017813864193,929.7105870026845
2018-08-06T00:00:00.000000000,929.9232182224921,943.045939988055,918.3951170787911
2018-08-03T00:00:00.000000000,927.8109565115949,948.9332869459828,916.2899133720202
2018-08-02T00:00:00.000000000,936.5240360690458,949.2008936258885,919.710869395523
2018-08-01T00:00:00.000000000,948.4055081928426,961.2431942216498,931.2894897827628
2018-07-31T00:00:00.000000000,924.6425639452491,969.8066079786355,919.1845684688302
2018-07-30T00:00:00.000000000,927.8109565115949,943.3135466679608,917.0793647620594
2018-07-27T00:00:00.000000000,906.4243066887607,935.5529529506925,903.3955406680487
2018-07-26T00:00:00.000000000,918.8338442402818,943.045939988055,903.3955406680487
2018-07-25T00:00:00.000000000,908.2725356857958,923.7782590348371,896.8167790843897
2018-07-24T00:00:00.000000000,891.3744419986182,923.5106523549314,886.8170614772281
2018-07-23T00:00:00.000000000,901.1436524115178,914.9472385979456,891.816920280809
2018-07-20T00:00:00.000000000,893.4867037095154,913.3415985185108,885.5013091604964
2018-07-19T00:00:00.000000000,889.262180287721,906.3838248409598,880.7646008202619
2018-07-18T00:00:00.000000000,886.0937877213752,907.1866448806772,878.6593971134911
2018-07-17T00:00:00.000000000,880.0210353025458,902.9049380021844,873.6595383099102
2018-07-16T00:00:00.000000000,864.4431051846789,897.0175910442567,853.1338021688942
2018-07-13T00:00:00.000000000,878.1728063055107,890.0598173667057,853.3969526322406
2018-07-12T00:00:00.000000000,879.4929698748215,891.9330641260464,864.4492720927876
2018-07-11T00:00:00.000000000,887.6779840045481,901.5669046026553,873.1332373832175
2018-07-10T00:00:00.000000000,896.6550962758612,920.8345855558733,892.0800707441554
2018-07-09T00:00:00.000000000,916.1935171016603,928.5951792731416,892.8695221341944
2018-07-06T00:00:00.000000000,882.9253951550294,939.031839789468,878.3962466501447
2018-07-05T00:00:00.000000000,890.8463765708939,905.5810048012424,877.8699457234519
2018-07-03T00:00:00.000000000,897.1831617035855,912.8063851586992,887.3433624039209
2018-07-02T00:00:00.000000000,908.2725356857958,923.2430456750255,890.2380175007308
2018-06-29T00:00:00.000000000,909.5926992551065,938.2290197497506,902.6060892780097
2018-06-28T00:00:00.000000000,913.8172226769009,930.736032712388,904.7112929847805
2018-06-27T00:00:00.000000000,916.7215825293846,939.8346598291854,911.5532050317859
2018-06-26T00:00:00.000000000,922.2662695204897,943.045939988055,907.8690985449368
