date,open,high,low
2019-06-04T00:00:00.000000000,13.737197661165492,13.956406545325436,13.591995486009028
2019-06-03T00:00:00.000000000,13.658377674585036,13.698577348102557,13.445724011407936
2019-05-31T00:00:00.000000000,13.207977751268135,13.597687662232735,13.05191619517423
2019-05-30T00:00:00.000000000,13.320577732097359,13.395908290493088,13.198187669775322
2019-05-29T00:00:00.000000000,13.286797737848593,13.46316808107297,13.231942625452497
2019-05-28T00:00:00.000000000,13.207977751268135,13.238968779140032,13.074419498959013
2019-05-24T00:00:00.000000000,13.106637768521832,13.194128918753444,13.006909587604666
2019-05-23T00:00:00.000000000,13.084117772355984,13.194128918753444,12.849386461111182
2019-05-22T00:00:00.000000000,13.365617724429049,13.395908290493088,13.029412891389448
2019-05-21T00:00:00.000000000,13.09537777043891,13.283808639526619,12.781876549756833
2019-05-20T00:00:00.000000000,13.072857774273063,13.160499023463505,13.018161239497056
2019-05-17T00:00:00.000000000,13.23049774743398,13.182918953656797,12.860638113003574
2019-05-16T00:00:00.000000000,13.298057735931515,13.317438534816562,13.164432714098146
2019-05-15T00:00:00.000000000,13.511997699507042,13.519217906556205,13.243194277344887
2019-05-14T00:00:00.000000000,13.320577732097359,13.440748150879678,13.209439321667714
2019-05-13T00:00:00.000000000,13.207977751268135,13.306228569719913,13.11942610652858
2019-05-10T00:00:00.000000000,13.320577732097359,13.620107592426029,13.17568436599054
2019-05-09T00:00:00.000000000,13.129157764687676,13.351068430106501,13.10817445463619
2019-05-08T00:00:00.000000000,13.511997699507042,13.451958115976325,13.096922802743798
2019-05-07T00:00:00.000000000,13.388137720594896,13.519217906556205,13.33320749248402
2019-05-06T00:00:00.000000000,13.45569770909243,13.46316808107297,13.32195584059163
2019-05-03T00:00:00.000000000,13.782237653497184,13.732207243392498,13.46822731519272
2019-05-02T00:00:00.000000000,13.793497651580106,13.821886964165673,13.67075704925577
2019-05-01T00:00:00.000000000,13.9398776266581,13.889146754745555,13.61449878979381
2019-04-30T00:00:00.000000000,13.9398776266581,14.292705498224844,13.839531827641643
2019-04-29T00:00:00.000000000,13.84979764199472,13.788257068875733,13.05191619517423
2019-04-26T00:00:00.000000000,13.951137624741023,13.956406545325436,13.715763656825334
2019-04-25T00:00:00.000000000,14.25515757297993,14.236655672741609,13.895790087103599
2019-04-24T00:00:00.000000000,14.277677569145775,14.259075602934905,14.098319821166648
2019-04-23T00:00:00.000000000,14.07499760365317,14.27028556803155,14.04206156170469
2019-04-22T00:00:00.000000000,14.57479739055947,14.596730671014894,14.312497899977267
2019-04-18T00:00:00.000000000,14.162303124788918,14.585326975178162,14.117847928537577
2019-04-17T00:00:00.000000000,14.368550257674192,14.414271537627208,14.094947931897613
2019-04-16T00:00:00.000000000,14.528964694362742,14.459886320974128,14.232347911737394
2019-04-15T00:00:00.000000000,14.597713738657834,14.585326975178162,14.472797876457014
2019-04-12T00:00:00.000000000,14.51750652031356,14.562519583504702,14.438447881497066
2019-04-11T00:00:00.000000000,14.632088260805379,14.608134366851624,14.484247874776994
2019-04-10T00:00:00.000000000,14.64354643485456,14.630941758525084,14.541497866376902
2019-04-09T00:00:00.000000000,14.414382953870922,14.596730671014894,14.33539789661723
2019-04-08T00:00:00.000000000,14.57479739055947,14.551115887667972,14.301047901657284
2019-04-05T00:00:00.000000000,14.57479739055947,14.642345454361815,14.518597869736938
2019-04-04T00:00:00.000000000,14.299801213379103,14.596730671014894,14.19799791677745
2019-04-03T00:00:00.000000000,14.494590172215196,14.471290016810858,14.175097920137485
2019-04-02T00:00:00.000000000,14.506048346264377,14.562519583504702,14.39264788821714
2019-04-01T00:00:00.000000000,14.35709208362501,14.471290016810858,14.072047935257647
2019-03-29T00:00:00.000000000,14.380008431723377,14.425675233463938,14.301047901657284
2019-03-28T00:00:00.000000000,14.40292477982174,14.380060450117016,14.278147905017322
2019-03-27T00:00:00.000000000,14.425841127920103,14.51690480015778,14.301047901657284
2019-03-26T00:00:00.000000000,14.34563390957583,14.414271537627208,14.19799791677745
2019-03-25T00:00:00.000000000,14.425841127920103,14.380060450117016,14.117847928537577
2019-03-22T00:00:00.000000000,14.322717561477466,14.482693712647588,14.232347911737394
2019-03-21T00:00:00.000000000,14.597713738657834,14.52830849599451,14.255247908377356
2019-03-20T00:00:00.000000000,14.620630086756197,14.596730671014894,14.518597869736938
2019-03-19T00:00:00.000000000,14.700837305100471,14.630941758525084,14.472797876457014
2019-03-18T00:00:00.000000000,14.437299301969285,14.676556541872005,14.381197889897159
2019-03-15T00:00:00.000000000,14.253968517182374,14.345849362606824,14.037697940297702
2019-03-14T00:00:00.000000000,14.1737612988381,14.471290016810858,14.060597936937667
2019-03-13T00:00:00.000000000,14.150844950739735,14.117775445872217,14.01479794365774
2019-03-12T00:00:00.000000000,14.082095906444643,14.209005012566061,13.934647955417867
2019-03-11T00:00:00.000000000,13.990430514051189,14.220408708402791,13.968997950377812
2019-03-08T00:00:00.000000000,13.967514165952824,13.969527399994721,13.865947965497975
2019-03-07T00:00:00.000000000,13.978972340002006,13.980931095831453,13.83159797053803
2019-03-06T00:00:00.000000000,14.28834303932992,14.220408708402791,13.911747958777903
2019-03-05T00:00:00.000000000,14.196677646936465,14.323041970933364,14.175097920137485
2019-03-04T00:00:00.000000000,14.46021565006765,14.51690480015778,14.14074792517754
2019-03-01T00:00:00.000000000,14.723753653198834,14.687960237708737,14.438447881497066
2019-02-28T00:00:00.000000000,14.895626263936565,14.824804587749501,14.472797876457014
2019-02-27T00:00:00.000000000,14.781044523444745,14.767786108565849,14.678897846216685
2019-02-26T00:00:00.000000000,15.010208004428383,15.018667416973917,14.724697839496612
2019-02-25T00:00:00.000000000,15.319578703756298,15.292356117055446,14.942247807576267
2019-02-22T00:00:00.000000000,15.124789744920204,15.303759812892178,15.10254778405601
2019-02-21T00:00:00.000000000,15.353953225903844,15.303759812892178,15.068197789096066
2019-02-20T00:00:00.000000000,15.21676296885528,15.349102675026897,15.033812991709615
2019-02-19T00:00:00.000000000,14.988625593010374,15.212666206804437,14.999567404029182
2019-02-15T00:00:00.000000000,14.452502759774841,15.06486003289677,14.440222805248794
2019-02-14T00:00:00.000000000,14.566571447697296,14.553223277062541,14.291825258633589
2019-02-13T00:00:00.000000000,14.680640135619749,14.655550628229387,14.520129176503136
2019-02-12T00:00:00.000000000,14.486723366151578,14.689659745285,14.49729878471618
2019-02-11T00:00:00.000000000,14.50953710373607,14.507744454321719,14.348901238100977
2019-02-08T00:00:00.000000000,14.532350841320559,14.610071805488564,14.485883588822704
2019-02-07T00:00:00.000000000,14.714860741996485,14.666920333914591,14.474468392929227
2019-02-06T00:00:00.000000000,14.566571447697296,14.678290039599796,14.577205155970521
2019-02-05T00:00:00.000000000,14.692047004411995,14.701029450970205,14.554374764183567
2019-02-04T00:00:00.000000000,14.418282153398106,14.655550628229387,14.280410062740112
2019-02-01T00:00:00.000000000,14.486723366151578,14.519114160006923,14.348901238100977
2019-01-31T00:00:00.000000000,14.3156203342679,14.610071805488564,14.314655650420542
2019-01-30T00:00:00.000000000,14.520943972528315,14.53048386569213,14.234749279166204
2019-01-29T00:00:00.000000000,14.589385185281785,14.610071805488564,14.360316433994454
2019-01-28T00:00:00.000000000,14.224365383929936,14.701029450970205,14.223334083272727
2019-01-25T00:00:00.000000000,14.817522561126694,14.791987096451846,14.120597320231429
2019-01-24T00:00:00.000000000,14.794708823542203,14.860205330563078,14.782678682053113
2019-01-23T00:00:00.000000000,14.72626761078873,14.780617390766642,14.679941919011817
2019-01-22T00:00:00.000000000,14.9201843802569,14.871575036248283,14.63428113543791
2019-01-18T00:00:00.000000000,14.657826398035258,14.871575036248283,14.66852672311834
2019-01-17T00:00:00.000000000,14.965811855425882,14.951162976044719,14.645696331331386
2019-01-16T00:00:00.000000000,15.011439330594865,15.08759944426718,14.908245836881365
2019-01-15T00:00:00.000000000,14.55516457890505,14.99664179878554,14.520129176503136
2019-01-14T00:00:00.000000000,14.543757710112805,14.59870209980336,14.41739241346184
2019-01-11T00:00:00.000000000,14.486723366151578,14.678290039599796,14.474468392929227
2019-01-10T00:00:00.000000000,14.657826398035258,14.644180922544182,14.405977217568362
2019-01-09T00:00:00.000000000,14.57797831648954,14.71239915665541,14.41739241346184
2019-01-08T00:00:00.000000000,14.441095890982597,14.610071805488564,14.37173162988793
2019-01-07T00:00:00.000000000,13.631208206733177,14.405417103154873,13.629743896811904
2019-01-04T00:00:00.000000000,13.403070830888272,13.609537705190517,13.390024783048883
2019-01-03T00:00:00.000000000,13.551360125187461,13.55268917676449,13.344363999474972
2019-01-02T00:00:00.000000000,13.802311238616857,13.768713584783386,13.504176741983656
2018-12-31T00:00:00.000000000,14.133110433591973,14.10980475533954,13.7324806598532
2018-12-28T00:00:00.000000000,13.996228008085028,14.15528357808036,13.90370859825536
2018-12-27T00:00:00.000000000,14.133110433591973,14.143913872395155,13.960784577722748
2018-12-26T00:00:00.000000000,14.144517302384218,14.223501812191591,14.074936536657521
2018-12-24T00:00:00.000000000,14.076076089630746,14.212132106506386,14.063521340764044
2018-12-21T00:00:00.000000000,14.270658413842062,14.246077499800139,14.028775411705164
2018-12-20T00:00:00.000000000,14.31658169111911,14.268926060345127,14.143483305504878
2018-12-19T00:00:00.000000000,14.121407762691664,14.714472990972396,14.074658569225049
2018-12-18T00:00:00.000000000,14.339543329757632,14.28035034061762,14.063187779845078
2018-12-17T00:00:00.000000000,14.523236438865817,14.611654468519948,14.304074356824481
2018-12-14T00:00:00.000000000,14.638044632058431,14.600230188247455,14.430253040004166
2018-12-13T00:00:00.000000000,14.603602174100647,14.623078748792445,14.258191199304594
2018-12-12T00:00:00.000000000,14.752852825251047,14.737321551517384,14.53349014442391
2018-12-11T00:00:00.000000000,14.603602174100647,14.714472990972396,14.52201935504394
2018-12-10T00:00:00.000000000,14.729891186612523,14.668775869882419,14.47613619752405
2018-12-07T00:00:00.000000000,14.534717258185077,14.931534316149785,14.418782250624195
2018-12-06T00:00:00.000000000,14.592121354781387,14.623078748792445,14.327015935584424
2018-12-05T00:00:00.000000000,14.626563812739171,14.714472990972396,14.510548565663967
2018-12-04T00:00:00.000000000,14.821737741166617,14.851564354242324,14.544960933803882
2018-12-03T00:00:00.000000000,14.86766101844366,14.931534316149785,14.68261040636354
2018-11-30T00:00:00.000000000,14.775814463889569,14.885837195059807,14.47613619752405
2018-11-29T00:00:00.000000000,14.718410367293263,15.091474239964702,14.590844091323769
2018-11-28T00:00:00.000000000,14.213254317245756,14.703048710699901,14.177895673644793
2018-11-27T00:00:00.000000000,14.339543329757632,14.28035034061762,14.132012516124908
2018-11-26T00:00:00.000000000,14.362504968396156,14.440290264432539,14.21230804178471
2018-11-23T00:00:00.000000000,14.442870703630986,14.440290264432539,14.143483305504878
2018-11-21T00:00:00.000000000,14.431389884311725,14.600230188247455,14.235249620544652
2018-11-20T00:00:00.000000000,14.798776102528093,14.74874583178988,14.177895673644793
2018-11-19T00:00:00.000000000,14.569159716142861,14.828715793697338,14.487606986904025
2018-11-16T00:00:00.000000000,14.523236438865817,14.600230188247455,14.46466540814408
2018-11-15T00:00:00.000000000,14.626563812739171,14.714472990972396,14.430253040004166
2018-11-14T00:00:00.000000000,14.419909064992463,14.611654468519948,14.372899093104309
2018-11-13T00:00:00.000000000,14.821737741166617,14.74874583178988,14.418782250624195
2018-11-12T00:00:00.000000000,14.706929547974001,15.034352838602231,14.636727248843654
2018-11-09T00:00:00.000000000,14.695448728654739,14.668775869882419,14.510548565663967
2018-11-08T00:00:00.000000000,14.93654593435923,14.977231437239759,14.659668827603596
2018-11-07T00:00:00.000000000,14.93654593435923,15.045777118874724,14.854672247063112
2018-11-06T00:00:00.000000000,15.062834946871106,15.11432280050969,14.785847510783285
2018-11-05T00:00:00.000000000,15.430221165087476,15.354232686232065,15.0611464559026
2018-11-02T00:00:00.000000000,15.189123959382984,15.42277836786703,15.118500402802457
2018-11-01T00:00:00.000000000,15.062834946871106,15.468475488957004,15.003792509002743
2018-10-31T00:00:00.000000000,15.269489694617816,15.274262724324606,15.072617245282572
2018-10-30T00:00:00.000000000,15.499106081003045,15.42277836786703,15.107029613422485
2018-10-29T00:00:00.000000000,15.889453937857937,16.051113782854205,15.428211716061687
2018-10-26T00:00:00.000000000,15.958338853773506,15.959719540674254,15.73792302932092
2018-10-25T00:00:00.000000000,16.096108685604644,16.245326547486606,15.887043291260548
2018-10-24T00:00:00.000000000,15.76316492534606,16.268175108031592,15.726452239940949
2018-10-23T00:00:00.000000000,15.993609134828601,15.946971520061195,15.840833831198124
2018-10-22T00:00:00.000000000,16.02832753381882,15.992829094525785,15.921890729457179
2018-10-19T00:00:00.000000000,15.993609134828601,15.93550712644505,15.817674717409822
2018-10-18T00:00:00.000000000,15.889453937857937,15.992829094525785,15.667140477785862
2018-10-17T00:00:00.000000000,15.333959554014397,15.775005615818984,15.319753770961345
2018-10-16T00:00:00.000000000,15.542269947955724,15.41960941371841,15.27343554338474
2018-10-15T00:00:00.000000000,15.160367559063289,15.534253349879886,15.09974218997248
2018-10-12T00:00:00.000000000,14.986775564112182,15.2247147222439,14.995526177925123
2018-10-11T00:00:00.000000000,14.836329168487891,14.995426849920952,14.624980357312303
2018-10-10T00:00:00.000000000,14.952057165121962,15.064213211617838,14.613400800418152
2018-10-09T00:00:00.000000000,14.975202764448776,14.892247307375625,14.74077592625381
2018-10-08T00:00:00.000000000,14.709028372190415,14.880782913759477,14.706037255571356
2018-10-05T00:00:00.000000000,14.269261984980945,14.559779892507345,14.266014093593633
2018-10-04T00:00:00.000000000,14.153533988346874,14.16999050955833,13.953366057451564
2018-10-03T00:00:00.000000000,13.991514793059174,14.192919296790627,13.791252260933454
2018-10-02T00:00:00.000000000,13.436020409215633,14.055346573396855,13.397547326532331
2018-10-01T00:00:00.000000000,12.926817224025722,13.51652007343792,12.772251254248195
2018-09-28T00:00:00.000000000,12.614351633113731,12.908907211782104,12.575398787047632
2018-09-27T00:00:00.000000000,11.433926067446208,11.613430733157436,11.382704426950115
2018-09-26T00:00:00.000000000,11.989420451289746,11.95736254164186,11.440602211420869
2018-09-25T00:00:00.000000000,12.09357564826041,12.09493526503563,11.926943600975196
2018-09-24T00:00:00.000000000,12.556487634796694,12.450331467136202,11.892204930292744
2018-09-21T00:00:00.000000000,12.625924432777138,12.587904190529974,12.413284990529524
2018-09-20T00:00:00.000000000,12.49862363647966,12.725476913923742,12.436444104317825
2018-09-19T00:00:00.000000000,12.197730845231074,12.484724647984647,12.19327340954066
2018-09-18T00:00:00.000000000,12.382895639845588,12.41593828628776,12.077477840599155
2018-09-17T00:00:00.000000000,12.834234826718465,12.748405701156038,12.274330307799715
2018-09-14T00:00:00.000000000,13.470738808205855,13.3904117436603,12.737512583565742
2018-09-13T00:00:00.000000000,13.470738808205855,13.52798446705407,13.362808655849879
2018-09-12T00:00:00.000000000,12.915244424362315,13.424804924508743,12.888046823189702
2018-09-11T00:00:00.000000000,12.973108422679351,12.920371605398252,12.830149038718949
2018-09-10T00:00:00.000000000,12.787943628064838,12.920371605398252,12.783830811142344
2018-09-07T00:00:00.000000000,12.49862363647966,12.64522615861071,12.471182775000276
2018-09-06T00:00:00.000000000,12.440759638162623,12.519117828833089,12.413284990529524
2018-09-05T00:00:00.000000000,12.313458841865147,12.576439796913826,12.146955181964058
2018-09-04T00:00:00.000000000,12.313458841865147,12.28982995651014,12.17011429575236
2018-08-31T00:00:00.000000000,12.232449244221296,12.301294350126286,12.100636954387456
2018-08-30T00:00:00.000000000,11.931556452972712,12.255436775661694,11.938523157869348
2018-08-29T00:00:00.000000000,11.919983653309306,11.991755722490304,11.857466259610291
2018-08-28T00:00:00.000000000,12.116721247587225,12.060542084187187,11.834307145821992
2018-08-27T00:00:00.000000000,11.931556452972712,12.106399658651778,11.938523157869348
2018-08-24T00:00:00.000000000,11.665382060714348,12.014684509722597,11.67219334930388
2018-08-23T00:00:00.000000000,12.747645486379756,12.621006533165911,12.616719884416938
2018-08-22T00:00:00.000000000,12.69735891641376,12.64572936672745,12.465772089189617
2018-08-21T00:00:00.000000000,12.634500703956268,12.633367949946681,12.566403952674499
2018-08-20T00:00:00.000000000,12.848218626311747,12.682813617069758,12.553824969738889
2018-08-17T00:00:00.000000000,12.948791766243737,12.806427784877455,12.717351747901818
2018-08-16T00:00:00.000000000,12.885933553786243,12.892957702342844,12.89345750900036
2018-08-15T00:00:00.000000000,13.01164997870123,12.930041952685155,12.85572056019353
2018-08-14T00:00:00.000000000,12.923648481260738,12.967126203027464,12.906036491935971
2018-08-13T00:00:00.000000000,13.263082828531207,13.041294703712081,12.84314157725792
2018-08-10T00:00:00.000000000,13.564802248327176,13.387414373573634,13.119879201841343
2018-08-09T00:00:00.000000000,13.602517175801673,13.609919875627488,13.560143604587696
2018-08-08T00:00:00.000000000,13.703090315733663,13.473944291039022,13.497248689909647
2018-08-07T00:00:00.000000000,13.778520170682656,13.708811209873646,13.635617502201358
2018-08-06T00:00:00.000000000,13.74080524320816,13.758256876996727,13.698512416879408
2018-08-03T00:00:00.000000000,13.300797756005702,13.65936554275057,13.283405980004275
2018-08-02T00:00:00.000000000,13.288226113514204,13.350330123231325,13.04440530422768
2018-08-01T00:00:00.000000000,13.275654471022705,13.214354538642857,13.069563270098904
2018-07-31T00:00:00.000000000,13.615088818293172,13.412137207135173,13.145037167712562
2018-07-30T00:00:00.000000000,13.765948528191156,13.59755845884672,13.585301570458917
2018-07-27T00:00:00.000000000,13.853950025631647,13.745895460215955,13.648196485136967
2018-07-26T00:00:00.000000000,14.080239590478625,13.918955295146732,13.623038519265746
2018-07-25T00:00:00.000000000,14.117954517953123,14.03020804617366,13.95009207559161
2018-07-24T00:00:00.000000000,13.92937988058064,13.918955295146732,13.937513092656
2018-07-23T00:00:00.000000000,14.055096305495628,13.968400962269813,13.84946021210673
2018-07-20T00:00:00.000000000,13.753376885699657,13.918955295146732,13.761407331557457
2018-07-19T00:00:00.000000000,13.92937988058064,13.733534043435187,13.748828348621847
2018-07-18T00:00:00.000000000,13.94195152307214,13.832425377681345,13.887197160913558
2018-07-17T00:00:00.000000000,14.017381378021133,13.857148211242885,13.84946021210673
2018-07-16T00:00:00.000000000,13.74080524320816,14.07965371329674,13.660775468072577
