date,open,high,low
2019-10-10T00:00:00.000000000,12044.0,12190.0,12000.0
2019-10-09T00:00:00.000000000,11962.5,12168.0,11940.0
2019-10-08T00:00:00.000000000,12073.0,12141.0,11904.0
2019-10-07T00:00:00.000000000,12019.5,12129.0,11954.0
2019-10-04T00:00:00.000000000,11973.0,12056.0,11864.5
2019-10-03T00:00:00.000000000,11920.5,11969.5,11807.5
2019-10-02T00:00:00.000000000,12249.0,12249.5,11891.0
2019-10-01T00:00:00.000000000,12414.5,12486.0,12214.5
2019-09-30T00:00:00.000000000,12351.5,12431.5,12331.5
2019-09-27T00:00:00.000000000,12316.0,12391.5,12267.5
2019-09-26T00:00:00.000000000,12243.0,12329.5,12205.5
2019-09-25T00:00:00.000000000,12257.0,12283.0,12127.0
2019-09-24T00:00:00.000000000,12385.0,12396.0,12215.5
2019-09-23T00:00:00.000000000,12429.5,12440.0,12248.5
2019-09-20T00:00:00.000000000,12425.0,12474.5,12388.0
2019-09-19T00:00:00.000000000,12415.0,12474.5,12348.0
2019-09-18T00:00:00.000000000,12367.536125654451,12410.56156559381,12336.995890022676
2019-09-17T00:00:00.000000000,12380.522513089005,12394.082728766683,12288.552842565598
2019-09-16T00:00:00.000000000,12395.007329842932,12405.5679786765,12310.027595562035
2019-09-13T00:00:00.000000000,12410.99057591623,12479.972423744439,12388.435414642046
2019-09-12T00:00:00.000000000,12417.9832460733,12457.501282616538,12289.05225542598
2019-09-11T00:00:00.000000000,12253.15602094241,12379.101968014751,12251.59629089731
2019-09-10T00:00:00.000000000,12220.190575916231,12295.70906649565,12163.699627470036
2019-09-09T00:00:00.000000000,12171.741361256545,12230.792436570604,12169.19316893424
2019-09-06T00:00:00.000000000,12114.301570680629,12187.847589081726,12095.280065597668
2019-09-05T00:00:00.000000000,12040.878534031413,12147.898893743237,12033.852283770651
2019-09-04T00:00:00.000000000,11899.02722513089,12061.50984007375,11888.523141399417
2019-09-03T00:00:00.000000000,11923.002094240837,11971.625275562146,11848.070699708454
2019-09-02T00:00:00.000000000,11892.034554973823,11976.618862479458,11882.030774214447
2019-08-30T00:00:00.000000000,11851.077486910996,11969.627840795223,11823.599469549725
2019-08-29T00:00:00.000000000,11664.77277486911,11853.7766243136,11612.347829608034
2019-08-28T00:00:00.000000000,11707.22827225131,11716.95234277927,11551.918873501781
2019-08-27T00:00:00.000000000,11640.797905759162,11760.396548959878,11594.868379494656
2019-08-26T00:00:00.000000000,11469.976963350786,11679.001082207704,11460.526320051831
2019-08-23T00:00:00.000000000,11744.189528795812,11804.340113832217,11512.465257531585
2019-08-22T00:00:00.000000000,11791.140314136126,11832.30420056916,11690.755648688046
2019-08-21T00:00:00.000000000,11596.843979057592,11803.840755140487,11595.367792355037
2019-08-20T00:00:00.000000000,11662.774869109948,11744.916429516214,11597.864856656948
2019-08-19T00:00:00.000000000,11587.853403141362,11739.42348390717,11550.420634920634
2019-08-16T00:00:00.000000000,11415.034554973823,11560.653072267425,11402.59442824749
2019-08-15T00:00:00.000000000,11441.007329842932,11524.699246462784,11243.781138645934
2019-08-14T00:00:00.000000000,11774.657591623038,11772.381157561425,11413.082098315517
2019-08-13T00:00:00.000000000,11628.310994764399,11818.32215720069,11515.461734693878
2019-08-12T00:00:00.000000000,11703.232460732985,11814.826646358571,11593.869553773891
2019-08-09T00:00:00.000000000,11802.128795811519,11837.797146178204,11648.305555555555
2019-08-08T00:00:00.000000000,11657.280628272252,11829.807407110506,11630.826105442176
2019-08-07T00:00:00.000000000,11596.344502617801,11721.44657100485,11533.94001052802
2019-08-06T00:00:00.000000000,11467.979057591623,11725.94079923043,11421.572116942014
2019-08-05T00:00:00.000000000,11887.539267015707,11884.73686320093,11526.948230482669
2019-08-02T00:00:00.000000000,12035.883769633509,12054.518818389515,11812.112973760934
2019-08-01T00:00:00.000000000,12082.335078534032,12244.275121247345,12008.382227891156
2019-07-31T00:00:00.000000000,12115.800000000001,12200.331556375006,12021.866375121477
2019-07-30T00:00:00.000000000,12411.49005235602,12435.529500180368,12067.812358276644
2019-07-29T00:00:00.000000000,12390.012565445026,12450.01090224057,12356.472991577584
2019-07-26T00:00:00.000000000,12345.059685863875,12422.546174195359,12328.505871396177
2019-07-25T00:00:00.000000000,12546.348691099476,12581.84159685759,12271.5728053126
2019-07-24T00:00:00.000000000,12496.900523560209,12555.37558619584,12451.36143505021
2019-07-23T00:00:00.000000000,12284.623036649215,12526.412782075435,12283.059301101393
2019-07-22T00:00:00.000000000,12202.708900523561,12323.173794540864,12201.155591998704
2019-07-19T00:00:00.000000000,12239.170680628273,12313.685979397971,12185.174380466473
2019-07-18T00:00:00.000000000,12255.653403141361,12275.734718826407,12167.195517492712
2019-07-17T00:00:00.000000000,12392.50994764398,12427.040402420938,12280.562236799482
2019-07-16T00:00:00.000000000,12387.015706806284,12438.525652330754,12338.494128603823
2019-07-15T00:00:00.000000000,12304.102617801047,12409.063489518618,12267.07808956916
2019-07-12T00:00:00.000000000,12319.086910994765,12361.125055112429,12277.066346776806
2019-07-11T00:00:00.000000000,12362.541361256544,12410.56156559381,12280.062823939099
2019-07-10T00:00:00.000000000,12433.966492146597,12448.013467473646,12329.00528425656
2019-07-09T00:00:00.000000000,12466.931937172776,12475.977554210589,12338.494128603823
2019-07-08T00:00:00.000000000,12520.375916230367,12561.367890496613,12455.356737933269
2019-07-05T00:00:00.000000000,12600.29214659686,12615.298629203575,12493.31211532232
2019-07-04T00:00:00.000000000,12623.767539267015,12626.78387911339,12588.69997165533
2019-07-03T00:00:00.000000000,12517.379057591623,12633.774900797627,12491.31446388079
2019-07-02T00:00:00.000000000,12501.395811518325,12532.405086376208,12455.356737933269
2019-07-01T00:00:00.000000000,12463.435602094241,12590.83005330875,12440.3743521218
2019-06-28T00:00:00.000000000,12277.130890052356,12383.59619624033,12237.612730806608
2019-06-27T00:00:00.000000000,12220.190575916231,12303.199446871618,12176.684361839974
2019-06-26T00:00:00.000000000,12157.256544502618,12287.219968736223,12155.70902170392
2019-06-25T00:00:00.000000000,12243.665968586387,12258.257164615816,12141.226048752835
2019-06-24T00:00:00.000000000,12267.141361256545,12312.187903322778,12212.142674927114
2019-06-21T00:00:00.000000000,12334.071204188482,12394.582087458415,12239.110969387755
2019-06-20T00:00:00.000000000,12337.068062827226,12424.543608962284,12305.532879818595
2019-06-19T00:00:00.000000000,12323.078597282574,12326.769253386872,12251.143900676381
2019-06-18T00:00:00.000000000,12049.74227933103,12329.761792958805,11956.338279939422
2019-06-17T00:00:00.000000000,12083.659924624288,12096.343706348041,12028.66791616084
2019-06-14T00:00:00.000000000,12113.088469805201,12154.698228000732,12019.190239690448
2019-06-13T00:00:00.000000000,12077.175668906459,12173.152222027651,12033.157341857343
2019-06-12T00:00:00.000000000,12104.110269580517,12124.772832281404,12035.651467244288
2019-06-11T00:00:00.000000000,12043.756812514574,12193.60124243586,12044.630318637293
2019-06-10T00:00:00.000000000,12071.190202090002,12098.837489324651,12021.684365077394
2019-06-07T00:00:00.000000000,11941.006298832059,12066.917067224034,11933.891151456912
2019-06-06T00:00:00.000000000,11953.476021366345,12046.966803411147,11867.048591086772
2019-06-05T00:00:00.000000000,11964.948166097887,12027.515296193584,11896.47927065273
2019-06-04T00:00:00.000000000,11727.524649045086,11965.669478373638,11681.485662298026
2019-06-03T00:00:00.000000000,11602.827423702229,11763.174300672847,11567.75354465331
2019-05-31T00:00:00.000000000,11822.793329207028,11822.027578920859,11630.605504404337
2019-05-30T00:00:00.000000000,11831.272740530343,11892.851015456605,11821.156683966974
2019-05-29T00:00:00.000000000,11914.071698158,11928.262733724478,11778.257727311511
2019-05-28T00:00:00.000000000,12036.773767895373,12086.86733103692,11936.884101921247
2019-05-27T00:00:00.000000000,11991.383977870573,12090.358627204176,11984.7713093506
2019-05-24T00:00:00.000000000,11935.020832015602,12048.463073197114,11932.394676224745
2019-05-23T00:00:00.000000000,12088.647813638001,12093.351166776109,11890.992194801449
2019-05-22T00:00:00.000000000,12122.56545893126,12180.134814362162,12020.686714922616
2019-05-21T00:00:00.000000000,12026.797989867944,12146.718122475577,12018.19258953567
2019-05-20T00:00:00.000000000,12189.40317171503,12235.995553038241,11958.333580248978
2019-05-17T00:00:00.000000000,12240.279639654917,12272.404784496759,12117.957605013491
2019-05-16T00:00:00.000000000,12052.735012739258,12287.866238951745,11964.319481177647
2019-05-15T00:00:00.000000000,11953.476021366345,12104.323811873195,11833.128485824313
2019-05-14T00:00:00.000000000,11812.8175511796,11993.101091116356,11809.683707187025
2019-05-13T00:00:00.000000000,12069.693835385888,12076.892199130476,11813.674307806137
2019-05-10T00:00:00.000000000,12090.642969243487,12183.626110529416,11941.373527617749
2019-05-09T00:00:00.000000000,12168.454037857431,12173.650978622973,11932.394676224745
2019-05-08T00:00:00.000000000,12047.747123725545,12199.087564984404,12041.637368172958
2019-05-07T00:00:00.000000000,12251.751784386459,12301.332667025443,12010.211388297445
2019-05-06T00:00:00.000000000,12306.119774635945,12319.786661052363,12115.463479626545
2019-05-03T00:00:00.000000000,12296.143996608516,12438.989487334356,12296.0381576414
2019-05-02T00:00:00.000000000,12284.173062975602,12389.612584397464,12247.652125134658
2019-04-30T00:00:00.000000000,12301.131885622231,12364.175998036033,12266.108652998055
2019-04-29T00:00:00.000000000,12305.122196833203,12365.672267822,12254.635676218106
2019-04-26T00:00:00.000000000,12261.228773512517,12319.28790445704,12246.15564990249
2019-04-25T00:00:00.000000000,12299.635518918118,12327.268009982196,12232.188547735595
2019-04-24T00:00:00.000000000,12230.303861627488,12348.215786985726,12187.793115847966
2019-04-23T00:00:00.000000000,12223.819605909659,12248.464467921296,12177.317789222794
2019-04-18T00:00:00.000000000,12184.415282701317,12261.43213939967,12095.51047653098
2019-04-17T00:00:00.000000000,12106.604214087374,12190.608702863927,12082.541024518865
2019-04-16T00:00:00.000000000,12020.812523051487,12112.802673993672,12017.194939380892
2019-04-15T00:00:00.000000000,12002.856122602116,12031.505348956161,11977.787758267154
2019-04-12T00:00:00.000000000,11919.558376073086,12029.01156597955,11887.999244337114
2019-04-11T00:00:00.000000000,11922.052320579944,11962.178182206382,11843.104987372095
2019-04-10T00:00:00.000000000,11845.238829768743,11942.227918393497,11838.615561675593
2019-04-09T00:00:00.000000000,11941.006298832059,11984.62222899588,11838.615561675593
2019-04-08T00:00:00.000000000,11999.364600292516,11998.5874136649,11933.891151456912
2019-04-05T00:00:00.000000000,12000.86096699663,12017.041407691819,11961.326530713312
2019-04-04T00:00:00.000000000,11941.505087733429,12023.026486835684,11902.963996658787
2019-04-03T00:00:00.000000000,11755.456827521886,11967.664504754926,11756.30942390639
2019-04-02T00:00:00.000000000,11691.113059244972,11800.082288726686,11647.565557035567
2019-04-01T00:00:00.000000000,11573.398878521313,11704.321022424832,11574.238270659367
2019-03-29T00:00:00.000000000,11469.151998134685,11541.227615754491,11429.578998216528
2019-03-28T00:00:00.000000000,11405.805807660512,11484.369363887767,11376.703540013283
2019-03-27T00:00:00.000000000,11413.287641181085,11492.848226008242,11355.75288676294
2019-03-26T00:00:00.000000000,11359.91722873434,11435.989974141517,11289.90797654758
2019-03-25T00:00:00.000000000,11308.541971893084,11381.126748656081,11258.481996672066
2019-03-22T00:00:00.000000000,11576.391611929543,11611.053539099592,11297.889177785804
2019-03-21T00:00:00.000000000,11571.9025118172,11623.023697387323,11455.019077163372
2019-03-20T00:00:00.000000000,11716.551293214914,11721.278746665786,11559.772343415085
2019-03-19T00:00:00.000000000,11636.246280094114,11810.55617722845,11632.600804713893
2019-03-18T00:00:00.000000000,11661.684514064056,11699.333456471611,11621.626653011333
2019-03-15T00:00:00.000000000,11580.381923140514,11706.814805401444,11561.767643724641
2019-03-14T00:00:00.000000000,11577.389189732285,11608.55975612298,11510.388660753562
2019-03-13T00:00:00.000000000,11512.386773408021,11601.037178076525,11462.901918527185
2019-03-12T00:00:00.000000000,11598.837112491257,11623.516903909254,11486.382258042146
2019-03-11T00:00:00.000000000,11486.401700388782,11587.04979311394,11449.413212848376
2019-03-08T00:00:00.000000000,11472.909450936486,11488.138999449935,11394.958808441339
2019-03-07T00:00:00.000000000,11547.866392338135,11603.534925391274,11438.921997320414
2019-03-06T00:00:00.000000000,11593.340270121804,11642.999332964284,11550.828296285335
2019-03-05T00:00:00.000000000,11539.371272312615,11623.516903909254,11533.842518763875
2019-03-04T00:00:00.000000000,11661.301230325966,11667.97680611176,11512.860087707952
2019-03-01T00:00:00.000000000,11515.884764006765,11664.979509334064,11512.860087707952
2019-02-28T00:00:00.000000000,11489.899690987526,11527.603407022947,11387.465083064224
2019-02-27T00:00:00.000000000,11511.387347522666,11535.09664896719,11427.431618408838
2019-02-26T00:00:00.000000000,11461.4160532549,11545.08763822618,11411.944585962801
2019-02-25T00:00:00.000000000,11472.409737993808,11532.598901652442,11454.409029766453
2019-02-22T00:00:00.000000000,11402.949638961612,11491.136296227633,11385.9663379888
2019-02-21T00:00:00.000000000,11396.953083649481,11471.154317709652,11375.974704152648
2019-02-20T00:00:00.000000000,11308.503892795534,11433.688107988439,11282.552927784613
2019-02-19T00:00:00.000000000,11293.512504515205,11358.256139083063,11225.600614918536
2019-02-18T00:00:00.000000000,11312.001883394278,11333.278665935586,11241.087647364575
2019-02-15T00:00:00.000000000,11068.641680310257,11311.798039028758,11002.287598680505
2019-02-14T00:00:00.000000000,11175.580250043276,11257.84669703021,11062.237401697426
2019-02-13T00:00:00.000000000,11143.598621711906,11207.89175073526,11108.69849903554
2019-02-12T00:00:00.000000000,11006.177562475548,11152.441760347863,11000.788853605081
2019-02-11T00:00:00.000000000,10938.716315214064,11028.053944073436,10912.362894155121
2019-02-08T00:00:00.000000000,11010.17526601697,11031.051240851131,10847.417274220124
2019-02-07T00:00:00.000000000,11281.019680948262,11287.320115344231,10985.301821159042
2019-02-06T00:00:00.000000000,11350.479779980458,11362.25253478666,11281.553764400996
2019-02-05T00:00:00.000000000,11198.567045406448,11374.741271360397,11159.156249908116
2019-02-04T00:00:00.000000000,11183.575657126119,11196.90166255037,11082.220669369734
2019-02-01T00:00:00.000000000,11185.574508896829,11203.895355031664,11097.208120123963
2019-01-31T00:00:00.000000000,11226.550970196398,11295.812456214373,11031.26333680535
2019-01-30T00:00:00.000000000,11230.54867373782,11226.87463032734,11117.690969488078
2019-01-29T00:00:00.000000000,11202.56474894787,11264.840389511504,11146.666707612923
2019-01-28T00:00:00.000000000,11246.539487903505,11263.341741122655,11165.151230209807
2019-01-25T00:00:00.000000000,11150.094889966715,11309.300291714011,11142.670054078462
2019-01-24T00:00:00.000000000,11034.661200208175,11147.945815181318,11016.775467742928
2019-01-23T00:00:00.000000000,11045.155172004406,11122.968342033842,10993.295128227966
2019-01-22T00:00:00.000000000,11128.107520488898,11130.461583978085,10991.796383152543
2019-01-21T00:00:00.000000000,11213.558433686778,11218.382289457199,11111.196407494579
2019-01-18T00:00:00.000000000,10980.192489456309,11243.859312067623,10950.830684424312
2019-01-17T00:00:00.000000000,10907.234399825371,10967.608459056544,10805.45241210828
2019-01-16T00:00:00.000000000,10881.749039748809,10931.14134826123,10845.918529144701
2019-01-15T00:00:00.000000000,10864.259086755092,10980.596745093231,10797.958686731165
2019-01-14T00:00:00.000000000,10848.767985532084,10872.194511633186,10769.982111989933
2019-01-11T00:00:00.000000000,10933.719185787286,10948.625579464462,10812.946137485395
2019-01-10T00:00:00.000000000,10873.253919723289,10957.117920334604,10769.482530298126
2019-01-09T00:00:00.000000000,10854.264827901538,10945.628282686765,10822.43818962974
2019-01-08T00:00:00.000000000,10743.828267569774,10894.174688002966,10725.019759727244
2019-01-07T00:00:00.000000000,10841.272291391919,10880.187303040379,10664.070793326706
2019-01-04T00:00:00.000000000,10404.52317949164,10818.742719097589,10384.305045914405
2019-01-03T00:00:00.000000000,10543.443377556032,10545.489162864205,10382.306719147175
2019-01-02T00:00:00.000000000,10661.875344970638,10697.352199600859,10369.817176851982
2018-12-28T00:00:00.000000000,10465.987871440993,10601.438702714551,10398.792914976828
2018-12-27T00:00:00.000000000,10619.899457785714,10691.357606045463,10259.909204654294
2018-12-21T00:00:00.000000000,10595.413523594509,10640.903110287563,10477.726822282442
2018-12-20T00:00:00.000000000,10662.375057913316,10690.358507119565,10473.730168747981
2018-12-19T00:00:00.000000000,10725.745436798305,10813.110042125072,10584.041309209142
2018-12-18T00:00:00.000000000,10733.23199713111,10823.09076027361,10669.40050667529
2018-12-17T00:00:00.000000000,10829.559073413197,10896.449038665358,10651.929325907366
2018-12-14T00:00:00.000000000,10888.952452053449,10888.464464146527,10712.32969370505
2018-12-13T00:00:00.000000000,10914.905861207171,10963.818886167983,10864.578554682685
2018-12-12T00:00:00.000000000,10792.62537577136,10948.847808945176,10794.194655017614
2018-12-11T00:00:00.000000000,10681.325178823663,10863.512668775185,10660.914504588012
2018-12-10T00:00:00.000000000,10631.913880627151,10736.757548288764,10564.07424547437
2018-12-07T00:00:00.000000000,10908.417508918741,10912.917223610442,10658.917798214536
2018-12-06T00:00:00.000000000,11019.218601844252,11067.119319005342,10737.288523373514
2018-12-05T00:00:00.000000000,11207.879922230932,11241.282850697313,11153.102625650137
2018-12-04T00:00:00.000000000,11404.027802950417,11418.939633741273,11126.646266201564
2018-12-03T00:00:00.000000000,11515.827103920301,11544.197646505414,11408.681041455215
2018-11-30T00:00:00.000000000,11310.69535080145,11309.151734107365,11185.049927625772
2018-11-29T00:00:00.000000000,11370.58783346389,11379.016761147124,11251.939591137258
2018-11-28T00:00:00.000000000,11362.602169108897,11395.48494609221,11254.934650697473
2018-11-27T00:00:00.000000000,11320.67743124519,11417.94156192642,11241.95605926987
2018-11-26T00:00:00.000000000,11228.842291162786,11366.041827554027,11228.4782912489
2018-11-23T00:00:00.000000000,11129.021486725389,11182.396613620944,11068.741781370725
2018-11-22T00:00:00.000000000,11225.348563007476,11241.282850697313,11092.702257852452
2018-11-21T00:00:00.000000000,11110.055533882283,11238.787671160178,11087.21131532539
2018-11-20T00:00:00.000000000,11168.949808500347,11174.412039102115,10983.881760497947
2018-11-19T00:00:00.000000000,11326.666679511434,11392.989766555076,11168.077923451216
2018-11-16T00:00:00.000000000,11384.562746085125,11420.93577737098,11205.016991360544
2018-11-15T00:00:00.000000000,11406.024219039165,11473.3345476508,11226.980761468792
2018-11-14T00:00:00.000000000,11409.018843172287,11539.207287431145,11287.381129266478
2018-11-13T00:00:00.000000000,11315.68639102332,11469.841296298813,11300.858897287448
2018-11-12T00:00:00.000000000,11547.769761340269,11573.640765043598,11269.90994849855
2018-11-09T00:00:00.000000000,11454.437309191302,11526.232353838046,11388.713977720443
2018-11-08T00:00:00.000000000,11594.186435403659,11618.553996712015,11465.587173099315
2018-11-07T00:00:00.000000000,11516.326207942488,11630.53085849026,11483.05835386724
2018-11-06T00:00:00.000000000,11498.358463143757,11518.746815226645,11407.183511675108
2018-11-05T00:00:00.000000000,11498.358463143757,11527.729461560328,11445.620109364543
2018-11-02T00:00:00.000000000,11574.222274516178,11659.973977028443,11456.102817825298
2018-11-01T00:00:00.000000000,11396.541242617612,11543.698610597987,11380.227975633166
2018-10-31T00:00:00.000000000,11416.006299482904,11470.839368113666,11365.751854425456
2018-10-30T00:00:00.000000000,11315.68639102332,11404.96662833332,11182.554044658926
2018-10-29T00:00:00.000000000,11171.944432633469,11416.444454204138,11127.145442794934
2018-10-26T00:00:00.000000000,11149.983855657241,11258.749107457254,11016.82741566032
2018-10-25T00:00:00.000000000,11082.105708639812,11342.088103997537,11050.272247416062
2018-10-24T00:00:00.000000000,11340.142488110483,11362.049540294613,11022.817534780752
2018-10-23T00:00:00.000000000,11339.144280066108,11402.970484703614,11197.529342460004
2018-10-22T00:00:00.000000000,11554.258113628699,11646.999043435346,11464.089643319207
2018-10-19T00:00:00.000000000,11568.233026249934,11590.607985896111,11469.58058584627
2018-10-18T00:00:00.000000000,11668.053830687331,11760.28019442124,11458.099524198775
2018-10-17T00:00:00.000000000,11773.364779368785,11815.174144238195,11637.303921218352
2018-10-16T00:00:00.000000000,11612.15418020239,11784.23391797773,11572.910140673714
2018-10-15T00:00:00.000000000,11429.98121210414,11616.557853082308,11409.679394641955
2018-10-12T00:00:00.000000000,11605.66582791396,11673.946982436395,11393.705743654136
2018-10-11T00:00:00.000000000,11479.392510300651,11664.465300195285,11364.254324645348
2018-10-10T00:00:00.000000000,11919.602257869572,11960.39359329941,11586.387908694684
2018-10-09T00:00:00.000000000,11912.614801558955,11971.3723832628,11767.589012087738
2018-10-08T00:00:00.000000000,12077.818232902846,12088.645821508111,11865.926800981488
2018-10-05T00:00:00.000000000,12198.601406272097,12217.39708562424,12021.170721519338
2018-10-04T00:00:00.000000000,12247.513600446422,12313.711015757623,12137.478867774385
2018-10-02T00:00:00.000000000,12248.012704468609,12274.287179070901,12166.930286783174
2018-10-01T00:00:00.000000000,12238.030624024868,12337.165703406685,12209.859473812932
2018-09-28T00:00:00.000000000,12391.255558836272,12398.048084112761,12154.45087194894
2018-09-27T00:00:00.000000000,12290.436546354502,12422.999879484103,12237.314186448244
2018-09-26T00:00:00.000000000,12374.785126104103,12382.577970982527,12294.220318092342
2018-09-25T00:00:00.000000000,12312.896227352916,12380.082791445395,12284.735962818326
2018-09-24T00:00:00.000000000,12337.851428462265,12371.599181019137,12304.703026553098
2018-09-21T00:00:00.000000000,12357.815589349744,12421.003735854396,12333.655268968518
2018-09-20T00:00:00.000000000,12195.107678116789,12342.156062480954,12182.40476117762
2018-09-19T00:00:00.000000000,12138.27028238135,12202.087748739777,12116.083121971584
2018-09-18T00:00:00.000000000,12021.671134348624,12145.769653914485,12016.885370746686
2018-09-17T00:00:00.000000000,12028.647151752291,12085.962827551346,12000.933973564794
2018-09-14T00:00:00.000000000,12046.585482218865,12095.43224172551,12035.827654900184
2018-09-13T00:00:00.000000000,11961.378412502641,12088.953168869502,11962.550924095864
2018-09-12T00:00:00.000000000,11956.893829885998,12007.217172839877,11911.207364416645
2018-09-11T00:00:00.000000000,11964.866421204475,11983.29444229462,11822.976198754299
2018-09-10T00:00:00.000000000,11899.092542827038,12000.239709764177,11888.775712129609
2018-09-07T00:00:00.000000000,11899.092542827038,11948.905517135814,11845.90633220327
2018-09-06T00:00:00.000000000,11978.320169054405,12051.57390239254,11897.24989188249
2018-09-05T00:00:00.000000000,12136.277134551732,12140.785751717558,11994.952199621583
2018-09-04T00:00:00.000000000,12293.23752613425,12361.074228821792,12119.572490105122
2018-09-03T00:00:00.000000000,12283.271786986154,12316.219109049436,12257.15329079895
2018-08-31T00:00:00.000000000,12412.826395911407,12426.363347601555,12268.618357523435
2018-08-30T00:00:00.000000000,12499.528326499843,12503.11544143425,12355.354079699977
2018-08-29T00:00:00.000000000,12503.016335201677,12531.02529373705,12454.551830924875
2018-08-28T00:00:00.000000000,12506.50434390351,12552.954463403536,12473.494115078372
2018-08-27T00:00:00.000000000,12381.932604552307,12520.5590991235,12385.76143057796
2018-08-24T00:00:00.000000000,12338.083352300682,12403.935787715376,12299.025708401417
2018-08-23T00:00:00.000000000,12311.175856600823,12368.550082117185,12308.496850478166
2018-08-22T00:00:00.000000000,12304.199839197156,12397.456714859369,12289.554566324668
2018-08-21T00:00:00.000000000,12278.78720436951,12386.99052024582,12265.62747055183
2018-08-20T00:00:00.000000000,12205.040734673597,12328.678864541758,12190.855296261707
2018-08-17T00:00:00.000000000,12199.061291184738,12208.566821595783,12090.66058271294
2018-08-16T00:00:00.000000000,12185.607543334809,12227.50564994411,12124.557301724464
2018-08-15T00:00:00.000000000,12335.591917513659,12386.99052024582,12068.228930425905
2018-08-14T00:00:00.000000000,12339.079926215492,12416.893933427391,12248.679111046069
2018-08-13T00:00:00.000000000,12290.746091347226,12354.595155965786,12278.089499600184
2018-08-10T00:00:00.000000000,12555.83475268659,12581.362705926027,12339.901163680019
2018-08-09T00:00:00.000000000,12577.261091854996,12653.130897561796,12528.825524053063
2018-08-08T00:00:00.000000000,12605.66344842707,12659.609970417803,12539.792109615615
2018-08-07T00:00:00.000000000,12566.29877879209,12693.002115137224,12570.199460493599
2018-08-06T00:00:00.000000000,12597.690857108593,12671.072945470738,12489.9439934222
2018-08-03T00:00:00.000000000,12536.899848305206,12600.301534274355,12513.87108919504
2018-08-02T00:00:00.000000000,12636.557239786169,12651.137336683025,12446.576132333928
2018-08-01T00:00:00.000000000,12774.084440029897,12790.686598197019,12650.454927564997
2018-07-31T00:00:00.000000000,12758.139257392944,12812.615767863505,12688.837977033927
2018-07-30T00:00:00.000000000,12740.699213883776,12800.156012371184,12719.24532791191
2018-07-27T00:00:00.000000000,12778.569022646541,12839.030449507225,12744.667867170554
2018-07-26T00:00:00.000000000,12632.072657169525,12784.705915560706,12631.512643411499
2018-07-25T00:00:00.000000000,12616.625761489977,12695.99245645538,12486.454625288661
2018-07-24T00:00:00.000000000,12562.810770090256,12705.461870629544,12533.311854510472
2018-07-23T00:00:00.000000000,12475.610552544413,12545.478610108143,12439.098914904916
2018-07-20T00:00:00.000000000,12607.65659625669,12657.11801931934,12416.667262617879
2018-07-19T00:00:00.000000000,12704.324265993224,12710.944163046166,12609.579472286398
2018-07-18T00:00:00.000000000,12665.457883315648,12728.387820735416,12650.953408726931
2018-07-17T00:00:00.000000000,12516.968370009012,12682.535920523673,12470.503228106767
2018-07-16T00:00:00.000000000,12482.58656994808,12552.954463403536,12453.554868601006
2018-07-13T00:00:00.000000000,12482.088282990675,12532.022074176437,12446.077651171994
2018-07-12T00:00:00.000000000,12407.345239379953,12462.745833639132,12355.354079699977
