Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2019-10-09,108.103125,108.125,107.984375,107.99375,0.1125,107.9921875,447014.0,3782383.0
2019-10-08,108.01875,108.14375,107.9453125,108.096875,0.0859375,108.103125,666083.0,3738060.0
2019-10-07,,108.1953125,108.003125,108.01875,0.1328125,108.01875,390288.0,3733389.0
2019-10-04,108.171875,108.28125,108.09375,108.11875,0.03125,108.15,827830.0,3789799.0
2019-10-03,107.9921875,108.2125,107.9875,108.175,0.1875,108.18125,726177.0,3731475.0
2019-10-02,107.89375,108.03125,107.8515625,107.99375,0.11875,107.99375,681889.0,3709520.0
2019-10-01,107.753125,107.921875,107.625,107.89375,0.125,107.875,715202.0,3658352.0
2019-09-30,107.55,107.565625,107.503125,107.503125,0.015625,107.5,1641.0,1697.0
2019-09-27,107.4453125,107.503125,107.421875,107.5,0.071875,107.515625,127.0,8460.0
2019-09-26,,107.4609375,107.3828125,107.421875,0.046875,107.440625,193.0,9874.0
2019-09-25,107.4875,107.515625,107.384375,107.409375,0.1484375,107.39375,73.0,22181.0
2019-09-24,107.390625,107.5390625,107.384375,107.5078125,0.1328125,107.540625,710.0,22512.0
2019-09-23,107.4453125,107.4765625,107.3515625,107.390625,0.0546875,107.409375,5883.0,26191.0
2019-09-20,107.359375,107.390625,107.3046875,107.390625,0.01875,107.353125,3347.0,40670.0
2019-09-19,107.315625,107.36875,107.28125,107.315625,0.0078125,107.3359375,529.0,41061.0
2019-09-18,107.375,107.4625,107.290625,107.3125,0.01875,107.34375,6249.0,46447.0
2019-09-17,107.3046875,107.3625,107.2734375,107.346875,0.065625,107.3625,3564.0,47288.0
2019-09-16,107.28125,107.315625,107.265625,107.30625,0.0859375,107.296875,2063.0,48684.0
2019-09-13,107.359375,107.375,107.203125,107.2109375,0.14375,107.2109375,8397.0,53973.0
2019-09-12,107.415625,107.534375,107.353125,107.36875,0.109375,107.353125,6852.0,58449.0
2019-09-11,107.4609375,107.4921875,107.43125,107.45625,0.0078125,107.4625,6135.0,63529.0
2019-09-10,107.59375,107.609375,107.425,107.4453125,0.15625,107.471875,9810.0,68159.0
2019-09-09,107.703125,107.7109375,107.59375,107.59375,0.09375,107.628125,7331.0,71963.0
2019-09-06,107.721875,107.7578125,107.65,107.71875,0.01875,107.721875,10368.0,79023.0
2019-09-05,107.925,107.925,107.640625,107.728125,0.221875,107.703125,20367.0,88418.0
2019-09-04,107.90625,107.9375,107.853125,107.925,0.046875,107.925,17251.0,96323.0
2019-09-03,107.815625,107.9296875,107.753125,107.89375,0.0859375,107.878125,42943.0,118298.0
2019-08-30,107.759375,107.8,107.7109375,107.784375,0.0390625,107.790625,82962.0,152410.0
2019-08-29,107.828125,107.8671875,107.7375,107.759375,0.0625,107.753125,464615.0,329726.0
2019-08-28,107.8046875,107.84375,107.759375,107.8203125,0.034375,107.815625,1084013.0,879873.0
2019-08-27,107.765625,107.815625,107.7265625,107.8046875,0.034375,107.78125,2249885.0,1855347.0
2019-08-26,,107.95625,107.734375,107.76875,0.05625,107.74375,1627965.0,2482197.0
2019-08-23,107.634375,107.8515625,107.5859375,107.790625,0.14375,107.8046875,1329871.0,2944237.0
2019-08-22,107.7265625,107.7890625,107.640625,107.64375,0.0859375,107.659375,845949.0,3248954.0
2019-08-21,107.859375,107.859375,107.71875,107.721875,0.096875,107.74375,560538.0,3370184.0
2019-08-20,107.784375,107.8984375,107.78125,107.853125,0.046875,107.84375,419758.0,3440639.0
2019-08-19,107.9,107.9,107.76875,107.775,0.1171875,107.796875,366932.0,3500617.0
2019-08-16,107.875,107.915625,107.815625,107.9,0.03125,107.9140625,393779.0,3515154.0
2019-08-15,107.734375,107.9453125,107.71875,107.878125,0.1328125,107.8828125,737641.0,3535133.0
2019-08-14,107.5703125,107.78125,107.565625,107.7375,0.1640625,107.75,712404.0,3582801.0
2019-08-13,107.753125,107.8046875,107.565625,107.578125,0.18125,107.5859375,662944.0,3627687.0
2019-08-12,,107.784375,107.65,107.7578125,0.0875,107.76875,407856.0,3630136.0
2019-08-09,107.734375,107.796875,107.640625,107.64375,0.046875,107.6796875,422720.0,3669623.0
2019-08-08,107.7421875,107.784375,107.659375,107.70625,0.0875,107.7265625,480948.0,3666969.0
2019-08-07,107.7890625,107.953125,107.734375,107.734375,0.071875,107.815625,873145.0,3729535.0
2019-08-06,107.8125,107.8984375,107.70625,107.7890625,0.046875,107.7421875,703313.0,3703821.0
2019-08-05,107.5390625,107.8125,107.51875,107.8046875,0.26875,107.7890625,713661.0,3693198.0
2019-08-02,107.471875,107.5859375,107.4375,107.5390625,0.0078125,107.51875,653599.0,3761717.0
2019-08-01,107.2265625,107.59375,107.1640625,107.503125,0.321875,107.525,1185378.0,3727077.0
2019-07-31,107.290625,107.375,107.0390625,107.228125,0.0875,107.203125,959325.0,3690769.0
2019-07-30,107.2734375,107.3203125,107.259375,107.290625,,107.290625,476112.0,3607457.0
2019-07-29,,107.321875,107.265625,107.265625,0.0390625,107.290625,281130.0,3625965.0
2019-07-26,107.26875,107.3,107.21875,107.28125,0.034375,107.253125,371531.0,3597645.0
2019-07-25,107.375,107.409375,107.253125,107.26875,0.0703125,107.2890625,508487.0,3596742.0
2019-07-24,107.346875,107.415625,107.3359375,107.3671875,0.0078125,107.359375,312922.0,3585847.0
2019-07-23,107.4,107.4,107.3359375,107.346875,0.05,107.3515625,395256.0,3587426.0
2019-07-22,,107.425,107.3375,107.39375,0.003125,107.4,330944.0,3569305.0
2019-07-19,107.503125,107.534375,107.346875,107.378125,0.078125,107.3984375,498457.0,3594564.0
2019-07-18,107.4,107.51875,107.34375,107.503125,0.1171875,107.4765625,524181.0,3584004.0
2019-07-17,107.33125,107.4140625,107.30625,107.40625,0.05,107.359375,413714.0,3534090.0
2019-07-16,107.36875,107.384375,107.275,107.33125,0.0625,107.30625,356343.0,3524610.0
2019-07-15,,107.378125,107.315625,107.36875,0.0078125,107.36875,263415.0,3502362.0
2019-07-12,107.3125,107.3671875,107.275,107.346875,0.03125,107.3625,346619.0,3493233.0
2019-07-11,107.390625,107.45625,107.290625,107.3046875,0.065625,107.33125,660903.0,3471437.0
2019-07-10,107.24375,107.409375,107.1953125,107.390625,0.14375,107.3984375,661900.0,3477613.0
2019-07-09,107.275,107.3046875,107.20625,107.2375,0.046875,107.253125,385782.0,3478488.0
2019-07-08,107.3,107.384375,107.265625,107.26875,0.0078125,107.3,415136.0,3526325.0
2019-07-05,107.55,107.578125,107.275,107.33125,0.228125,107.30625,553959.0,3552474.0
2019-07-03,107.546875,107.6125,107.53125,107.546875,0.003125,107.5390625,272302.0,3526472.0
2019-07-02,107.49375,107.571875,107.4875,107.5390625,0.046875,107.540625,311640.0,3578237.0
2019-07-01,,107.571875,107.4609375,107.4875,0.09375,107.49375,376844.0,3590810.0
2019-06-28,107.3828125,107.3828125,107.3375,107.375,0.009375,107.375,6.0,310.0
2019-06-27,107.315625,107.375,107.259375,107.353125,0.0546875,107.3625,85.0,478.0
2019-06-26,107.315625,107.4296875,107.3125,107.3125,0.1171875,107.30625,101.0,611.0
2019-06-25,107.409375,107.471875,107.359375,107.415625,,107.425,94.0,1564.0
2019-06-24,107.4140625,107.4375,107.390625,107.409375,0.0859375,107.425,2126.0,3840.0
2019-06-21,107.3203125,107.3515625,107.2578125,107.3515625,0.0875,107.3375,159.0,3878.0
2019-06-20,107.4,107.478125,107.284375,107.30625,0.0625,107.4296875,235.0,4011.0
2019-06-19,107.125,107.40625,107.103125,107.390625,0.190625,107.3671875,434.0,4203.0
2019-06-18,107.25,107.26875,107.14375,107.15625,0.0078125,107.175,96.0,4195.0
2019-06-17,107.165625,107.171875,107.15625,107.171875,0.040625,107.165625,121.0,4211.0
2019-06-14,107.203125,107.2890625,107.159375,107.2109375,0.0390625,107.2109375,37.0,4213.0
2019-06-13,107.203125,107.26875,107.171875,107.221875,0.109375,107.25,206.0,4615.0
2019-06-12,107.0625,107.175,107.0625,107.15,0.046875,107.140625,514.0,4746.0
2019-06-11,107.11875,107.15,107.046875,107.0703125,0.025,107.09375,801.0,6522.0
2019-06-10,107.159375,107.1640625,107.0875,107.109375,0.08125,107.11875,2302.0,7852.0
2019-06-07,107.1484375,107.34375,107.140625,107.196875,0.05625,107.203125,4246.0,6852.0
2019-06-06,107.20625,107.265625,107.1125,107.15,0.078125,107.14375,7726.0,10271.0
2019-06-05,107.1640625,107.3625,107.128125,107.190625,0.040625,107.221875,10541.0,13183.0
2019-06-04,107.25,107.28125,107.078125,107.15,0.0625,107.1796875,26634.0,26127.0
2019-06-03,107.08125,107.3,107.071875,107.25,0.196875,107.2421875,29771.0,47539.0
2019-05-31,106.8203125,107.0859375,106.8203125,107.065625,0.25,107.040625,93764.0,123089.0
2019-05-30,106.7265625,106.828125,106.690625,106.8203125,0.0078125,106.790625,423071.0,360433.0
2019-05-29,106.70625,106.8203125,106.703125,106.7265625,0.071875,106.784375,1640661.0,1016700.0
2019-05-28,106.6328125,106.721875,106.6015625,106.70625,0.0875,106.7109375,1897713.0,1847584.0
2019-05-24,106.6640625,106.6796875,106.61875,106.640625,0.0875,106.61875,870936.0,2190213.0
2019-05-23,106.53125,106.7265625,106.525,106.675,0.1875,106.7109375,1399765.0,2669167.0
2019-05-22,106.471875,106.540625,106.471875,106.53125,0.046875,106.5234375,891612.0,2993013.0
2019-05-21,106.546875,106.5546875,106.4625,106.471875,0.065625,106.4765625,610865.0,3209759.0
2019-05-20,106.5875,106.6015625,106.53125,106.540625,0.040625,106.540625,687147.0,3515951.0
2019-05-17,106.6125,106.671875,106.5625,106.5875,,106.5859375,492677.0,3603655.0
2019-05-16,106.68125,106.70625,106.571875,106.609375,0.078125,106.5859375,555854.0,3698829.0
2019-05-15,106.6125,106.7265625,106.5875,106.665625,0.05625,106.6640625,575401.0,3745496.0
2019-05-14,106.628125,106.6640625,106.5875,106.609375,0.025,106.603125,515428.0,3790713.0
2019-05-13,106.5390625,106.671875,106.51875,106.640625,0.1125,106.6328125,559440.0,3771307.0
2019-05-10,106.503125,106.5625,106.45625,106.484375,0.025,106.51875,566383.0,3713920.0
2019-05-09,106.43125,106.565625,106.4296875,106.5078125,0.05,106.4921875,589152.0,3741490.0
2019-05-08,106.446875,106.51875,106.415625,106.4296875,0.0234375,106.440625,526919.0,3727157.0
2019-05-07,106.4921875,106.4921875,106.39375,106.446875,0.05625,106.4625,459052.0,3738612.0
2019-05-06,106.390625,106.5234375,106.390625,106.4375,0.0546875,106.40625,365929.0,3742608.0
2019-05-03,106.3375,106.40625,106.26875,106.359375,0.009375,106.3515625,437031.0,3713316.0
2019-05-02,106.415625,106.4296875,106.3359375,106.3375,0.0859375,106.3375,540959.0,3711878.0
2019-05-01,106.503125,106.625,106.3984375,106.415625,0.078125,106.425,754002.0,3728307.0
2019-04-30,106.4625,106.51875,106.415625,106.509375,0.05,106.503125,566396.0,3682915.0
2019-04-29,106.4765625,106.478125,106.4296875,106.4625,0.015625,106.453125,359605.0,3626451.0
2019-04-26,106.3828125,106.5,106.3671875,106.478125,0.078125,106.46875,549877.0,3542636.0
2019-04-25,106.4140625,106.4375,106.384375,106.390625,0.0234375,106.390625,357838.0,3530256.0
2019-04-24,106.3375,106.4375,106.328125,106.415625,0.078125,106.4140625,381295.0,3524025.0
2019-04-23,106.284375,106.3515625,106.2734375,106.33125,0.05,106.3359375,400476.0,3481356.0
2019-04-22,106.290625,106.30625,106.2734375,106.28125,0.003125,106.284375,209621.0,3464582.0
2019-04-18,106.2578125,106.315625,106.25,106.284375,0.03125,106.2890625,363862.0,3461470.0
2019-04-17,106.2375,106.2734375,106.20625,106.253125,0.025,106.2578125,363996.0,3415082.0
2019-04-16,106.28125,106.290625,106.2265625,106.228125,0.046875,106.228125,317972.0,3398424.0
2019-04-15,106.2734375,106.296875,106.25,106.26875,,106.275,337838.0,3426458.0
2019-04-12,106.3671875,106.375,106.26875,106.275,0.0859375,106.275,415390.0,3415495.0
2019-04-11,106.4375,106.4375,106.359375,106.36875,0.0625,106.3625,278664.0,3419178.0
2019-04-10,106.384375,106.4609375,106.3828125,106.4375,0.03125,106.425,373429.0,3407265.0
2019-04-09,106.3625,106.425,106.3515625,106.3828125,0.025,106.39375,370652.0,3370259.0
2019-04-08,106.4,106.43125,106.353125,106.359375,0.0234375,106.3671875,229411.0,3359693.0
2019-04-05,106.409375,106.46875,106.34375,106.3984375,0.015625,106.390625,348125.0,3341424.0
2019-04-04,106.4140625,106.471875,106.4,106.4140625,0.0234375,106.40625,337943.0,3341458.0
2019-04-03,106.4875,106.5,106.40625,106.4140625,0.046875,106.4296875,464001.0,3286072.0
2019-04-02,106.43125,106.503125,106.43125,106.484375,0.034375,106.4765625,395708.0,3218991.0
2019-04-01,106.546875,106.55,106.415625,106.4296875,0.103125,106.440625,456616.0,3190138.0
2019-03-29,,,106.4140625,106.425,0.09375,106.4375,169.0,278.0
2019-03-28,106.5875,106.5875,106.49375,106.503125,0.009375,106.53125,255.0,599.0
2019-03-27,106.5546875,106.6328125,106.4765625,106.540625,0.0625,106.540625,18.0,1051.0
2019-03-26,,106.5,106.4140625,106.4609375,0.009375,106.478125,141.0,1857.0
2019-03-25,106.4609375,106.55,106.3515625,106.5,0.1328125,106.4921875,1968.0,2504.0
2019-03-22,106.2890625,106.409375,106.26875,106.375,0.1484375,106.359375,151.0,2548.0
2019-03-21,106.25,106.26875,106.20625,106.2109375,0.0234375,106.2109375,154.0,2604.0
2019-03-20,106.11875,106.24375,106.09375,106.2375,0.1328125,106.234375,627.0,3168.0
2019-03-19,106.134375,106.14375,106.09375,106.09375,0.009375,106.1015625,2211.0,5271.0
2019-03-18,106.14375,106.14375,106.1125,106.1171875,0.046875,106.1125,1407.0,5446.0
2019-03-15,106.1640625,106.1796875,106.14375,106.15625,0.0546875,106.159375,625.0,5475.0
2019-03-14,106.096875,106.128125,106.078125,106.1125,0.025,106.103125,724.0,5649.0
2019-03-13,106.103125,106.134375,106.096875,106.096875,0.003125,106.1328125,3224.0,9261.0
2019-03-12,106.05625,106.140625,106.040625,106.125,0.040625,106.128125,3095.0,9853.0
2019-03-11,106.0875,106.109375,106.078125,106.078125,0.009375,106.0859375,5503.0,12002.0
2019-03-08,106.08125,106.1328125,106.071875,106.0859375,0.003125,106.096875,3156.0,14781.0
2019-03-07,106.009375,106.09375,106.0078125,106.078125,0.096875,106.09375,8211.0,19255.0
2019-03-06,105.9453125,106.015625,105.940625,106.0,0.0703125,105.99375,15418.0,25837.0
2019-03-05,105.953125,105.95625,105.9,105.9296875,0.01875,105.925,14242.0,31817.0
2019-03-04,105.875,105.9625,105.875,105.95625,0.0390625,105.9453125,22722.0,41888.0
2019-03-01,105.96875,105.978125,105.89375,105.8984375,0.071875,105.90625,29882.0,58214.0
2019-02-28,106.0078125,106.0546875,105.953125,105.971875,0.015625,105.978125,113485.0,156145.0
2019-02-27,106.046875,106.0625,105.96875,106.0078125,0.05625,105.99375,667435.0,506414.0
2019-02-26,106.03125,106.078125,106.03125,106.046875,0.03125,106.0546875,1680533.0,1200973.0
2019-02-25,106.040625,106.040625,106.0078125,106.03125,0.034375,106.0234375,1574362.0,1889139.0
2019-02-22,105.984375,106.0859375,105.978125,106.046875,0.071875,106.05625,1085022.0,2162020.0
2019-02-21,106.040625,106.046875,105.971875,105.984375,0.0546875,105.984375,1145424.0,2522682.0
2019-02-20,106.0625,106.078125,106.03125,106.0390625,0.009375,106.0390625,878484.0,2767918.0
2019-02-19,106.009375,106.065625,105.9921875,106.05625,0.0390625,106.05,454123.0,2774786.0
2019-02-15,106.05,106.05625,106.003125,106.015625,0.040625,106.009375,312369.0,2840132.0
2019-02-14,105.984375,106.0859375,105.96875,106.05,0.08125,106.0546875,533592.0,2870428.0
2019-02-13,106.040625,106.046875,105.9625,105.9875,0.071875,105.971875,420267.0,2945325.0
2019-02-12,106.0859375,106.0875,106.025,106.034375,0.03125,106.046875,263147.0,2938990.0
2019-02-11,106.125,106.1328125,106.05625,106.08125,0.05625,106.078125,300824.0,2943209.0
2019-02-08,106.096875,106.1640625,106.0875,106.11875,0.025,106.134375,385484.0,2922432.0
2019-02-07,106.01875,106.1125,106.015625,106.096875,0.0875,106.109375,425326.0,2813025.0
2019-02-06,106.0234375,106.0703125,106.009375,106.015625,0.015625,106.01875,288864.0,2802064.0
2019-02-05,106.003125,106.0546875,105.984375,106.025,0.015625,106.034375,370690.0,2772824.0
2019-02-04,106.071875,106.071875,106.0,106.003125,0.046875,106.01875,343470.0,2777584.0
2019-02-01,106.165625,106.175,106.03125,106.071875,0.096875,106.065625,608125.0,2756579.0
2019-01-31,106.071875,106.190625,106.0625,106.171875,0.11875,106.1640625,533436.0,2702865.0
2019-01-30,105.95625,106.09375,105.921875,106.071875,0.071875,106.040625,578151.0,2648550.0
2019-01-29,105.9140625,105.9765625,105.9140625,105.95625,0.05,105.96875,331595.0,2616724.0
2019-01-28,105.8984375,105.940625,105.878125,105.9140625,0.009375,105.915625,293659.0,2595999.0
2019-01-25,105.9765625,105.978125,105.890625,105.890625,0.071875,105.90625,426870.0,2566242.0
2019-01-24,105.93125,106.0,105.921875,105.96875,0.05625,105.978125,272787.0,2553415.0
2019-01-23,105.9296875,105.9625,105.884375,105.93125,0.03125,105.921875,266403.0,2556789.0
2019-01-22,105.878125,105.96875,105.875,105.925,0.071875,105.953125,367381.0,2584630.0
2019-01-18,105.96875,105.984375,105.8625,105.86875,0.096875,105.878125,378256.0,2596895.0
2019-01-17,106.0234375,106.065625,105.940625,105.96875,0.0390625,105.9765625,368594.0,2617182.0
2019-01-16,106.03125,106.046875,105.971875,106.015625,0.03125,106.015625,279830.0,0.0
2019-01-15,106.0390625,106.09375,106.009375,106.03125,0.0078125,106.046875,296910.0,0.0
2019-01-14,106.0234375,106.103125,106.015625,106.040625,0.015625,106.0390625,297018.0,0.0
2019-01-11,105.96875,106.0703125,105.9609375,106.03125,0.03125,106.0234375,329026.0,2578292.0
2019-01-10,106.0078125,106.1015625,105.9609375,105.9609375,,105.9921875,370883.0,2564532.0
2019-01-09,105.9453125,106.03125,105.921875,106.015625,0.0390625,105.9921875,431884.0,2564036.0
2019-01-08,106.0390625,106.0625,105.9375,105.9453125,0.125,105.953125,498467.0,2531683.0
2019-01-07,106.140625,106.203125,106.046875,106.0546875,0.0859375,106.078125,424096.0,2552998.0
2019-01-04,106.3828125,106.390625,106.1171875,106.1484375,0.203125,106.1640625,752277.0,2688278.0
2019-01-03,106.2265625,106.40625,106.1171875,106.3828125,0.2421875,106.3671875,611826.0,2737277.0
2019-01-02,106.109375,106.203125,106.0859375,106.203125,0.03125,106.125,383815.0,2752744.0
2018-12-28,105.8359375,106.03125,105.8359375,106.0,0.0390625,105.984375,214.0,922.0
2018-12-27,105.9140625,105.9609375,105.9140625,105.921875,0.0859375,105.9453125,500.0,1394.0
2018-12-26,105.9765625,105.984375,105.84375,105.84375,0.0703125,105.859375,676.0,1494.0
2018-12-24,105.875,105.9375,105.8671875,105.9375,0.109375,105.9296875,331.0,1596.0
2018-12-21,105.765625,105.828125,105.7578125,105.828125,0.0546875,105.8203125,736.0,2291.0
2018-12-20,105.78125,105.796875,105.75,105.765625,0.0546875,105.765625,215.0,2323.0
2018-12-19,105.828125,105.859375,105.7265625,105.7890625,0.0234375,105.8203125,3733.0,4582.0
2018-12-18,105.71875,105.8046875,105.71875,105.8046875,0.078125,105.796875,2743.0,4770.0
2018-12-17,105.6484375,105.7421875,105.6484375,105.71875,0.078125,105.71875,832.0,4907.0
2018-12-14,105.5546875,105.671875,105.5546875,105.640625,0.0546875,105.640625,925.0,5399.0
2018-12-13,105.53125,105.6015625,105.5234375,105.5625,0.0546875,105.5859375,744.0,5636.0
2018-12-12,105.5234375,105.5390625,105.5078125,105.5234375,0.015625,105.53125,734.0,6175.0
2018-12-11,105.609375,105.625,105.515625,105.53125,0.0703125,105.546875,3073.0,6346.0
2018-12-10,105.671875,105.6796875,105.6015625,105.6015625,0.015625,105.6171875,4350.0,8999.0
2018-12-07,105.5546875,105.6328125,105.53125,105.6328125,0.09375,105.6328125,16083.0,17321.0
2018-12-06,105.46875,105.671875,105.453125,105.5390625,0.0859375,105.5390625,9669.0,25801.0
2018-12-05,,,,,,105.453125,0.0,42323.0
2018-12-04,105.453125,105.4921875,105.4140625,105.4765625,0.03125,105.453125,42693.0,67323.0
2018-12-03,105.453125,105.46875,105.40625,105.4453125,0.046875,105.421875,44392.0,92780.0
2018-11-30,105.46875,105.5,105.4375,105.5,,105.46875,128724.0,163309.0
2018-11-29,105.484375,105.5546875,105.4609375,105.46875,0.0234375,105.46875,851878.0,502803.0
2018-11-28,105.4375,105.515625,105.4140625,105.484375,0.0546875,105.4921875,1439011.0,1007063.0
2018-11-27,105.453125,105.4765625,105.421875,105.4375,,105.4375,2044464.0,2000626.0
2018-11-26,105.4765625,105.484375,105.421875,105.4453125,0.03125,105.4375,1272303.0,2536715.0
2018-11-23,105.4609375,105.5078125,105.453125,105.46875,0.0078125,105.46875,477993.0,2537648.0
2018-11-21,105.5,105.5,105.4375,105.46875,0.0390625,105.4609375,565735.0,2594952.0
2018-11-20,105.53125,105.5390625,105.4765625,105.484375,0.03125,105.5,477714.0,2630009.0
2018-11-19,105.5,105.546875,105.4453125,105.515625,0.0625,105.53125,585144.0,2593256.0
2018-11-16,105.3828125,105.5,105.359375,105.4921875,0.09375,105.46875,591329.0,2533681.0
2018-11-15,105.359375,105.4453125,105.3359375,105.3828125,0.0078125,105.375,489161.0,2523389.0
2018-11-14,105.3125,105.421875,105.28125,105.3515625,0.0703125,105.3671875,619936.0,2469359.0
2018-11-13,105.3046875,105.3203125,105.265625,105.3046875,,105.296875,418450.0,2445705.0
2018-11-12,105.2421875,105.3203125,105.2265625,105.296875,0.0703125,105.296875,147668.0,2418268.0
2018-11-09,105.15625,105.2421875,105.15625,105.2421875,0.0703125,105.2265625,377792.0,2390012.0
2018-11-08,105.15625,105.203125,105.140625,105.15625,0.0390625,105.15625,328709.0,2377532.0
2018-11-07,105.2109375,105.2578125,105.1484375,105.15625,0.0234375,105.1953125,493487.0,2394655.0
2018-11-06,105.25,105.28125,105.203125,105.2109375,0.0390625,105.21875,362308.0,2418615.0
2018-11-05,105.2578125,105.296875,105.25,105.25,0.0078125,105.2578125,290844.0,2431534.0
2018-11-02,105.3828125,105.390625,105.234375,105.25,0.1171875,105.25,431881.0,2417696.0
2018-11-01,105.3359375,105.3828125,105.3125,105.375,0.0390625,105.3671875,337311.0,2402587.0
2018-10-31,105.3671875,105.3671875,105.3046875,105.328125,0.0625,105.328125,393604.0,2416184.0
2018-10-30,105.4375,105.4453125,105.359375,105.3671875,0.0546875,105.390625,425277.0,2368080.0
2018-10-29,105.453125,105.4765625,105.390625,105.4375,0.0078125,105.4453125,346331.0,2377819.0
2018-10-26,105.375,105.515625,105.375,105.4453125,0.1171875,105.453125,664712.0,2324989.0
2018-10-25,105.3984375,105.4140625,105.328125,105.375,0.0234375,105.3359375,292570.0,2272382.0
2018-10-24,105.28125,105.4140625,105.265625,105.390625,0.078125,105.359375,549060.0,2266491.0
2018-10-23,105.2109375,105.34375,105.2109375,105.2734375,0.0546875,105.28125,575263.0,2253111.0
2018-10-22,105.21875,105.2421875,105.203125,105.21875,0.015625,105.2265625,260058.0,2234110.0
2018-10-19,105.2578125,105.28125,105.1953125,105.2109375,0.0625,105.2109375,370728.0,2229724.0
2018-10-18,105.234375,105.3046875,105.203125,105.2578125,0.015625,105.2734375,360771.0,2232084.0
2018-10-17,105.28125,105.3125,105.2265625,105.2421875,0.03125,105.2578125,333082.0,2221696.0
2018-10-16,105.296875,105.3125,105.2734375,105.2890625,0.0078125,105.2890625,285621.0,2221819.0
2018-10-15,105.3046875,105.3359375,105.2890625,105.3046875,0.0390625,105.296875,322175.0,2231715.0
2018-10-12,105.3046875,105.359375,105.265625,105.3046875,,105.3359375,336848.0,2237166.0
2018-10-11,105.3359375,105.3671875,105.2734375,105.3046875,0.078125,105.3359375,637166.0,2227143.0
2018-10-10,105.234375,105.3359375,105.203125,105.328125,0.015625,105.2578125,455424.0,2231833.0
2018-10-09,105.2578125,105.2734375,105.2265625,105.234375,0.0234375,105.2421875,387692.0,2239424.0
