Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2019-12-23,,118.2578125,118.09375,118.125,0.109375,118.109375,2349.0,16094.0
2019-12-20,118.125,118.2421875,118.109375,118.203125,0.046875,118.21875,2799.0,18521.0
2019-12-19,118.0703125,118.3203125,118.0703125,118.203125,0.109375,118.265625,3695.0,20534.0
2019-12-18,118.3671875,118.3828125,118.09375,118.171875,0.109375,118.15625,1592.0,22986.0
2019-12-17,118.3515625,118.3671875,118.2578125,118.296875,0.046875,118.265625,2615.0,21295.0
2019-12-16,118.3671875,118.390625,118.21875,118.28125,0.2890625,118.21875,443.0,21506.0
2019-12-13,118.1328125,118.53125,117.9140625,118.484375,0.375,118.5078125,1444.0,23322.0
2019-12-12,118.5234375,118.6875,118.0078125,118.1328125,0.4140625,118.1328125,6323.0,24794.0
2019-12-11,118.3828125,118.578125,118.3203125,118.5390625,0.1875,118.546875,10580.0,28247.0
2019-12-10,118.484375,118.5625,118.3125,118.3359375,0.0625,118.359375,7279.0,35451.0
2019-12-09,118.3984375,118.53125,118.3984375,118.46875,0.015625,118.421875,8905.0,37952.0
2019-12-06,118.5546875,118.7109375,118.2734375,118.4140625,0.234375,118.40625,25506.0,49859.0
2019-12-05,118.7109375,118.8046875,118.5234375,118.5625,0.0546875,118.640625,16423.0,57637.0
2019-12-04,118.96875,119.078125,118.6796875,118.71875,0.3515625,118.6953125,32750.0,78642.0
2019-12-03,118.5546875,119.140625,118.4296875,119.0078125,0.5703125,119.046875,64831.0,117673.0
2019-12-02,118.5625,118.5703125,118.328125,118.546875,0.1640625,118.4765625,68101.0,156502.0
2019-11-29,118.609375,118.6875,118.5078125,118.640625,0.03125,118.640625,100272.0,209533.0
2019-11-27,118.8203125,118.8203125,118.5703125,118.5859375,0.203125,118.609375,961654.0,677655.0
2019-11-26,118.7421875,118.859375,118.625,118.8046875,0.09375,118.8125,2168214.0,1648249.0
2019-11-25,,118.765625,118.5390625,118.734375,0.0625,118.71875,2891938.0,2713939.0
2019-11-22,118.7109375,118.8359375,118.6328125,118.671875,0.078125,118.65625,1601695.0,3218060.0
2019-11-21,118.9375,119.03125,118.671875,118.703125,0.1484375,118.734375,1743656.0,3778184.0
2019-11-20,118.6953125,118.9375,118.6953125,118.84375,0.1875,118.8828125,1224344.0,4037871.0
2019-11-19,118.625,118.734375,118.546875,118.6953125,0.0234375,118.6953125,754405.0,4179126.0
2019-11-18,118.5546875,118.734375,118.453125,118.625,0.109375,118.671875,584068.0,4198254.0
2019-11-15,118.6484375,118.671875,118.5078125,118.5625,0.1171875,118.5625,539154.0,4260990.0
2019-11-14,118.3515625,118.765625,118.3203125,118.6640625,0.25,118.6796875,796064.0,4298410.0
2019-11-13,118.1015625,118.453125,118.09375,118.3515625,0.203125,118.4296875,858220.0,4373028.0
2019-11-12,118.109375,118.2421875,117.9765625,118.125,0.125,118.2265625,721422.0,4467545.0
2019-11-11,,118.25,118.0625,118.140625,0.0625,118.1015625,151466.0,4461522.0
2019-11-08,118.1484375,118.34375,117.9921875,118.0859375,0.0234375,118.1640625,737620.0,4471376.0
2019-11-07,118.625,118.7265625,117.9140625,118.171875,0.53125,118.140625,1292764.0,4491166.0
2019-11-06,118.484375,118.7109375,118.4765625,118.640625,0.203125,118.671875,735285.0,4511885.0
2019-11-05,118.8359375,118.84375,118.4140625,118.5,0.3203125,118.46875,944038.0,4441742.0
2019-11-04,119.03125,119.046875,118.7578125,118.828125,0.2265625,118.7890625,553825.0,4427957.0
2019-11-01,119.1875,119.328125,118.921875,119.078125,0.1875,119.015625,952468.0,4447919.0
2019-10-31,118.796875,119.265625,118.65625,119.2109375,0.5546875,119.203125,1236128.0,4409236.0
2019-10-30,118.546875,118.8125,118.4375,118.7890625,0.09375,118.6484375,829325.0,4401366.0
2019-10-29,118.5234375,118.625,118.4375,118.5390625,0.0390625,118.5546875,551344.0,4405938.0
2019-10-28,118.734375,118.734375,118.4375,118.5390625,0.1953125,118.515625,560360.0,4395957.0
2019-10-25,118.9453125,118.984375,118.609375,118.7421875,0.203125,118.7109375,665907.0,4361009.0
2019-10-24,118.921875,119.0546875,118.8203125,118.9296875,0.0234375,118.9140625,604787.0,4328221.0
2019-10-23,118.953125,119.1015625,118.875,118.90625,0.03125,118.9375,528746.0,4290704.0
2019-10-22,118.8203125,118.9609375,118.7265625,118.9296875,0.0546875,118.90625,510151.0,4284735.0
2019-10-21,119.1015625,119.140625,118.7890625,118.8125,0.2109375,118.8515625,400201.0,4272567.0
2019-10-18,118.9609375,119.140625,118.8828125,119.015625,0.1171875,119.0625,444492.0,4282735.0
2019-10-17,119.0390625,119.140625,118.7421875,118.9453125,0.0703125,118.9453125,688672.0,4281765.0
2019-10-16,118.875,119.1484375,118.8515625,119.03125,0.15625,119.015625,707920.0,4301750.0
2019-10-15,119.1484375,119.328125,118.8203125,118.84375,0.2421875,118.859375,751146.0,4316565.0
2019-10-14,119.046875,119.3671875,119.0078125,119.125,0.140625,119.1015625,231117.0,4341076.0
2019-10-11,119.40625,119.5078125,118.8671875,119.09375,0.484375,118.9609375,1208490.0,4335078.0
2019-10-10,119.828125,120.0859375,119.3828125,119.390625,0.3359375,119.4453125,1008578.0,4333746.0
2019-10-09,120.0546875,120.1171875,119.7734375,119.8046875,0.265625,119.78125,690995.0,4282402.0
2019-10-08,119.8984375,120.1953125,119.71875,120.0625,0.140625,120.046875,845443.0,4267078.0
2019-10-07,,120.2578125,119.8359375,119.890625,0.296875,119.90625,607814.0,4274166.0
2019-10-04,120.1484375,120.40625,119.9765625,120.1015625,0.015625,120.203125,945216.0,4280353.0
2019-10-03,119.71875,120.296875,119.71875,120.15625,0.4296875,120.1875,1211125.0,4198614.0
2019-10-02,119.4375,119.828125,119.3203125,119.7265625,0.34375,119.7578125,1061327.0,4170761.0
2019-10-01,119.1640625,119.5625,118.78125,119.4453125,0.265625,119.4140625,1075151.0,4149985.0
2019-09-30,,,118.6484375,118.7421875,0.078125,118.7265625,16.0,3352.0
2019-09-27,118.59375,118.7734375,118.5234375,118.734375,0.1484375,118.8046875,1716.0,3419.0
2019-09-26,118.5703125,118.703125,118.5234375,118.6328125,0.1640625,118.65625,543.0,4165.0
2019-09-25,118.90625,118.9453125,118.4609375,118.4765625,0.4453125,118.4921875,1572.0,4943.0
2019-09-24,118.5390625,118.953125,118.515625,118.8515625,0.359375,118.9375,2085.0,6703.0
2019-09-23,118.3046875,118.734375,118.3046875,118.5078125,0.25,118.578125,836.0,19430.0
2019-09-20,118.2265625,118.5078125,118.1875,118.5078125,0.0625,118.328125,9651.0,41998.0
2019-09-19,118.1796875,118.3671875,118.0703125,118.203125,0.046875,118.265625,3400.0,44839.0
2019-09-18,118.21875,118.5078125,118.1171875,118.1484375,0.0078125,118.21875,8611.0,49155.0
2019-09-17,118.140625,118.2734375,118.0390625,118.2265625,0.1796875,118.2265625,4975.0,51338.0
2019-09-16,118.0625,118.109375,117.8984375,118.0625,0.21875,118.046875,7328.0,51360.0
2019-09-13,118.296875,118.375,117.78125,117.8125,0.4453125,117.828125,8315.0,56688.0
2019-09-12,118.53125,118.8046875,118.2734375,118.3359375,0.296875,118.2734375,7420.0,59585.0
2019-09-11,118.5859375,118.65625,118.5078125,118.546875,0.109375,118.5703125,3200.0,61112.0
2019-09-10,119.0078125,119.0703125,118.5078125,118.5390625,0.40625,118.6796875,10318.0,67237.0
2019-09-09,119.3203125,119.359375,118.9921875,119.0,0.3046875,119.0859375,7001.0,68581.0
2019-09-06,119.3359375,119.4453125,119.09375,119.375,0.0625,119.390625,11467.0,76197.0
2019-09-05,119.859375,119.875,119.1796875,119.3515625,0.5859375,119.328125,34343.0,93821.0
2019-09-04,119.8203125,119.9375,119.6875,119.875,0.125,119.9140625,33854.0,117876.0
2019-09-03,119.640625,119.9140625,119.4140625,119.828125,0.2578125,119.7890625,59533.0,144820.0
2019-08-30,119.5,119.5703125,119.3359375,119.53125,0.0859375,119.53125,103856.0,212664.0
2019-08-29,119.6640625,119.75,119.3671875,119.4921875,0.1953125,119.4453125,736002.0,501442.0
2019-08-28,119.59375,119.734375,119.5,119.6171875,0.1171875,119.640625,1966739.0,1366825.0
2019-08-27,119.4140625,119.609375,119.3828125,119.5859375,0.1796875,119.5234375,2834990.0,2534314.0
2019-08-26,,119.8515625,119.3203125,119.421875,0.109375,119.34375,2123984.0,3199337.0
2019-08-23,119.0234375,119.5703125,118.828125,119.421875,0.3828125,119.453125,2031643.0,3692506.0
2019-08-22,119.171875,119.3203125,118.984375,119.015625,0.1328125,119.0703125,1223611.0,3937303.0
2019-08-21,119.3984375,119.40625,119.1484375,119.1640625,0.1796875,119.203125,945834.0,4119318.0
2019-08-20,119.203125,119.515625,119.1953125,119.4296875,0.125,119.3828125,795001.0,4122469.0
2019-08-19,119.46875,119.46875,119.171875,119.1953125,0.2421875,119.2578125,679990.0,4143355.0
2019-08-16,119.421875,119.5390625,119.1953125,119.4765625,0.0625,119.5,869262.0,4174044.0
2019-08-15,119.0859375,119.625,119.0078125,119.421875,0.3046875,119.4375,1426848.0,4249841.0
2019-08-14,118.6953125,119.25,118.6796875,119.1015625,0.3671875,119.1328125,1193048.0,4284419.0
2019-08-13,119.15625,119.3046875,118.671875,118.6953125,0.4609375,118.765625,1405335.0,4353996.0
2019-08-12,,119.2578125,118.796875,119.171875,0.3515625,119.2265625,608773.0,4383677.0
2019-08-09,119.0546875,119.2109375,118.7734375,118.7890625,0.140625,118.875,717725.0,4379882.0
2019-08-08,118.953125,119.0859375,118.734375,118.96875,0.171875,119.015625,1027333.0,4420774.0
2019-08-07,119.109375,119.6015625,118.9453125,118.9453125,0.203125,119.1875,1555889.0,4432329.0
2019-08-06,119.171875,119.3125,118.796875,119.125,0.0546875,118.984375,1251230.0,4448101.0
2019-08-05,118.421875,119.1015625,118.390625,119.09375,0.640625,119.0390625,1425423.0,4426926.0
2019-08-02,118.2578125,118.578125,118.1640625,118.4375,0.0078125,118.3984375,1370649.0,4461593.0
2019-08-01,117.625,118.484375,117.421875,118.3359375,0.8359375,118.390625,1879784.0,4411159.0
2019-07-31,117.6328125,117.796875,117.25,117.640625,0.0625,117.5546875,1405351.0,4438962.0
2019-07-30,117.609375,117.7421875,117.5625,117.625,0.0625,117.6171875,727109.0,4363771.0
2019-07-29,,117.7109375,117.59375,117.609375,0.140625,117.6796875,470660.0,4375426.0
2019-07-26,117.5625,117.640625,117.421875,117.6015625,0.046875,117.5390625,612049.0,4397826.0
2019-07-25,117.78125,117.9375,117.5,117.5625,0.171875,117.5859375,961827.0,4419996.0
2019-07-24,117.6640625,117.890625,117.6640625,117.796875,0.0390625,117.7578125,684412.0,4424722.0
2019-07-23,117.828125,117.84375,117.671875,117.6796875,0.1328125,117.71875,522238.0,4416996.0
2019-07-22,,117.8984375,117.6796875,117.8125,0.0390625,117.8515625,532190.0,4409588.0
2019-07-19,117.9921875,118.0546875,117.703125,117.765625,0.1015625,117.8125,793781.0,4434003.0
2019-07-18,117.78125,118.0234375,117.6484375,117.9921875,0.203125,117.9140625,939543.0,4429590.0
2019-07-17,117.53125,117.8203125,117.4921875,117.796875,0.2421875,117.7109375,592046.0,4407036.0
2019-07-16,117.6484375,117.671875,117.3671875,117.53125,0.1640625,117.46875,738336.0,4403173.0
2019-07-15,,117.65625,117.4453125,117.640625,0.0390625,117.6328125,474977.0,4390877.0
2019-07-12,117.4453125,117.6171875,117.40625,117.53125,0.0859375,117.59375,687983.0,4375396.0
2019-07-11,117.75,117.8671875,117.375,117.4375,0.234375,117.5078125,1128965.0,4366723.0
2019-07-10,117.5078125,117.8203125,117.3125,117.75,0.1953125,117.7421875,1204453.0,4342530.0
2019-07-09,117.609375,117.6875,117.453125,117.5,0.125,117.546875,724993.0,4359736.0
2019-07-08,,117.8515625,117.578125,117.59375,0.0078125,117.671875,697145.0,4411093.0
2019-07-05,118.234375,118.3203125,117.59375,117.7265625,0.53125,117.6796875,1099429.0,4397716.0
2019-07-03,118.21875,118.375,118.1796875,118.21875,0.015625,118.2109375,637093.0,4440011.0
2019-07-02,118.0,118.234375,117.9765625,118.203125,0.2265625,118.1953125,635017.0,4426604.0
2019-07-01,,118.1484375,117.8515625,117.9921875,0.1875,117.96875,841935.0,4475166.0
2019-06-28,117.9375,118.0078125,117.875,118.0078125,0.0078125,118.015625,352.0,589.0
2019-06-27,117.90625,118.0078125,117.6875,117.9765625,0.2421875,118.0078125,734.0,7168.0
2019-06-26,118.0,118.1171875,117.7734375,117.7890625,0.34375,117.765625,263.0,5777.0
2019-06-25,118.078125,118.2109375,117.9453125,118.1015625,0.09375,118.109375,125.0,6065.0
2019-06-24,117.8359375,118.0390625,117.8359375,118.0234375,0.265625,118.015625,1227.0,14429.0
2019-06-21,117.9375,117.9765625,117.6875,117.8046875,0.3125,117.75,3160.0,17558.0
2019-06-20,117.9453125,118.2109375,117.78125,117.84375,0.171875,118.0625,1742.0,71667.0
2019-06-19,117.6171875,117.96875,117.3984375,117.9453125,0.28125,117.890625,7886.0,71365.0
2019-06-18,117.546875,117.8671875,117.5,117.6015625,0.0546875,117.609375,1104.0,71455.0
2019-06-17,117.5625,117.625,117.453125,117.5234375,0.0078125,117.5546875,1253.0,71055.0
2019-06-14,117.6796875,117.8046875,117.46875,117.6171875,0.0859375,117.5625,6297.0,73092.0
2019-06-13,117.53125,117.703125,117.46875,117.609375,0.2265625,117.6484375,4461.0,75128.0
2019-06-12,117.265625,117.5078125,117.2578125,117.4453125,0.1328125,117.421875,2194.0,75965.0
2019-06-11,117.2578125,117.34375,117.140625,117.2421875,0.0078125,117.2890625,4894.0,79020.0
2019-06-10,117.3046875,117.4609375,117.234375,117.25,0.265625,117.28125,5371.0,79914.0
2019-06-07,117.4296875,117.8671875,117.3359375,117.5546875,0.1328125,117.546875,12722.0,84195.0
2019-06-06,117.515625,117.6953125,117.3359375,117.40625,0.125,117.4140625,27124.0,94975.0
2019-06-05,117.3203125,117.8359375,117.3125,117.4765625,0.1015625,117.5390625,25874.0,98631.0
2019-06-04,117.6640625,117.71875,117.2421875,117.359375,0.171875,117.4375,59054.0,110282.0
2019-06-03,117.2578125,117.7421875,117.1875,117.6484375,0.4140625,117.609375,101715.0,129698.0
2019-05-31,116.7421875,117.2890625,116.71875,117.265625,0.5,117.1953125,320153.0,286249.0
2019-05-30,116.4921875,116.7734375,116.375,116.75,0.03125,116.6953125,742235.0,589587.0
2019-05-29,116.515625,116.796875,116.4765625,116.5,0.15625,116.6640625,2290279.0,1351848.0
2019-05-28,116.3125,116.5546875,116.234375,116.5234375,0.2734375,116.5078125,3013433.0,2533075.0
2019-05-24,116.296875,116.359375,116.2265625,116.3125,0.21875,116.234375,1489750.0,3037729.0
2019-05-23,116.015625,116.484375,116.0,116.3125,0.46875,116.453125,2378001.0,3797290.0
2019-05-22,115.8046875,116.0234375,115.7890625,116.015625,0.1796875,115.984375,1262451.0,4167555.0
2019-05-21,115.9140625,115.953125,115.75,115.8046875,0.1171875,115.8046875,814736.0,4296842.0
2019-05-20,116.046875,116.09375,115.8984375,115.9140625,0.109375,115.921875,830465.0,4444314.0
2019-05-17,116.0859375,116.2421875,115.96875,116.046875,0.015625,116.03125,782868.0,4468574.0
2019-05-16,116.203125,116.28125,115.9453125,116.0859375,0.1640625,116.015625,813433.0,4530859.0
2019-05-15,116.0078125,116.3046875,115.953125,116.1875,0.2109375,116.1796875,1083968.0,4512502.0
2019-05-14,116.0234375,116.1015625,115.9140625,116.0078125,0.0703125,115.96875,778852.0,4547493.0
2019-05-13,115.8046875,116.125,115.75,116.0390625,0.296875,116.0390625,1047220.0,4501227.0
2019-05-10,115.7578125,115.8828125,115.625,115.6640625,0.015625,115.7421875,1033620.0,4495863.0
2019-05-09,115.5546875,115.90625,115.5546875,115.7578125,0.1484375,115.7265625,1029433.0,4511160.0
2019-05-08,115.671875,115.8203125,115.515625,115.5546875,0.140625,115.578125,957919.0,4520567.0
2019-05-07,115.7265625,115.734375,115.5078125,115.671875,0.1953125,115.71875,938471.0,4561306.0
2019-05-06,115.484375,115.8515625,115.484375,115.6640625,0.15625,115.5234375,752567.0,4559886.0
2019-05-03,115.296875,115.46875,115.109375,115.3828125,0.1015625,115.3671875,838687.0,4537360.0
2019-05-02,115.5078125,115.53125,115.2578125,115.2890625,0.265625,115.265625,885771.0,4554219.0
2019-05-01,115.6484375,115.9609375,115.4453125,115.515625,0.109375,115.53125,1242847.0,4594183.0
2019-04-30,115.5234375,115.6640625,115.3828125,115.65625,0.15625,115.640625,1046614.0,4577987.0
2019-04-29,115.6015625,115.6171875,115.453125,115.5078125,0.109375,115.484375,624933.0,4595226.0
2019-04-26,115.40625,115.6640625,115.3359375,115.6171875,0.1796875,115.59375,869276.0,4565251.0
2019-04-25,115.46875,115.5078125,115.3828125,115.421875,0.0625,115.4140625,534000.0,4546800.0
2019-04-24,115.2578125,115.53125,115.25,115.484375,0.21875,115.4765625,767437.0,4449662.0
2019-04-23,115.140625,115.3125,115.1015625,115.25,0.1328125,115.2578125,629834.0,4433091.0
2019-04-22,115.1953125,115.234375,115.109375,115.125,0.0859375,115.125,305760.0,4432900.0
2019-04-18,115.0625,115.2734375,115.046875,115.1875,0.140625,115.2109375,755692.0,4428358.0
2019-04-17,115.0390625,115.1171875,114.9296875,115.046875,0.046875,115.0703125,711284.0,4387859.0
2019-04-16,115.203125,115.234375,115.0078125,115.03125,0.171875,115.0234375,645067.0,4361275.0
2019-04-15,115.15625,115.2265625,115.09375,115.1875,0.015625,115.1953125,509688.0,4352247.0
2019-04-12,115.4765625,115.5078125,115.140625,115.15625,0.28125,115.1796875,858629.0,4333317.0
2019-04-11,115.671875,115.671875,115.4453125,115.4765625,0.171875,115.4609375,571435.0,4311660.0
2019-04-10,115.5,115.71875,115.4609375,115.6640625,0.109375,115.6328125,747349.0,4272721.0
2019-04-09,115.4140625,115.59375,115.3828125,115.5,0.1015625,115.5234375,635762.0,4264907.0
2019-04-08,115.515625,115.578125,115.3984375,115.40625,0.0703125,115.421875,410337.0,4254415.0
2019-04-05,115.4765625,115.5859375,115.3125,115.5078125,0.0078125,115.4921875,743936.0,4261181.0
2019-04-04,115.4453125,115.609375,115.4296875,115.4765625,0.0078125,115.484375,604983.0,4268499.0
2019-04-03,115.640625,115.6640625,115.3984375,115.4296875,0.140625,115.4765625,847661.0,4251882.0
2019-04-02,115.5,115.671875,115.484375,115.625,0.1015625,115.6171875,685733.0,4236249.0
2019-04-01,115.78125,115.8359375,115.4296875,115.4453125,0.3125,115.515625,1043231.0,4255368.0
2019-03-29,115.7578125,115.78125,115.640625,115.78125,0.1640625,115.765625,156.0,991.0
2019-03-28,,116.171875,115.8515625,115.8671875,0.1328125,115.9296875,53.0,1034.0
2019-03-27,116.171875,116.2578125,115.8828125,116.0390625,0.171875,116.0625,20.0,1171.0
2019-03-26,115.7734375,115.9453125,115.6796875,115.8359375,0.0234375,115.890625,47.0,1397.0
2019-03-25,115.59375,116.0546875,115.5390625,115.9375,0.265625,115.8671875,4597.0,30916.0
2019-03-22,115.421875,115.734375,115.421875,115.671875,0.390625,115.6015625,2773.0,33769.0
2019-03-21,115.28125,115.390625,115.171875,115.2109375,0.03125,115.2109375,1432.0,60868.0
2019-03-20,114.9296875,115.3359375,114.8359375,115.2734375,0.390625,115.2421875,2292.0,73450.0
2019-03-19,114.96875,114.96875,114.7890625,114.8359375,0.046875,114.8515625,5438.0,83603.0
2019-03-18,114.9453125,115.015625,114.890625,114.9140625,0.0625,114.8984375,1830.0,97134.0
2019-03-15,114.8359375,115.0390625,114.7890625,114.984375,0.140625,114.9609375,5281.0,100008.0
2019-03-14,114.8203125,114.9140625,114.7578125,114.796875,0.078125,114.8203125,2788.0,101872.0
2019-03-13,114.8671875,114.90625,114.796875,114.8125,0.0078125,114.8984375,4023.0,103952.0
2019-03-12,114.75,114.9453125,114.6328125,114.890625,0.125,114.890625,5260.0,106208.0
2019-03-11,114.8125,114.84375,114.734375,114.7578125,0.078125,114.765625,11669.0,115478.0
2019-03-08,114.734375,114.9609375,114.7265625,114.8046875,0.0546875,114.84375,7769.0,117129.0
2019-03-07,114.53125,114.796875,114.5234375,114.7421875,0.2734375,114.7890625,21901.0,128131.0
2019-03-06,114.3828125,114.5859375,114.375,114.5,0.140625,114.515625,35205.0,147009.0
2019-03-05,114.375,114.40625,114.234375,114.375,0.0078125,114.375,25848.0,157396.0
2019-03-04,114.1875,114.40625,114.171875,114.3828125,0.1328125,114.3828125,48344.0,172018.0
2019-03-01,114.4375,114.46875,114.2109375,114.25,0.21875,114.25,79910.0,184695.0
2019-02-28,114.5859375,114.703125,114.3671875,114.4609375,0.078125,114.46875,201984.0,250744.0
2019-02-27,114.734375,114.7734375,114.5234375,114.5859375,0.1953125,114.546875,1196911.0,745469.0
2019-02-26,114.6171875,114.7578125,114.6015625,114.734375,0.1640625,114.7421875,2065952.0,1716084.0
2019-02-25,114.609375,114.640625,114.515625,114.6171875,0.0859375,114.578125,2606357.0,2915555.0
2019-02-22,114.453125,114.734375,114.4453125,114.640625,0.1953125,114.6640625,1470178.0,3448525.0
2019-02-21,114.6640625,114.6796875,114.4140625,114.4375,0.1640625,114.46875,1969517.0,3949856.0
2019-02-20,114.7109375,114.7421875,114.6171875,114.65625,0.03125,114.6328125,924716.0,4132118.0
2019-02-19,114.546875,114.71875,114.484375,114.7109375,0.1171875,114.6640625,901596.0,4193797.0
2019-02-15,114.640625,114.6796875,114.4921875,114.5546875,0.109375,114.546875,603599.0,4224865.0
2019-02-14,114.4296875,114.7421875,114.3671875,114.6328125,0.25,114.65625,995350.0,4214109.0
2019-02-13,114.5546875,114.5703125,114.359375,114.421875,0.171875,114.40625,785531.0,4246615.0
2019-02-12,114.6796875,114.6953125,114.5078125,114.546875,0.0625,114.578125,621456.0,4277474.0
2019-02-11,114.7890625,114.8125,114.6015625,114.671875,0.171875,114.640625,612722.0,4312245.0
2019-02-08,114.703125,114.8828125,114.6875,114.7890625,0.0625,114.8125,658078.0,4317852.0
2019-02-07,114.5234375,114.7578125,114.515625,114.7109375,0.234375,114.75,859280.0,4354990.0
2019-02-06,114.5,114.640625,114.46875,114.5234375,0.015625,114.515625,675031.0,4353336.0
2019-02-05,114.3984375,114.5546875,114.328125,114.5,0.09375,114.5,677208.0,4346176.0
2019-02-04,114.5390625,114.5546875,114.359375,114.390625,0.125,114.40625,692319.0,4337314.0
2019-02-01,114.859375,114.8984375,114.4765625,114.5390625,0.328125,114.53125,1327042.0,4434850.0
2019-01-31,114.65625,114.9375,114.625,114.859375,0.2734375,114.859375,1211348.0,4443925.0
2019-01-30,114.375,114.6953125,114.25,114.6640625,0.203125,114.5859375,1128223.0,4419249.0
2019-01-29,114.21875,114.4140625,114.2109375,114.3828125,0.1484375,114.3828125,698603.0,4376400.0
2019-01-28,114.1484375,114.296875,114.09375,114.21875,0.046875,114.234375,820891.0,4384943.0
2019-01-25,114.375,114.40625,114.125,114.140625,0.2109375,114.1875,754141.0,4406748.0
2019-01-24,114.25,114.453125,114.203125,114.3671875,0.2109375,114.3984375,763093.0,4404605.0
2019-01-23,114.2421875,114.28125,114.09375,114.2421875,0.109375,114.1875,715097.0,4444672.0
2019-01-22,114.046875,114.328125,114.0390625,114.234375,0.2421875,114.296875,891097.0,4463372.0
2019-01-18,114.2890625,114.328125,113.984375,114.03125,0.2421875,114.0546875,934547.0,4501132.0
2019-01-17,114.4609375,114.578125,114.2265625,114.296875,0.140625,114.296875,834187.0,4502094.0
2019-01-16,114.4921875,114.53125,114.3515625,114.4609375,0.09375,114.4375,734494.0,4512076.0
2019-01-15,114.53125,114.703125,114.453125,114.4921875,0.015625,114.53125,1046342.0,4485028.0
2019-01-14,114.515625,114.7421875,114.4921875,114.5390625,0.015625,114.515625,636362.0,4495777.0
2019-01-11,114.34375,114.625,114.328125,114.5390625,0.140625,114.53125,713144.0,4489853.0
2019-01-10,114.4296875,114.6484375,114.3203125,114.3359375,0.0078125,114.390625,871603.0,4542211.0
2019-01-09,114.296875,114.4765625,114.2109375,114.4453125,0.046875,114.3828125,907765.0,4564325.0
