Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2019-05-24,125.25,125.40625,125.140625,125.3125,0.34375,125.1875,1832312.0,1127647.0
2019-05-23,124.796875,125.546875,124.765625,125.265625,0.8125,125.53125,1303151.0,487315.0
2019-05-22,124.421875,124.796875,124.359375,124.78125,0.3125,124.71875,316414.0,353546.0
2019-05-21,124.546875,124.625,124.328125,124.40625,0.15625,124.40625,186874.0,274587.0
2019-05-20,124.828125,124.890625,124.546875,124.5625,0.21875,124.5625,115539.0,215610.0
2019-05-17,124.78125,125.0625,124.65625,124.796875,0.078125,124.78125,51334.0,190010.0
2019-05-16,124.953125,125.125,124.59375,124.796875,0.25,124.703125,58713.0,157671.0
2019-05-15,124.6875,125.125,124.59375,125.0,0.359375,124.953125,42710.0,129428.0
2019-05-14,124.71875,124.796875,124.515625,124.671875,0.09375,124.59375,29783.0,124694.0
2019-05-13,124.375,124.828125,124.328125,124.703125,0.453125,124.6875,46379.0,91441.0
2019-05-10,124.3125,124.484375,124.078125,124.09375,,124.234375,21811.0,85682.0
2019-05-09,124.0,124.515625,123.984375,124.28125,0.25,124.234375,13263.0,77473.0
2019-05-08,124.125,124.421875,123.90625,123.984375,0.28125,123.984375,14969.0,65289.0
2019-05-07,124.109375,124.265625,123.84375,124.171875,0.421875,124.265625,16724.0,60561.0
2019-05-06,123.75,124.328125,123.75,124.078125,0.296875,123.84375,10261.0,57575.0
2019-05-03,123.46875,123.671875,123.140625,123.578125,0.171875,123.546875,5580.0,54158.0
2019-05-02,123.734375,123.84375,123.34375,123.4375,0.421875,123.375,8522.0,48647.0
2019-05-01,123.90625,124.34375,123.703125,123.828125,0.09375,123.796875,18329.0,38804.0
2019-04-30,123.859375,123.953125,123.515625,123.90625,0.25,123.890625,10143.0,33425.0
2019-04-29,123.890625,123.90625,123.609375,123.703125,0.25,123.640625,4309.0,28527.0
2019-04-26,123.71875,123.953125,123.5,123.90625,0.296875,123.890625,5098.0,28574.0
2019-04-25,123.75,123.765625,123.546875,123.59375,0.15625,123.59375,5174.0,25438.0
2019-04-24,123.390625,123.78125,123.390625,123.75,0.453125,123.75,3777.0,22572.0
2019-04-23,123.1875,123.359375,123.078125,123.328125,0.1875,123.296875,8463.0,13276.0
2019-04-22,123.3125,123.34375,123.109375,123.125,0.21875,123.109375,1159.0,10739.0
2019-04-18,123.140625,123.40625,123.0,123.3125,0.3125,123.328125,5048.0,9636.0
2019-04-17,122.9375,123.09375,122.828125,123.0,0.015625,123.015625,2341.0,7768.0
2019-04-16,123.40625,123.40625,123.0,123.015625,0.375,123.0,3915.0,3940.0
2019-04-15,123.234375,123.421875,123.203125,123.34375,0.0625,123.375,249.0,3838.0
2019-04-12,123.890625,123.90625,123.265625,123.265625,0.5,123.3125,440.0,3589.0
2019-04-11,124.046875,124.09375,123.765625,123.84375,0.234375,123.8125,295.0,3207.0
2019-04-10,123.953125,124.15625,123.796875,124.109375,0.1875,124.046875,1270.0,2121.0
2019-04-09,123.921875,123.984375,123.625,123.828125,0.203125,123.859375,620.0,1381.0
2019-04-08,123.859375,123.921875,123.65625,123.65625,0.171875,123.65625,681.0,1138.0
2019-04-05,123.59375,123.90625,123.5,123.875,0.03125,123.828125,691.0,567.0
2019-04-04,123.859375,123.921875,123.6875,123.78125,0.0625,123.796875,203.0,340.0
2019-04-03,123.890625,124.0625,123.625,123.6875,0.25,123.734375,172.0,219.0
2019-04-02,123.828125,124.078125,123.828125,124.03125,0.15625,123.984375,180.0,117.0
2019-04-01,124.0,124.0,123.734375,123.734375,0.609375,123.828125,14.0,117.0
2019-03-29,124.375,124.515625,124.359375,124.46875,0.28125,124.4375,6.0,117.0
2019-03-28,125.0,125.15625,124.625,124.703125,0.1875,124.71875,44.0,100.0
2019-03-27,124.5625,125.171875,124.515625,124.890625,0.296875,124.90625,54.0,88.0
2019-03-26,124.5,124.6875,124.296875,124.5,0.140625,124.609375,60.0,53.0
2019-03-25,124.328125,124.78125,124.015625,124.625,0.328125,124.46875,41.0,23.0
2019-03-22,123.375,124.328125,123.375,124.265625,0.875,124.140625,24.0,11.0
2019-03-21,123.296875,123.65625,123.296875,123.515625,0.140625,123.265625,6.0,6.0
2019-03-20,122.75,123.53125,122.71875,123.453125,0.640625,123.40625,1429339.0,3840810.0
2019-03-19,122.84375,122.953125,122.625,122.734375,0.078125,122.765625,1102772.0,3881572.0
2019-03-18,122.953125,123.03125,122.8125,122.828125,0.125,122.84375,901288.0,3871510.0
2019-03-15,122.703125,123.109375,122.640625,122.96875,0.265625,122.96875,1301194.0,3850603.0
2019-03-14,122.703125,122.84375,122.578125,122.6875,0.15625,122.703125,1230755.0,3818683.0
2019-03-13,122.875,122.90625,122.6875,122.703125,0.015625,122.859375,1042259.0,3780651.0
2019-03-12,122.609375,122.96875,122.375,122.875,0.234375,122.875,1655047.0,3778514.0
2019-03-11,122.6875,122.78125,122.53125,122.640625,0.125,122.640625,965764.0,3780214.0
2019-03-08,122.59375,122.953125,122.53125,122.703125,0.109375,122.765625,1785665.0,3783333.0
2019-03-07,122.140625,122.671875,122.125,122.578125,0.5,122.65625,1651805.0,3752367.0
2019-03-06,121.90625,122.25,121.875,122.125,0.28125,122.15625,1505028.0,3693884.0
2019-03-05,121.875,121.921875,121.625,121.890625,0.015625,121.875,1203173.0,3742674.0
2019-03-04,121.53125,121.921875,121.484375,121.875,0.21875,121.859375,1307978.0,3744512.0
2019-03-01,121.984375,122.0,121.546875,121.640625,0.359375,121.640625,1794803.0,3817784.0
2019-02-28,122.28125,122.46875,121.84375,121.953125,0.21875,122.0,2385964.0,3852932.0
2019-02-27,122.640625,122.703125,122.171875,122.28125,0.453125,122.21875,1762071.0,3596982.0
2019-02-26,122.421875,122.6875,122.390625,122.625,0.3125,122.671875,2523501.0,2688213.0
2019-02-25,122.375,122.453125,122.25,122.421875,0.109375,122.359375,2356879.0,1471102.0
2019-02-22,122.140625,122.609375,122.140625,122.453125,0.25,122.46875,845947.0,1040936.0
2019-02-21,122.53125,122.546875,122.09375,122.140625,0.25,122.21875,1113008.0,501456.0
2019-02-20,122.59375,122.671875,122.453125,122.515625,0.046875,122.46875,411317.0,280486.0
2019-02-19,122.328125,122.609375,122.234375,122.609375,0.171875,122.515625,88767.0,228039.0
2019-02-15,122.4375,122.546875,122.1875,122.359375,0.125,122.34375,69839.0,199507.0
2019-02-14,122.078125,122.59375,121.984375,122.46875,0.4375,122.46875,85460.0,147527.0
2019-02-13,122.15625,122.25,121.9375,122.046875,0.203125,122.03125,22084.0,135175.0
2019-02-12,122.453125,122.46875,122.1875,122.203125,0.171875,122.234375,20101.0,120096.0
2019-02-11,122.609375,122.671875,122.359375,122.453125,0.265625,122.40625,27162.0,109014.0
2019-02-08,122.5,122.765625,122.46875,122.625,0.09375,122.671875,15043.0,106218.0
2019-02-07,122.28125,122.578125,122.234375,122.484375,0.421875,122.578125,24417.0,91870.0
2019-02-06,122.171875,122.390625,122.09375,122.1875,0.015625,122.15625,11550.0,83197.0
2019-02-05,122.03125,122.21875,121.859375,122.125,0.171875,122.140625,10445.0,74832.0
2019-02-04,122.234375,122.265625,121.90625,121.953125,0.234375,121.96875,1512.0,74674.0
2019-02-01,122.75,122.796875,122.15625,122.234375,0.5625,122.203125,6058.0,72918.0
2019-01-31,122.40625,122.875,122.34375,122.75,0.5,122.765625,15511.0,62167.0
2019-01-30,122.015625,122.40625,121.828125,122.390625,0.21875,122.265625,7012.0,60436.0
2019-01-29,121.75,122.0625,121.75,122.03125,0.28125,122.046875,9457.0,50773.0
2019-01-28,121.625,121.859375,121.53125,121.75,0.09375,121.765625,3107.0,48828.0
2019-01-25,121.890625,121.96875,121.5625,121.578125,0.359375,121.671875,7283.0,47625.0
2019-01-24,121.71875,122.109375,121.671875,121.984375,0.40625,122.03125,48560.0,29262.0
2019-01-23,121.65625,121.765625,121.46875,121.734375,0.203125,121.625,915.0,27842.0
2019-01-22,121.40625,121.84375,121.390625,121.71875,0.421875,121.828125,1545.0,26825.0
2019-01-18,121.703125,121.796875,121.3125,121.359375,0.375,121.40625,5663.0,22497.0
2019-01-17,122.0,122.203125,121.671875,121.765625,0.203125,121.78125,4171.0,20261.0
2019-01-16,122.09375,122.1875,121.890625,122.015625,0.1875,121.984375,2526.0,18478.0
2019-01-15,122.171875,122.46875,122.0625,122.125,,122.171875,2611.0,15864.0
2019-01-14,122.3125,122.546875,122.15625,122.1875,0.046875,122.171875,593.0,14584.0
2019-01-11,122.015625,122.359375,121.890625,122.21875,0.25,122.21875,3610.0,11095.0
2019-01-10,122.25,122.34375,121.828125,121.84375,,121.96875,4184.0,7409.0
2019-01-09,122.0,122.109375,121.78125,122.03125,0.03125,121.96875,3185.0,3790.0
2019-01-08,122.265625,122.296875,121.875,121.875,0.328125,122.0,544.0,3226.0
2019-01-07,122.46875,122.78125,122.203125,122.234375,0.234375,122.328125,1468.0,2418.0
2019-01-04,123.203125,123.46875,122.40625,122.421875,0.859375,122.5625,362.0,2260.0
2019-01-03,122.875,123.546875,122.4375,123.421875,1.078125,123.421875,926.0,1742.0
2019-01-02,122.453125,122.734375,122.03125,122.703125,0.1875,122.34375,23.0,1737.0
2018-12-31,122.0,122.25,121.71875,122.0625,0.390625,122.15625,210.0,1608.0
2018-12-28,121.390625,121.9375,121.375,121.859375,0.125,121.765625,609.0,1296.0
2018-12-27,121.40625,121.65625,121.046875,121.421875,0.53125,121.640625,39.0,1295.0
2018-12-26,,121.6875,121.0,121.0,0.375,121.109375,0.0,1295.0
2018-12-24,121.203125,121.546875,121.078125,121.546875,0.390625,121.484375,18.0,1300.0
2018-12-21,121.046875,121.1875,120.984375,121.109375,0.015625,121.09375,16.0,2141.0
2018-12-20,121.234375,121.328125,120.90625,120.921875,0.03125,121.109375,378.0,1187.0
2018-12-19,120.9375,121.421875,120.6875,121.296875,0.3125,121.171875,1892577.0,4106748.0
2018-12-18,120.640625,120.9375,120.609375,120.921875,0.203125,120.859375,1549334.0,4139863.0
2018-12-17,120.390625,120.734375,120.328125,120.640625,0.265625,120.65625,1099877.0,4153361.0
2018-12-14,120.21875,120.59375,120.21875,120.390625,0.15625,120.390625,1315445.0,4161803.0
2018-12-13,120.203125,120.359375,120.140625,120.21875,,120.234375,1267605.0,4178182.0
2018-12-12,120.4375,120.484375,120.140625,120.203125,0.1875,120.234375,1411386.0,4180665.0
2018-12-11,120.625,120.765625,120.34375,120.421875,0.234375,120.421875,1741838.0,4144241.0
2018-12-10,120.78125,120.9375,120.5625,120.625,0.0625,120.65625,2069804.0,4169650.0
2018-12-07,120.3125,120.734375,120.1875,120.71875,0.3125,120.71875,2111773.0,4152107.0
2018-12-06,120.046875,120.859375,120.0,120.296875,0.390625,120.40625,3228881.0,4138224.0
2018-12-05,,,,,,120.015625,10593.0,4175334.0
2018-12-04,119.75,120.28125,119.6875,120.09375,0.421875,120.015625,2375454.0,4114737.0
2018-12-03,119.28125,119.78125,119.140625,119.734375,0.140625,119.59375,1609053.0,4050443.0
2018-11-30,119.375,119.671875,119.359375,119.671875,0.140625,119.453125,1455158.0,4037676.0
2018-11-29,119.171875,119.625,119.09375,119.359375,0.046875,119.3125,1829629.0,3507399.0
2018-11-28,119.09375,119.28125,118.953125,119.171875,0.15625,119.265625,2248903.0,2414842.0
2018-11-27,119.09375,119.1875,118.96875,119.046875,0.125,119.109375,2098826.0,1250862.0
2018-11-26,119.171875,119.1875,118.921875,119.09375,0.140625,118.984375,1407399.0,500911.0
2018-11-23,119.03125,119.296875,118.96875,119.171875,0.046875,119.125,295127.0,361887.0
2018-11-21,119.078125,119.078125,118.84375,119.046875,0.09375,119.078125,244170.0,287262.0
2018-11-20,119.078125,119.265625,119.015625,119.03125,0.046875,119.171875,151863.0,219374.0
2018-11-19,119.078125,119.1875,118.84375,119.078125,0.15625,119.125,76412.0,183055.0
2018-11-16,118.609375,119.0625,118.59375,119.0625,0.359375,118.96875,36647.0,161237.0
2018-11-15,118.484375,118.890625,118.421875,118.640625,0.0625,118.609375,47860.0,142213.0
2018-11-14,118.3125,118.765625,118.15625,118.484375,0.25,118.546875,44089.0,110976.0
2018-11-13,118.203125,118.359375,118.015625,118.328125,0.125,118.296875,15383.0,102120.0
2018-11-12,117.96875,118.25,117.890625,118.203125,0.265625,118.171875,2634.0,100185.0
2018-11-09,117.546875,117.96875,117.515625,117.9375,0.359375,117.90625,12530.0,94729.0
2018-11-08,117.59375,117.75,117.46875,117.5,0.203125,117.546875,15338.0,91704.0
2018-11-07,117.703125,118.0,117.46875,117.546875,,117.75,39302.0,74691.0
2018-11-06,117.859375,117.984375,117.65625,117.671875,0.140625,117.75,9495.0,81490.0
2018-11-05,117.84375,118.015625,117.828125,117.890625,0.109375,117.890625,20153.0,82674.0
2018-11-02,118.125,118.4375,117.734375,117.796875,0.546875,117.78125,46235.0,73242.0
2018-11-01,118.25,118.421875,118.125,118.40625,0.140625,118.328125,6691.0,70488.0
2018-10-31,118.40625,118.40625,118.125,118.265625,0.359375,118.1875,15989.0,64433.0
2018-10-30,118.75,118.75,118.40625,118.40625,0.171875,118.546875,2286.0,63264.0
2018-10-29,118.71875,118.9375,118.484375,118.6875,0.09375,118.71875,4741.0,62828.0
2018-10-26,118.5,118.96875,118.484375,118.796875,0.53125,118.8125,5104.0,58870.0
2018-10-25,118.578125,118.59375,118.203125,118.4375,0.09375,118.28125,6415.0,54903.0
2018-10-24,118.0,118.609375,117.953125,118.53125,0.375,118.375,10247.0,48993.0
2018-10-23,117.78125,118.375,117.78125,117.96875,0.296875,118.0,11678.0,40139.0
2018-10-22,117.65625,117.8125,117.59375,117.6875,0.046875,117.703125,8189.0,32525.0
2018-10-19,117.8125,117.890625,117.625,117.6875,0.203125,117.65625,363.0,32092.0
2018-10-18,117.546875,117.96875,117.5,117.8125,0.09375,117.859375,3456.0,29096.0
2018-10-17,117.84375,118.0,117.5625,117.578125,0.1875,117.765625,880.0,27826.0
2018-10-16,117.921875,117.953125,117.796875,117.859375,0.0625,117.953125,458.0,26516.0
2018-10-15,118.015625,118.046875,117.90625,117.9375,0.1875,117.890625,296.0,23368.0
2018-10-12,117.84375,118.15625,117.765625,117.921875,0.046875,118.078125,237.0,22451.0
2018-10-11,117.921875,118.1875,117.71875,117.984375,0.65625,118.125,351.0,20711.0
2018-10-10,117.484375,117.9375,117.28125,117.921875,0.0625,117.46875,1130.0,19621.0
2018-10-09,117.28125,117.5625,117.1875,117.546875,0.125,117.53125,528.0,14582.0
2018-10-08,117.421875,117.484375,117.171875,117.34375,0.015625,117.40625,21.0,14581.0
2018-10-05,117.578125,117.65625,117.265625,117.34375,0.203125,117.390625,2150.0,11024.0
2018-10-04,117.5625,117.765625,117.375,117.65625,0.265625,117.59375,6359.0,4011.0
2018-10-03,118.671875,118.671875,117.65625,117.65625,0.71875,117.859375,200.0,3614.0
2018-10-02,118.625,118.65625,118.40625,118.546875,0.140625,118.578125,291.0,3333.0
2018-10-01,118.53125,118.53125,118.296875,118.375,0.109375,118.4375,421.0,2931.0
2018-09-28,118.65625,118.75,118.515625,118.515625,0.046875,118.546875,1183.0,1773.0
2018-09-27,118.625,118.71875,118.40625,118.515625,,118.5,882.0,906.0
2018-09-26,118.5,118.609375,118.3125,118.609375,0.3125,118.5,915.0,81.0
2018-09-25,118.21875,118.21875,118.125,118.21875,0.1875,118.1875,63.0,25.0
2018-09-24,,,118.28125,118.328125,0.0625,118.375,5.0,27.0
2018-09-21,118.453125,118.453125,118.328125,118.421875,0.046875,118.4375,156.0,27.0
2018-09-20,118.375,118.46875,118.265625,118.421875,,118.390625,14.0,15.0
2018-09-19,118.734375,118.84375,118.5,118.671875,0.234375,118.5625,1799859.0,3959515.0
