Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-11-03,1.11625,1.1189,1.11245,1.11705,0.0009,1.1169,379.0,11091.0
2016-11-02,1.1122,1.11875,1.1116,1.1163,0.00335,1.116,2967.0,10937.0
2016-11-01,1.10375,1.1135,1.1027,1.11215,0.0095,1.11265,795.0,10793.0
2016-10-31,1.10565,1.1059,1.1003,1.1048,0.0015,1.10315,536.0,10711.0
2016-10-28,1.09695,1.10575,1.096,1.10535,0.0077,1.10465,1050.0,10620.0
2016-10-27,1.0976,1.10085,1.095,1.0962,0.00065,1.09695,398.0,10610.0
2016-10-26,1.0951,1.1013,1.09425,1.09745,0.0018,1.0976,942.0,10552.0
2016-10-25,1.0942,1.09725,1.09195,1.0956,0.00125,1.0958,1201.0,10436.0
2016-10-24,1.095,1.0967,1.0928,1.09485,0.0003,1.09455,226.0,10394.0
2016-10-21,1.09985,1.0999,1.0928,1.0953,0.0052,1.09425,2137.0,10323.0
2016-10-20,1.1047,1.1107,1.09845,1.09965,0.0042,1.09945,2484.0,10458.0
2016-10-19,1.10595,1.10735,1.1023,1.1042,0.0012,1.10365,545.0,10354.0
2016-10-18,1.1082,1.10965,1.1041,1.10495,0.002,1.10485,1043.0,10193.0
2016-10-17,1.1039,1.10795,1.10365,1.1072,0.0015,1.10685,125.0,10162.0
2016-10-14,1.11255,1.11295,1.1043,1.1043,0.00745,1.10535,731.0,10158.0
2016-10-13,1.10745,1.11295,1.1057,1.11295,0.0044,1.1128,1525.0,10054.0
2016-10-12,1.11345,1.1141,1.1078,1.10785,0.004,1.1084,1295.0,9840.0
2016-10-11,1.12,1.1216,1.11225,1.1127,0.00895,1.1124,760.0,9545.0
2016-10-10,1.12705,1.1274,1.12065,1.12135,0.00415,1.12135,655.0,9438.0
2016-10-07,1.1223,1.128,1.1181,1.12755,0.0038,1.1255,1723.0,9214.0
2016-10-06,1.1282,1.1285,1.12155,1.1227,0.0075,1.1217,1325.0,8984.0
2016-10-05,1.1284,1.13115,1.12685,1.1285,0.0015,1.1292,2540.0,8107.0
2016-10-04,1.12965,1.1319,1.1218,1.1284,0.0023,1.1277,2807.0,7375.0
2016-10-03,1.1317,1.13255,1.12895,1.12945,0.00215,1.13,504.0,7176.0
2016-09-30,1.1298,1.13345,1.1237,1.1325,0.0026,1.13215,1719.0,6860.0
2016-09-29,1.13005,1.133,1.1278,1.1303,0.00025,1.12955,1026.0,6330.0
2016-09-28,1.1296,1.13205,1.12665,1.13015,0.0008,1.1298,1504.0,5754.0
2016-09-27,1.13325,1.1344,1.12765,1.13015,0.0033,1.1306,2927.0,4504.0
2016-09-26,1.1321,1.1363,1.13055,1.13375,0.00235,1.1339,4771.0,2285.0
2016-09-23,1.1288,1.13235,1.1278,1.13105,0.00305,1.13155,360.0,2189.0
2016-09-22,1.1273,1.1342,1.1269,1.12925,0.00235,1.1285,496.0,2192.0
2016-09-21,1.1237,1.1281,1.1209,1.1275,0.0019,1.12615,228.0,2198.0
2016-09-20,1.12905,1.1298,1.1236,1.1236,0.002,1.12425,235.0,2107.0
2016-09-19,1.11955,1.124,1.11925,1.1217,0.0026,1.1219,115829.0,319324.0
2016-09-16,1.1287,1.12925,1.11915,1.11985,0.0092,1.1193,214465.0,282131.0
2016-09-15,1.1293,1.13415,1.1261,1.12855,0.00085,1.1285,151426.0,242703.0
2016-09-14,1.1261,1.1318,1.12565,1.12935,0.0042,1.12935,184210.0,145023.0
2016-09-13,1.12775,1.13035,1.12465,1.12655,0.0035,1.12515,101138.0,81799.0
2016-09-12,1.1279,1.13155,1.1255,1.12795,0.00135,1.12865,47847.0,57501.0
2016-09-09,1.1308,1.1329,1.12435,1.1278,0.00305,1.1273,27633.0,49367.0
2016-09-08,1.12865,1.1373,1.128,1.13055,0.0013,1.13035,30208.0,40655.0
2016-09-07,1.13015,1.13185,1.12765,1.1285,0.0013,1.12905,14893.0,32391.0
2016-09-06,1.12075,1.1312,1.1189,1.1304,0.0094,1.13035,34421.0,13303.0
2016-09-02,1.1246,1.13045,1.12005,1.12055,0.00395,1.12095,3104.0,12863.0
2016-09-01,1.12065,1.1255,1.1179,1.12475,0.00375,1.1249,3740.0,12037.0
2016-08-31,1.1196,1.1217,1.1176,1.121,0.00175,1.12115,3514.0,9984.0
2016-08-30,1.12395,1.1244,1.11845,1.11955,0.0046,1.1194,1290.0,10010.0
2016-08-29,1.1249,1.12605,1.12125,1.1242,0.0001,1.124,1639.0,9759.0
2016-08-26,1.1338,1.1395,1.12345,1.1249,0.0092,1.1241,2594.0,9562.0
2016-08-25,1.1315,1.1351,1.1314,1.13405,0.0015,1.1333,1272.0,9154.0
2016-08-24,1.1359,1.13665,1.1301,1.13195,0.0044,1.1318,1242.0,9215.0
2016-08-23,1.1377,1.14115,1.136,1.13625,0.0019,1.1362,983.0,9057.0
2016-08-22,1.13735,1.1386,1.13275,1.1378,0.00015,1.1381,1022.0,9007.0
2016-08-19,1.1405,1.1415,1.13605,1.13825,0.00315,1.13795,2055.0,9087.0
2016-08-18,1.1352,1.14225,1.1345,1.1411,0.00625,1.1411,1601.0,8359.0
2016-08-17,1.1332,1.1374,1.1299,1.135,0.00145,1.13485,994.0,8267.0
2016-08-16,1.1239,1.138,1.12365,1.13355,0.00935,1.1334,3221.0,7728.0
2016-08-15,1.1223,1.1262,1.12135,1.1241,0.00185,1.12405,635.0,7425.0
2016-08-12,1.1204,1.1281,1.1192,1.12235,0.0018,1.1222,1912.0,7003.0
2016-08-11,1.125,1.12525,1.1196,1.11975,0.00325,1.1204,903.0,6627.0
2016-08-10,1.119,1.1252,1.11875,1.12385,0.0066,1.12365,993.0,6367.0
2016-08-09,1.11485,1.11845,1.11335,1.118,0.00255,1.11705,1376.0,6228.0
2016-08-08,1.1145,1.11665,1.11355,1.11505,0.00085,1.1145,359.0,6115.0
2016-08-05,1.1198,1.1223,1.1109,1.115,0.004,1.11535,1008.0,5988.0
2016-08-04,1.1211,1.12205,1.118,1.11925,0.0019,1.11935,742.0,5940.0
2016-08-03,1.12825,1.1283,1.1208,1.1217,0.00805,1.12125,302.0,5820.0
2016-08-02,1.12385,1.12995,1.12285,1.12905,0.00575,1.1293,353.0,5871.0
2016-08-01,1.12485,1.12485,1.1222,1.12275,0.00105,1.12355,220.0,5851.0
2016-07-29,1.115,1.12625,1.1143,1.1242,0.01045,1.1246,894.0,5721.0
2016-07-28,1.1136,1.1187,1.11275,1.11445,0.00535,1.11415,830.0,5295.0
2016-07-27,1.1064,1.1133,1.1034,1.1129,0.00315,1.1088,294.0,5281.0
2016-07-26,1.10625,1.1098,1.1049,1.1054,0.00015,1.10565,327.0,5280.0
2016-07-25,1.10385,1.10665,1.102,1.10615,0.00285,1.1058,1014.0,4814.0
2016-07-22,1.1101,1.11075,1.1022,1.104,0.0052,1.10295,275.0,4747.0
2016-07-21,1.10805,1.11275,1.10485,1.10925,0.00085,1.10815,288.0,4691.0
2016-07-20,1.10865,1.10975,1.1049,1.1084,0.001,1.1073,344.0,4713.0
2016-07-19,1.11475,1.1148,1.10675,1.1089,0.0055,1.1083,465.0,4729.0
2016-07-18,1.1126,1.11525,1.1107,1.11435,0.0008,1.1138,198.0,4707.0
2016-07-15,1.1184,1.1215,1.10925,1.11055,0.00585,1.113,694.0,4602.0
2016-07-14,1.11635,1.12305,1.11555,1.1189,0.0013,1.11885,318.0,4614.0
2016-07-13,1.1122,1.1187,1.11105,1.1156,0.00395,1.11755,100.0,4630.0
2016-07-12,1.1144,1.1193,1.112,1.11285,0.00115,1.1136,307.0,4605.0
2016-07-11,1.11195,1.1141,1.10835,1.1125,0.00075,1.11245,250.0,4554.0
2016-07-08,1.1144,1.11875,1.107,1.11195,0.0006,1.1117,1136.0,4506.0
2016-07-07,1.11575,1.1175,1.1121,1.11295,0.005,1.1123,129.0,4499.0
2016-07-06,1.11315,1.11805,1.11,1.11685,0.00335,1.1173,245.0,4539.0
2016-07-05,1.1198,1.1254,1.1131,1.11435,0.0064,1.11395,322.0,4523.0
2016-07-01,1.1182,1.1236,1.11405,1.1208,0.0059,1.12035,576.0,4359.0
2016-06-30,1.11925,1.1221,1.1092,1.11745,0.0031,1.11445,940.0,3950.0
2016-06-29,1.11335,1.11985,1.11195,1.1193,0.0059,1.11755,869.0,3647.0
2016-06-28,1.11055,1.1179,1.11055,1.1135,0.00445,1.11165,250.0,3573.0
2016-06-27,1.1103,1.1151,1.1038,1.10925,0.01205,1.1072,342.0,3580.0
2016-06-24,1.14855,1.1487,1.09935,1.11875,0.02365,1.11925,1475.0,3687.0
2016-06-23,1.1414,1.1498,1.1393,1.14665,0.00445,1.1429,410.0,3724.0
2016-06-22,1.1318,1.14125,1.1313,1.13745,0.0052,1.13845,1798.0,3557.0
2016-06-21,1.1395,1.1423,1.1319,1.132,0.00575,1.13325,1038.0,3061.0
2016-06-20,1.139,1.14565,1.1378,1.1388,0.00445,1.139,906.0,2706.0
2016-06-17,1.13115,1.1371,1.1298,1.13495,0.0032,1.13455,1049.0,2257.0
2016-06-16,1.13455,1.1369,1.12075,1.13005,0.0027,1.13135,968.0,1916.0
2016-06-15,1.1288,1.13715,1.12665,1.13365,0.006,1.13405,348.0,1876.0
2016-06-14,1.1363,1.1373,1.1266,1.1283,0.00895,1.12805,1012.0,1805.0
2016-06-13,1.1285,1.13415,1.1269,1.13315,0.0034,1.1332,151978.0,312745.0
2016-06-10,1.1352,1.13595,1.1283,1.12885,0.0071,1.1298,244396.0,268405.0
2016-06-09,1.14375,1.14535,1.1344,1.1353,0.00675,1.1369,181104.0,196078.0
2016-06-08,1.14005,1.1451,1.13945,1.1435,0.0034,1.14365,134632.0,114507.0
2016-06-07,1.13945,1.14205,1.13785,1.1398,0.00115,1.14025,74596.0,60570.0
2016-06-06,1.14075,1.14335,1.1367,1.1395,0.00275,1.1414,51092.0,28837.0
2016-06-03,1.1193,1.1415,1.1179,1.1408,0.0194,1.13865,17486.0,25871.0
2016-06-02,1.1227,1.12615,1.11885,1.11935,0.0033,1.11925,7293.0,22362.0
2016-06-01,1.1174,1.1236,1.11565,1.12295,0.0057,1.12255,10853.0,16218.0
2016-05-31,1.11545,1.1216,1.11405,1.11745,0.0013,1.11685,7506.0,12600.0
2016-05-27,1.1203,1.12425,1.1154,1.11555,0.0051,1.11815,1751.0,12399.0
2016-05-26,1.1197,1.1259,1.1193,1.1236,0.00265,1.12325,2149.0,12203.0
2016-05-25,1.11845,1.12105,1.11735,1.11975,0.00155,1.1206,1031.0,12268.0
2016-05-24,1.12615,1.12705,1.1178,1.1184,0.0074,1.11905,2359.0,11895.0
2016-05-23,1.1263,1.1286,1.12315,1.12645,0.00015,1.12645,1440.0,11663.0
2016-05-20,1.1245,1.1281,1.12415,1.1268,0.00175,1.1263,1032.0,11374.0
2016-05-19,1.12635,1.12735,1.12245,1.1247,0.0029,1.12455,2760.0,10372.0
2016-05-18,1.13575,1.1359,1.12595,1.12595,0.0087,1.12745,1479.0,10065.0
2016-05-17,1.1358,1.13915,1.1345,1.13565,0.0001,1.13615,4882.0,5895.0
2016-05-16,1.1347,1.13855,1.1347,1.1363,0.00105,1.13625,844.0,5793.0
2016-05-13,1.14185,1.14235,1.13275,1.1352,0.0068,1.1352,2062.0,4994.0
2016-05-12,1.14685,1.14735,1.1415,1.1422,0.0052,1.142,414.0,4863.0
2016-05-11,1.14175,1.1492,1.14165,1.1472,0.0056,1.1472,771.0,4529.0
2016-05-10,1.1426,1.1456,1.1406,1.14185,0.0019,1.1416,348.0,4378.0
2016-05-09,1.143,1.14665,1.1423,1.1429,0.0011,1.1435,423.0,4225.0
2016-05-06,1.1446,1.1534,1.14355,1.14495,0.00015,1.1446,426.0,4260.0
2016-05-05,1.1542,1.1542,1.14355,1.1453,0.0104,1.14475,578.0,4045.0
2016-05-04,1.155,1.1579,1.15175,1.15365,0.0006,1.15515,364.0,3967.0
2016-05-03,1.15855,1.1666,1.1547,1.1547,0.0016,1.15575,779.0,3490.0
2016-05-02,1.151,1.15865,1.1499,1.1585,0.0072,1.15735,473.0,3468.0
2016-04-29,1.1406,1.151,1.14055,1.15045,0.0101,1.15015,481.0,3057.0
2016-04-28,1.13755,1.1418,1.1352,1.1404,0.00225,1.14005,712.0,3249.0
2016-04-27,1.1347,1.1408,1.1335,1.1373,0.00355,1.1378,510.0,3189.0
2016-04-26,1.132,1.1392,1.13095,1.13545,0.00295,1.13425,843.0,3180.0
2016-04-25,1.1283,1.133,1.12765,1.1321,0.00315,1.1313,162.0,3150.0
2016-04-22,1.13475,1.1361,1.12715,1.12875,0.0067,1.12815,164.0,3095.0
2016-04-21,1.1345,1.14515,1.1324,1.134,0.00075,1.13485,503.0,3047.0
2016-04-20,1.14115,1.14415,1.1346,1.13515,0.00735,1.1356,185.0,3060.0
2016-04-19,1.1365,1.1438,1.1359,1.14115,0.0061,1.14295,191.0,3016.0
2016-04-18,1.1332,1.13855,1.1329,1.13675,0.00275,1.13685,81.0,3002.0
2016-04-15,1.1308,1.1371,1.1301,1.13385,0.00185,1.1341,210.0,3020.0
2016-04-14,1.1332,1.135,1.1291,1.1321,0.00185,1.13225,155.0,3012.0
2016-04-13,1.143,1.14315,1.1326,1.13315,0.01135,1.1341,190.0,2948.0
2016-04-12,1.1465,1.1522,1.1404,1.1443,0.00155,1.14545,696.0,2467.0
2016-04-11,1.1459,1.1505,1.14295,1.14665,0.0014,1.147,74.0,2465.0
2016-04-08,1.1427,1.14755,1.1407,1.14525,0.0019,1.1456,242.0,2285.0
2016-04-07,1.14545,1.1512,1.13955,1.1436,0.0029,1.1437,137.0,2269.0
2016-04-06,1.14405,1.149,1.13865,1.14575,0.00205,1.1466,148.0,2224.0
2016-04-05,1.1458,1.14655,1.1396,1.1444,0.0012,1.14455,248.0,2245.0
2016-04-04,1.1456,1.1474,1.14195,1.14515,0.0003,1.14575,446.0,2057.0
2016-04-01,1.1436,1.1499,1.13975,1.14565,0.00045,1.14545,675.0,1878.0
2016-03-31,1.14,1.1474,1.1373,1.14415,0.0052,1.145,254.0,1813.0
2016-03-30,1.13535,1.1428,1.135,1.1401,0.00385,1.1398,465.0,1751.0
2016-03-29,1.1259,1.13665,1.12335,1.1355,0.0094,1.13595,177.0,1738.0
2016-03-28,1.12205,1.12835,1.1218,1.12595,0.003,1.12655,31.0,1736.0
2016-03-24,1.1239,1.1251,1.12085,1.12425,0.0011,1.12355,545.0,2014.0
2016-03-23,1.12785,1.12875,1.12245,1.12455,0.0039,1.12465,215.0,2027.0
2016-03-22,1.1306,1.13255,1.12555,1.1283,0.0033,1.12855,340.0,1865.0
2016-03-21,1.13345,1.135,1.13015,1.1308,0.0016,1.13185,204.0,1733.0
2016-03-18,1.1398,1.14015,1.13225,1.13435,0.0051,1.13345,441.0,1631.0
2016-03-17,1.128,1.1408,1.1272,1.1384,0.0123,1.13855,399.0,1559.0
2016-03-16,1.11685,1.1308,1.1129,1.1293,0.00845,1.12625,493.0,1540.0
2016-03-15,1.118,1.11945,1.11425,1.1178,0.00145,1.1178,102.0,1510.0
2016-03-14,1.11785,1.12065,1.11085,1.11345,0.00635,1.1124,155892.0,320279.0
2016-03-11,1.1212,1.1241,1.11115,1.1177,0.0043,1.11875,294305.0,291656.0
2016-03-10,1.1033,1.125,1.0853,1.12105,0.0195,1.12305,284977.0,212231.0
2016-03-09,1.1042,1.10685,1.0979,1.1032,0.0001,1.10355,189386.0,104397.0
2016-03-08,1.1048,1.10915,1.10265,1.1044,0.00145,1.10365,89392.0,48682.0
2016-03-07,1.1025,1.106,1.0974,1.1047,0.0018,1.1051,36569.0,30593.0
2016-03-04,1.0987,1.10785,1.0939,1.10435,0.00415,1.1033,25375.0,18269.0
2016-03-03,1.09035,1.1008,1.08895,1.09975,0.00915,1.09915,6642.0,15897.0
2016-03-02,1.09045,1.09165,1.08615,1.09055,0.0002,1.09,6736.0,14724.0
2016-03-01,1.092,1.0929,1.087,1.091,0.00155,1.0902,4596.0,13686.0
2016-02-29,1.096,1.09975,1.0896,1.09265,0.00455,1.09175,7002.0,11254.0
2016-02-26,1.10665,1.1103,1.0948,1.09695,0.01135,1.0963,3707.0,12462.0
2016-02-25,1.10545,1.10855,1.1023,1.10615,0.0026,1.10765,5806.0,11033.0
2016-02-24,1.1061,1.10825,1.09945,1.10495,0.00045,1.10505,6418.0,10940.0
2016-02-23,1.10625,1.1089,1.10275,1.10555,0.00165,1.1046,2561.0,9934.0
2016-02-22,1.11515,1.1161,1.1041,1.1066,0.01105,1.10625,1357.0,9853.0
2016-02-19,1.11475,1.1176,1.11,1.1164,0.0038,1.1173,1304.0,9786.0
2016-02-18,1.11735,1.11865,1.1108,1.1135,0.00425,1.1135,1162.0,9578.0
2016-02-17,1.1183,1.1217,1.1145,1.1175,0.0005,1.11775,1390.0,9403.0
2016-02-16,1.12645,1.12775,1.1163,1.1175,0.0113,1.11825,2166.0,9094.0
2016-02-12,1.1357,1.13735,1.1254,1.12965,0.0069,1.12955,1325.0,9160.0
2016-02-11,1.1323,1.1416,1.1315,1.13605,0.0043,1.13645,2372.0,9192.0
2016-02-10,1.13275,1.1352,1.12025,1.1335,0.0007,1.13215,2030.0,9338.0
2016-02-09,1.12305,1.13805,1.12055,1.13345,0.00755,1.13285,5404.0,8295.0
2016-02-08,1.11835,1.1256,1.11285,1.1236,0.00675,1.1253,3821.0,6021.0
2016-02-05,1.12435,1.1278,1.1149,1.12015,0.0067,1.11855,1083.0,5949.0
2016-02-04,1.1118,1.1279,1.11105,1.1247,0.01185,1.12525,1186.0,5504.0
2016-02-03,1.0965,1.1186,1.09455,1.11525,0.0176,1.1134,3552.0,3264.0
2016-02-02,1.0929,1.0981,1.0929,1.09585,0.00235,1.0958,786.0,3240.0
2016-02-01,1.0868,1.0954,1.08565,1.09325,0.0065,1.09345,394.0,3166.0
2016-01-29,1.0982,1.099,1.08525,1.08765,0.01285,1.08695,927.0,3239.0
2016-01-28,1.0947,1.10095,1.09135,1.0985,0.00485,1.0998,1139.0,3493.0
2016-01-27,1.0899,1.096,1.0896,1.094,0.0052,1.09495,831.0,3565.0
2016-01-26,1.08925,1.09185,1.0863,1.0899,0.0016,1.08975,369.0,3498.0
2016-01-25,1.0836,1.0907,1.0834,1.08945,0.00455,1.08815,248.0,3467.0
2016-01-22,1.09015,1.0907,1.0834,1.0838,0.0087,1.0836,426.0,3444.0
2016-01-21,1.0936,1.09655,1.08225,1.0931,0.00145,1.0923,866.0,3303.0
2016-01-20,1.0953,1.1021,1.092,1.09375,0.00335,1.09375,550.0,3253.0
2016-01-19,1.0966,1.09845,1.09065,1.09685,0.0015,1.0971,309.0,3168.0
2016-01-15,1.0906,1.10305,1.09025,1.0972,0.00465,1.0956,942.0,2897.0
2016-01-14,1.0932,1.099,1.08825,1.0904,0.00165,1.09095,568.0,2870.0
2016-01-13,1.0891,1.09335,1.0854,1.0928,0.0023,1.0926,281.0,2845.0
2016-01-12,1.09125,1.0948,1.0869,1.09035,0.0018,1.0903,513.0,2921.0
2016-01-11,1.09845,1.10185,1.0897,1.09045,0.0031,1.0921,418.0,2916.0
2016-01-08,1.0974,1.0976,1.0852,1.0969,0.0032,1.0952,360.0,2846.0
2016-01-07,1.0827,1.0989,1.0821,1.0985,0.0147,1.0984,420.0,2745.0
2016-01-06,1.08,1.0849,1.077,1.0836,0.0043,1.0837,331.0,2651.0
2016-01-05,1.0877,1.0887,1.0761,1.0798,0.0083,1.0794,699.0,2485.0
2016-01-04,1.0907,1.0996,1.0832,1.0882,0.004,1.0877,654.0,2363.0
2015-12-31,1.0985,1.0987,1.0904,1.0916,0.0058,1.0917,174.0,2401.0
2015-12-30,1.0978,1.0993,1.0954,1.0982,0.0017,1.0975,79.0,2397.0
2015-12-29,1.1022,1.1044,1.0952,1.0985,0.0038,1.0992,448.0,2331.0
2015-12-28,1.1024,1.1046,1.1009,1.1029,0.0023,1.103,132.0,2258.0
2015-12-24,1.0965,1.1021,1.0961,1.1008,0.004,1.1007,154.0,2307.0
2015-12-23,1.1005,1.1008,1.0925,1.0971,0.0043,1.0967,373.0,2368.0
2015-12-22,1.0964,1.104,1.0959,1.1012,0.0028,1.101,199.0,2284.0
2015-12-21,1.0923,1.0994,1.0905,1.0975,0.0061,1.0982,122.0,2249.0
2015-12-18,1.0899,1.0927,1.0861,1.0925,0.0061,1.0921,416.0,2156.0
2015-12-17,1.0935,1.0944,1.0859,1.0863,0.0178,1.086,559.0,2137.0
2015-12-16,1.0994,1.1069,1.0947,1.0967,0.0062,1.1038,610.0,2154.0
2015-12-15,1.1052,1.1117,1.0965,1.0986,0.0081,1.0976,829.0,2192.0
2015-12-14,1.1001,1.1077,1.0973,1.1023,0.0007,1.1027,219917.0,401628.0
2015-12-11,1.097,1.106,1.0954,1.1008,0.0055,1.102,278958.0,357950.0
2015-12-10,1.1047,1.1048,1.0954,1.0969,0.0088,1.0965,251760.0,270488.0
2015-12-09,1.0918,1.107,1.0905,1.1051,0.0139,1.1053,223375.0,134308.0
2015-12-08,1.0858,1.0929,1.0857,1.092,0.0041,1.0914,83211.0,78845.0
2015-12-07,1.09,1.0915,1.0824,1.0866,0.0028,1.0873,65155.0,37268.0
2015-12-04,1.096,1.0984,1.0864,1.0901,0.01,1.0901,37668.0,29243.0
2015-12-03,1.0641,1.1011,1.054,1.0997,0.0352,1.1001,42431.0,24745.0
2015-12-02,1.0657,1.0663,1.0583,1.0647,0.0015,1.0649,11197.0,22600.0
2015-12-01,1.0602,1.067,1.0597,1.0665,0.0058,1.0664,10873.0,20744.0
2015-11-30,1.0622,1.0627,1.0591,1.06,0.0026,1.0606,6675.0,17784.0
2015-11-27,1.0653,1.0669,1.0601,1.0637,0.0015,1.0632,2831.0,16186.0
2015-11-25,1.0675,1.072,1.0598,1.0654,0.0041,1.0647,4650.0,15671.0
2015-11-24,1.0664,1.0705,1.0652,1.0681,0.0032,1.0688,3293.0,16054.0
2015-11-23,1.0672,1.0689,1.0625,1.0662,0.0028,1.0656,4687.0,14280.0
2015-11-20,1.0757,1.0764,1.0673,1.0675,0.0079,1.0684,5068.0,13825.0
2015-11-19,1.0698,1.0796,1.0698,1.0765,0.0085,1.0763,6159.0,13826.0
2015-11-18,1.0678,1.0723,1.065,1.0685,0.0001,1.0678,2073.0,13269.0
2015-11-17,1.0716,1.072,1.0661,1.0676,0.0028,1.0679,1849.0,13023.0
2015-11-16,1.0758,1.0787,1.0706,1.0719,0.006,1.0707,4712.0,11091.0
2015-11-13,1.084,1.0847,1.0743,1.0782,0.0058,1.0767,1915.0,10730.0
2015-11-12,1.0785,1.0861,1.0723,1.0845,0.0064,1.0825,2357.0,9976.0
2015-11-11,1.0753,1.0805,1.0738,1.0773,0.0023,1.0761,1207.0,9476.0
2015-11-10,1.0789,1.0794,1.0707,1.0744,0.0051,1.0738,1002.0,9463.0
2015-11-09,1.0759,1.0819,1.0749,1.0787,0.0014,1.0789,3962.0,8155.0
2015-11-06,1.0911,1.0923,1.0737,1.0769,0.014,1.0775,1906.0,7528.0
2015-11-05,1.0897,1.0925,1.0865,1.0913,0.0026,1.0915,2044.0,6503.0
2015-11-04,1.0993,1.0996,1.0875,1.0892,0.0105,1.0889,3938.0,4251.0
2015-11-03,1.104,1.106,1.0967,1.0994,0.0046,1.0994,1766.0,3606.0
2015-11-02,1.1055,1.1081,1.1031,1.1041,0.0007,1.104,813.0,3360.0
2015-10-30,1.1022,1.1102,1.0997,1.1033,0.0029,1.1033,444.0,3328.0
2015-10-29,1.0956,1.1015,1.0933,1.1008,0.0072,1.1004,560.0,3179.0
2015-10-28,1.1066,1.1125,1.0928,1.0953,0.0141,1.0932,625.0,3101.0
2015-10-27,1.1093,1.1108,1.1061,1.1079,0.0002,1.1073,361.0,3249.0
2015-10-26,1.1035,1.1098,1.1035,1.109,0.0041,1.1075,753.0,3113.0
2015-10-23,1.1132,1.1168,1.1027,1.1044,0.0104,1.1034,774.0,3015.0
2015-10-22,1.1371,1.1378,1.1128,1.1138,0.0228,1.1138,1222.0,2824.0
2015-10-21,1.1376,1.1406,1.1364,1.1369,,1.1366,256.0,2783.0
2015-10-20,1.1353,1.1415,1.1353,1.1375,0.001,1.1366,385.0,2668.0
2015-10-19,1.1386,1.1407,1.1336,1.1357,0.005,1.1356,588.0,2465.0
2015-10-16,1.1406,1.1423,1.1365,1.1382,0.0007,1.1406,466.0,2267.0
2015-10-15,1.1505,1.1524,1.1393,1.1413,0.0096,1.1413,417.0,2309.0
2015-10-14,1.1425,1.1519,1.1412,1.1504,0.0094,1.1509,323.0,2231.0
2015-10-13,1.1383,1.1441,1.1376,1.1409,0.0007,1.1415,211.0,2240.0
2015-10-12,1.14,1.1429,1.1388,1.139,0.0011,1.1408,241.0,2233.0
2015-10-09,1.1313,1.1418,1.1299,1.139,0.0093,1.1397,358.0,2186.0
2015-10-08,1.1272,1.1357,1.1267,1.1307,0.002,1.1304,263.0,2097.0
2015-10-07,1.1305,1.1316,1.1244,1.1269,0.0021,1.1284,687.0,2209.0
2015-10-06,1.1228,1.1312,1.1207,1.1304,0.0091,1.1305,260.0,2251.0
2015-10-05,1.1274,1.1322,1.1207,1.1221,0.0049,1.1214,327.0,2325.0
2015-10-02,1.1222,1.1352,1.1186,1.1248,0.0044,1.1263,1716.0,1898.0
2015-10-01,1.1204,1.1244,1.1171,1.1227,0.0018,1.1219,346.0,1872.0
2015-09-30,1.129,1.129,1.1194,1.1212,0.0093,1.1201,459.0,1836.0
2015-09-29,1.1276,1.1315,1.123,1.1283,0.0028,1.1294,246.0,1828.0
2015-09-28,1.123,1.1282,1.1183,1.1278,0.0041,1.1266,165.0,1825.0
2015-09-25,1.1199,1.1248,1.1154,1.1237,0.0031,1.1225,386.0,1702.0
2015-09-24,1.122,1.1332,1.1203,1.1266,0.0012,1.1256,450.0,1746.0
2015-09-23,1.1156,1.125,1.1141,1.1222,0.0075,1.1244,400.0,1694.0
2015-09-22,1.1231,1.1244,1.1152,1.1161,0.0059,1.1169,228.0,1698.0
2015-09-21,1.1346,1.1366,1.1221,1.1228,0.0161,1.1228,255.0,1695.0
2015-09-18,1.1448,1.1497,1.1307,1.1335,0.0046,1.1389,423.0,1659.0
2015-09-17,1.1351,1.1477,1.1326,1.1474,0.0118,1.1435,601.0,1558.0
2015-09-16,1.1336,1.1361,1.1256,1.1334,0.0004,1.1317,226.0,1573.0
2015-09-15,1.135,1.1368,1.13,1.1311,0.0041,1.1313,245.0,1526.0
2015-09-14,1.1354,1.1391,1.1302,1.1335,0.0021,1.1332,156093.0,306227.0
2015-09-11,1.1295,1.1368,1.1272,1.1354,0.0051,1.1353,240021.0,270958.0
2015-09-10,1.1229,1.1313,1.1189,1.1296,0.0088,1.1302,210394.0,166738.0
2015-09-09,1.1219,1.1234,1.115,1.1227,0.0011,1.1214,134852.0,92750.0
2015-09-08,1.1172,1.1247,1.1141,1.122,0.0035,1.1203,95098.0,38178.0
2015-09-04,1.1138,1.122,1.1108,1.1174,0.0033,1.1168,21285.0,31293.0
2015-09-03,1.124,1.1262,1.1106,1.1142,0.0123,1.1135,14852.0,25636.0
2015-09-02,1.1328,1.1328,1.1236,1.1245,0.0055,1.1258,7501.0,23594.0
2015-09-01,1.1233,1.1353,1.1229,1.1331,0.0057,1.1313,9203.0,20133.0
2015-08-31,1.1195,1.1281,1.1192,1.1229,0.0054,1.1256,6580.0,18995.0
2015-08-28,1.126,1.1329,1.1175,1.1203,0.0082,1.1202,4483.0,18043.0
2015-08-27,1.1333,1.1383,1.1222,1.1264,0.0084,1.1284,5034.0,17148.0
2015-08-26,1.1546,1.158,1.1312,1.1334,0.0077,1.1368,4551.0,16418.0
2015-08-25,1.1621,1.1624,1.1416,1.1535,0.0175,1.1445,8899.0,16877.0
