Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-08-11,2.8472,2.906,2.825,2.8992,,2.8992,77918.0,73421.0
2011-08-10,2.7935,2.8838,2.7935,2.8653,,2.8653,79052.0,77283.0
2011-08-09,2.8198,2.8574,2.702,2.7648,,2.7648,68697.0,83791.0
2011-08-08,2.935,2.935,2.783,2.8017,,2.8017,66811.0,88330.0
2011-08-05,2.9039,2.9648,2.8272,2.9417,,2.9417,74730.0,96108.0
2011-08-04,3.025,3.0375,2.8889,2.8939,,2.8939,58247.0,98058.0
2011-08-03,3.0752,3.0893,3.0125,3.0189,,3.0189,47752.0,103275.0
2011-08-02,3.0953,3.1423,3.0643,3.0916,,3.0916,68105.0,107556.0
2011-08-01,3.1025,3.1955,3.0533,3.0974,,3.0974,65483.0,106803.0
2011-07-29,3.1001,3.11,3.066,3.0962,,3.0962,23335.0,7968.0
2011-07-28,3.088,3.1207,3.08,3.1052,,3.1052,25966.0,17792.0
2011-07-27,3.1033,3.1125,3.0795,3.0826,,3.0826,29577.0,24737.0
2011-07-26,3.1,3.1379,3.07,3.1134,,3.1134,29834.0,34848.0
2011-07-25,3.1226,3.126,3.09,3.1078,,3.1078,22282.0,41955.0
2011-07-22,3.101,3.1379,3.101,3.128,,3.128,22757.0,44611.0
2011-07-21,3.1135,3.1433,3.0852,3.0992,,3.0992,33735.0,49895.0
2011-07-20,3.1038,3.1331,3.0871,3.1184,,3.1184,30228.0,53544.0
2011-07-19,3.0831,3.1321,3.0816,3.098,,3.098,40184.0,55321.0
2011-07-18,3.1291,3.1342,3.0454,3.0777,,3.0777,37390.0,59331.0
2011-07-15,3.0946,3.131,3.0578,3.118,,3.118,49746.0,61994.0
2011-07-14,3.102,3.1371,3.0584,3.0849,,3.0849,56371.0,66415.0
2011-07-13,3.0585,3.1321,3.0578,3.0997,,3.0997,52861.0,68666.0
2011-07-12,3.0838,3.0895,3.0409,3.0876,,3.0876,48952.0,72402.0
2011-07-11,3.0959,3.115,3.0376,3.0875,,3.0875,62239.0,77971.0
2011-07-08,3.102,3.1342,3.0668,3.0964,,3.0964,64267.0,84491.0
2011-07-07,2.9744,3.1042,2.9744,3.102,,3.102,35472.0,84767.0
2011-07-06,2.9531,2.9779,2.9284,2.9633,,2.9633,47742.0,86939.0
2011-07-05,2.9268,2.9881,2.895,2.9566,,2.9566,45117.0,90061.0
2011-07-01,2.9389,2.943,2.8795,2.9245,,2.9245,54573.0,95341.0
2011-06-30,2.92,2.9517,2.8998,2.9327,,2.9327,23931.0,6209.0
2011-06-29,2.8235,2.9314,2.815,2.9202,,2.9202,22732.0,15260.0
2011-06-28,2.7689,2.8358,2.749,2.8257,,2.8257,28565.0,21650.0
2011-06-27,2.7572,2.7876,2.715,2.7649,,2.7649,28189.0,30226.0
2011-06-24,2.8334,2.8359,2.7327,2.7503,,2.7503,38664.0,36478.0
2011-06-23,2.932,2.9355,2.757,2.7817,,2.7817,34220.0,42730.0
2011-06-22,2.8876,2.9716,2.8694,2.9549,,2.9549,45919.0,48509.0
2011-06-21,2.9302,2.962,2.8638,2.89,,2.89,36315.0,61778.0
2011-06-20,2.9833,2.9854,2.9248,2.932,,2.932,41495.0,67856.0
2011-06-17,3.009,3.015,2.9347,2.9833,,2.9833,51571.0,72709.0
2011-06-16,3.014,3.0359,2.9697,3.0038,,3.0038,66662.0,76433.0
2011-06-15,3.1339,3.1339,2.9702,2.9848,,2.9848,48518.0,80120.0
2011-06-14,3.1014,3.1536,3.0912,3.1258,,3.1258,48019.0,80513.0
2011-06-13,3.0979,3.1356,3.0615,3.1058,,3.1058,41924.0,82219.0
2011-06-10,3.1377,3.1486,3.0851,3.1051,,3.1051,50583.0,85682.0
2011-06-09,3.0874,3.1439,3.0752,3.1378,,3.1378,59307.0,90157.0
2011-06-08,3.077,3.113,3.043,3.0937,,3.0937,60979.0,95143.0
2011-06-07,3.0165,3.095,3.0015,3.077,,3.077,51754.0,97332.0
2011-06-06,3.0639,3.068,3.0047,3.0174,,3.0174,55130.0,100688.0
2011-06-03,3.0557,3.0691,2.9852,3.0567,,3.0567,57321.0,102166.0
2011-06-02,3.0141,3.057,2.9945,3.0439,,3.0439,58809.0,103011.0
2011-06-01,3.0435,3.0646,2.9916,3.0087,,3.0087,62525.0,103660.0
2011-05-31,2.9858,3.065,2.9715,3.0563,,3.0563,30346.0,8489.0
2011-05-27,2.9845,2.9992,2.971,2.9905,,2.9905,27044.0,16994.0
2011-05-26,2.9872,3.0,2.9657,2.9829,,2.9829,28775.0,25644.0
2011-05-25,2.9087,2.9862,2.8846,2.9803,,2.9803,26565.0,33677.0
2011-05-24,2.8459,2.9176,2.8279,2.9097,,2.9097,26578.0,42427.0
2011-05-23,2.905,2.9108,2.83,2.8471,,2.8471,24105.0,47629.0
2011-05-20,2.8967,2.9404,2.8261,2.9183,,2.9183,33109.0,51912.0
2011-05-19,2.8986,2.925,2.8805,2.8947,,2.8947,45391.0,57189.0
2011-05-18,2.8758,2.9236,2.8659,2.9059,,2.9059,62017.0,61351.0
2011-05-17,2.86,2.8967,2.8071,2.8451,,2.8451,50807.0,69117.0
2011-05-16,2.9332,2.9396,2.8563,2.8744,,2.8744,43335.0,72768.0
2011-05-13,2.9121,2.9598,2.8877,2.9422,,2.9422,64838.0,75680.0
2011-05-12,2.907,2.9509,2.8479,2.9137,,2.9137,66431.0,80988.0
2011-05-11,3.0125,3.0224,2.8911,2.8983,,2.8983,59458.0,87326.0
2011-05-10,2.9618,3.0127,2.9219,3.0012,,3.0012,73747.0,90059.0
2011-05-09,2.86,2.9881,2.8549,2.9618,,2.9618,85959.0,99869.0
2011-05-06,2.8925,2.9654,2.7695,2.8457,,2.8457,97060.0,107501.0
2011-05-05,3.1401,3.17,2.8523,2.8869,,2.8869,61183.0,113461.0
2011-05-04,3.19,3.2061,3.1336,3.143,,3.143,55052.0,117614.0
2011-05-03,3.24,3.2486,3.1685,3.1908,,3.1908,47482.0,119080.0
2011-05-02,3.283,3.2919,3.1747,3.2521,,3.2521,35513.0,118157.0
2011-04-29,3.2316,3.27,3.2277,3.2558,,3.2558,22735.0,8210.0
2011-04-28,3.24,3.269,3.21,3.2316,,3.2316,22922.0,16913.0
2011-04-27,3.203,3.2553,3.1917,3.2334,,3.2334,27214.0,22133.0
2011-04-26,3.1825,3.2166,3.17,3.2111,,3.2111,26420.0,30441.0
2011-04-25,3.199,3.2187,3.1529,3.182,,3.182,25366.0,38903.0
2011-04-21,3.218,3.2368,3.1841,3.1992,,3.1992,29098.0,44953.0
2011-04-20,3.157,3.2337,3.1511,3.2214,,3.2214,41191.0,50480.0
2011-04-19,3.187,3.1891,3.1197,3.1585,,3.1585,34459.0,59318.0
2011-04-18,3.2255,3.239,3.1635,3.1828,,3.1828,37325.0,65850.0
2011-04-15,3.2,3.2425,3.188,3.2242,,3.2242,43457.0,69633.0
2011-04-14,3.211,3.2245,3.1718,3.189,,3.189,58933.0,72369.0
2011-04-13,3.1795,3.2182,3.1576,3.2028,,3.2028,66712.0,79985.0
2011-04-12,3.2429,3.281,3.1515,3.1726,,3.1726,51525.0,88823.0
2011-04-08,3.205,3.33,3.2,3.3197,,3.3197,44726.0,99982.0
2011-04-07,3.1901,3.2109,3.1724,3.206,,3.206,51339.0,101838.0
2011-04-06,3.1791,3.2201,3.1657,3.1912,,3.1912,43963.0,104115.0
2011-04-05,3.1599,3.1952,3.1436,3.185,,3.185,35609.0,105840.0
2011-04-04,3.1344,3.1767,3.1344,3.1714,,3.1714,42461.0,107117.0
2011-04-01,3.104,3.144,3.0925,3.1345,,3.1345,52958.0,109328.0
2011-03-31,3.0415,3.1143,3.0415,3.0898,,3.0898,19949.0,6290.0
2011-03-30,3.0395,3.0572,3.0238,3.0396,,3.0396,22428.0,10818.0
2011-03-29,3.0225,3.0521,3.0036,3.0415,,3.0415,23004.0,15310.0
2011-03-28,3.051,3.0717,3.019,3.0249,,3.0249,19756.0,21774.0
2011-03-25,3.07,3.0765,3.05,3.0548,,3.0548,23656.0,25656.0
2011-03-24,3.0549,3.07,3.0147,3.062,,3.062,27560.0,31327.0
2011-03-23,3.079,3.0983,3.0419,3.055,,3.055,21890.0,38900.0
2011-03-21,3.048,3.079,3.0363,3.0525,,3.0525,41584.0,49110.0
2011-03-18,3.063,3.1024,3.0051,3.0243,,3.0243,37627.0,54293.0
2011-03-17,2.998,3.0808,2.9658,3.0649,,3.0649,64254.0,59746.0
2011-03-16,2.9431,3.0421,2.92,2.9972,,2.9972,63626.0,62684.0
2011-03-15,3.06,3.06,2.916,2.9538,,2.9538,56125.0,67893.0
2011-03-14,3.0298,3.0785,2.9966,3.0638,,3.0638,46754.0,70232.0
2011-03-11,3.046,3.0532,2.9839,3.029,,3.029,52873.0,73023.0
2011-03-10,3.0702,3.0902,2.9903,3.0449,,3.0449,47044.0,79722.0
2011-03-09,3.01,3.0826,2.994,3.0707,,3.0707,56308.0,81386.0
2011-03-08,3.0469,3.0712,2.9829,3.0111,,3.0111,50458.0,84927.0
2011-03-07,3.0905,3.1372,3.0467,3.0657,,3.0657,51620.0,89526.0
2011-03-04,3.0446,3.093,3.0446,3.0893,,3.0893,42949.0,91391.0
2011-03-03,3.061,3.0673,3.0114,3.0493,,3.0493,53656.0,92734.0
2011-03-02,3.0478,3.0825,3.0057,3.0577,,3.0577,45298.0,96350.0
2011-03-01,2.9357,3.0524,2.9315,3.0235,,3.0235,41107.0,97386.0
2011-02-28,2.9505,2.9723,2.91,2.9258,,2.9258,21469.0,7536.0
2011-02-25,2.8699,2.9444,2.8699,2.9309,,2.9309,27412.0,13658.0
2011-02-24,2.912,3.0625,2.845,2.8773,,2.8773,29336.0,19640.0
2011-02-23,2.801,2.9216,2.786,2.9049,,2.9049,32721.0,32234.0
2011-02-22,2.7285,2.8559,2.7276,2.7924,,2.7924,48770.0,38636.0
2011-02-18,2.7299,2.7495,2.6731,2.7129,,2.7129,39265.0,51642.0
2011-02-17,2.7766,2.7825,2.7252,2.7324,,2.7324,45859.0,61236.0
2011-02-16,2.7315,2.7932,2.7315,2.7748,,2.7748,46943.0,67234.0
2011-02-15,2.7438,2.7716,2.7143,2.729,,2.729,42327.0,71444.0
2011-02-14,2.706,2.781,2.7028,2.7504,,2.7504,51866.0,71428.0
2011-02-11,2.729,2.735,2.6873,2.6958,,2.6958,65960.0,77757.0
2011-02-10,2.769,2.7801,2.7036,2.7107,,2.7107,56867.0,88684.0
2011-02-09,2.7325,2.7762,2.7273,2.7689,,2.7689,54404.0,92855.0
2011-02-08,2.706,2.7442,2.668,2.7318,,2.7318,42551.0,95382.0
2011-02-07,2.7189,2.7389,2.691,2.7061,,2.7061,57114.0,100790.0
2011-02-04,2.763,2.7843,2.7048,2.7167,,2.7167,52808.0,107211.0
2011-02-03,2.78,2.804,2.76,2.7674,,2.7674,57347.0,109335.0
2011-02-02,2.7551,2.7861,2.7485,2.7807,,2.7807,63710.0,113263.0
2011-02-01,2.7337,2.7625,2.7207,2.757,,2.757,53091.0,113080.0
2011-01-31,2.6972,2.7575,2.669,2.7468,,2.7468,26131.0,7107.0
2011-01-28,2.6589,2.7033,2.644,2.6902,,2.6902,19400.0,16001.0
2011-01-27,2.6781,2.6944,2.652,2.6546,,2.6546,23395.0,22251.0
2011-01-26,2.6085,2.6825,2.6051,2.6698,,2.6698,27521.0,28108.0
2011-01-25,2.6171,2.623,2.5723,2.5929,,2.5929,28245.0,37444.0
2011-01-24,2.656,2.6788,2.6147,2.6193,,2.6193,34473.0,43975.0
2011-01-21,2.6215,2.6605,2.618,2.6508,,2.6508,30713.0,52346.0
2011-01-20,2.655,2.6568,2.5962,2.6232,,2.6232,32038.0,61546.0
2011-01-19,2.641,2.6759,2.64,2.6562,,2.6562,46339.0,67917.0
2011-01-18,2.643,2.6617,2.6218,2.6459,,2.6459,42328.0,71764.0
2011-01-14,2.6208,2.6464,2.5959,2.6452,,2.6452,50144.0,75263.0
2011-01-13,2.617,2.626,2.5868,2.6091,,2.6091,48870.0,81704.0
2011-01-12,2.604,2.6343,2.6,2.6186,,2.6186,56877.0,87084.0
2011-01-11,2.558,2.613,2.5451,2.6088,,2.6088,59624.0,90765.0
2011-01-10,2.509,2.5635,2.493,2.5561,,2.5561,63603.0,91097.0
2011-01-07,2.5139,2.5233,2.471,2.4863,,2.4863,60724.0,96756.0
2011-01-06,2.5455,2.5586,2.4988,2.5112,,2.5112,57531.0,103062.0
2011-01-05,2.5035,2.5536,2.4678,2.5422,,2.5422,62038.0,106571.0
2011-01-04,2.555,2.5723,2.4835,2.5065,,2.5065,41036.0,108958.0
2011-01-03,2.5424,2.5881,2.534,2.5528,,2.5528,38785.0,106300.0
2010-12-31,2.4974,2.5669,2.4741,2.5424,,2.5424,42823.0,105749.0
2010-12-30,2.5195,2.5309,2.4687,2.4854,,2.4854,18401.0,11043.0
2010-12-29,2.52,2.5283,2.5122,2.5215,,2.5215,20670.0,18325.0
2010-12-28,2.5129,2.532,2.5127,2.5243,,2.5243,15125.0,27951.0
2010-12-27,2.5425,2.5498,2.5063,2.5166,,2.5166,22785.0,31375.0
2010-12-23,2.5295,2.5486,2.5235,2.5408,,2.5408,31950.0,33766.0
2010-12-22,2.5193,2.536,2.5157,2.5285,,2.5285,29076.0,41659.0
2010-12-21,2.4835,2.52,2.4803,2.5164,,2.5164,34941.0,50523.0
2010-12-20,2.47,2.5,2.4513,2.4895,,2.4895,44558.0,59517.0
2010-12-17,2.4785,2.5025,2.4635,2.4737,,2.4737,50512.0,62895.0
2010-12-16,2.48,2.495,2.47,2.4763,,2.4763,48925.0,69923.0
2010-12-15,2.4611,2.495,2.4348,2.4835,,2.4835,44673.0,73433.0
2010-12-14,2.4586,2.4805,2.451,2.4679,,2.4679,50620.0,77499.0
2010-12-13,2.4534,2.4956,2.4484,2.4652,,2.4652,48236.0,82385.0
2010-12-10,2.477,2.483,2.4383,2.4575,,2.4575,50519.0,88235.0
2010-12-09,2.4657,2.4891,2.4502,2.4668,,2.4668,53754.0,95669.0
2010-12-08,2.4655,2.4796,2.4315,2.4607,,2.4607,61775.0,102706.0
2010-12-07,2.4692,2.5161,2.4606,2.4702,,2.4702,53700.0,107393.0
2010-12-06,2.4943,2.5067,2.4657,2.4757,,2.4757,55187.0,106000.0
2010-12-03,2.4474,2.4987,2.4378,2.4874,,2.4874,69746.0,101664.0
2010-12-02,2.404,2.4612,2.3935,2.4546,,2.4546,49503.0,99514.0
2010-12-01,2.3181,2.4105,2.3145,2.4056,,2.4056,58826.0,100027.0
2010-11-30,2.357,2.358,2.296,2.3169,,2.3169,32618.0,10513.0
2010-11-29,2.3213,2.3687,2.318,2.3581,,2.3581,5339.0,24153.0
2010-11-26,2.3181,2.34,2.2968,2.3162,,2.3162,29506.0,26955.0
2010-11-24,2.2467,2.3312,2.2465,2.3255,,2.3255,32742.0,35436.0
2010-11-23,2.2667,2.2754,2.228,2.2496,,2.2496,30158.0,42066.0
2010-11-22,2.274,2.3049,2.2439,2.2686,,2.2686,31108.0,48454.0
2010-11-19,2.3038,2.318,2.2571,2.2744,,2.2744,41132.0,53068.0
2010-11-18,2.2548,2.3048,2.2526,2.2951,,2.2951,59065.0,59367.0
2010-11-17,2.3097,2.3114,2.2383,2.2519,,2.2519,51236.0,64491.0
2010-11-16,2.3686,2.3686,2.3065,2.309,,2.309,35062.0,70982.0
2010-11-15,2.3645,2.3925,2.3635,2.3709,,2.3709,49759.0,74854.0
2010-11-12,2.4266,2.4266,2.3495,2.3632,,2.3632,47163.0,79695.0
2010-11-11,2.4429,2.4571,2.4241,2.4266,,2.4266,66467.0,83602.0
2010-11-10,2.4049,2.4535,2.3999,2.4419,,2.4419,55878.0,89386.0
2010-11-09,2.3958,2.4192,2.3782,2.4067,,2.4067,42162.0,93172.0
2010-11-08,2.401,2.401,2.3672,2.3977,,2.3977,41649.0,97014.0
2010-11-05,2.3753,2.395,2.3616,2.3848,,2.3848,41649.0,99093.0
2010-11-04,2.3333,2.3795,2.3288,2.3731,,2.3731,60400.0,95983.0
2010-11-03,2.3086,2.339,2.2973,2.3279,,2.3279,43840.0,96555.0
2010-11-02,2.278,2.3091,2.2748,2.2936,,2.2936,48301.0,100759.0
2010-11-01,2.2377,2.3037,2.2367,2.2777,,2.2777,55562.0,100148.0
2010-10-29,2.2375,2.2386,2.204,2.2201,,2.2201,18183.0,7685.0
2010-10-28,2.2391,2.2555,2.226,2.2435,,2.2435,15683.0,15385.0
2010-10-27,2.2431,2.2474,2.2013,2.2383,,2.2383,25279.0,20650.0
2010-10-26,2.2575,2.2615,2.2394,2.25,,2.25,23949.0,28025.0
2010-10-25,2.2642,2.2825,2.2325,2.255,,2.255,17420.0,32894.0
2010-10-22,2.223,2.2628,2.21,2.2516,,2.2516,25427.0,35674.0
2010-10-21,2.2523,2.2612,2.2061,2.2145,,2.2145,30325.0,39177.0
2010-10-20,2.1893,2.2555,2.189,2.2548,,2.2548,47800.0,45081.0
2010-10-19,2.2721,2.2774,2.1862,2.1893,,2.1893,38766.0,57535.0
2010-10-18,2.231,2.2815,2.2102,2.2761,,2.2761,57116.0,59658.0
2010-10-15,2.2861,2.295,2.2177,2.2308,,2.2308,45546.0,64563.0
2010-10-14,2.3031,2.3226,2.2723,2.2839,,2.2839,42483.0,70238.0
2010-10-13,2.2606,2.3106,2.26,2.3007,,2.3007,52098.0,75153.0
2010-10-12,2.2733,2.2843,2.2464,2.2625,,2.2625,39238.0,83422.0
2010-10-11,2.2856,2.2986,2.265,2.279,,2.279,49994.0,88857.0
2010-10-08,2.252,2.29,2.2246,2.2819,,2.2819,63835.0,91699.0
2010-10-07,2.31,2.3338,2.2404,2.2518,,2.2518,46202.0,99011.0
2010-10-06,2.3004,2.3341,2.2819,2.3078,,2.3078,51698.0,102738.0
2010-10-05,2.284,2.3073,2.28,2.3026,,2.3026,43593.0,105801.0
2010-10-04,2.295,2.3133,2.2743,2.2847,,2.2847,59135.0,107437.0
2010-10-01,2.2649,2.2965,2.2605,2.2938,,2.2938,65547.0,108826.0
2010-09-30,2.1955,2.2525,2.186,2.244,,2.244,19444.0,9727.0
2010-09-29,2.1324,2.1969,2.1209,2.1905,,2.1905,17232.0,15340.0
2010-09-27,2.1295,2.1378,2.0949,2.1228,,2.1228,23478.0,28274.0
2010-09-24,2.1055,2.1405,2.1019,2.1306,,2.1306,30293.0,36341.0
2010-09-23,2.111,2.1277,2.0763,2.1145,,2.1145,25706.0,38709.0
2010-09-22,2.1125,2.132,2.0885,2.107,,2.107,32184.0,42137.0
2010-09-21,2.1394,2.1647,2.1096,2.1199,,2.1199,35493.0,44636.0
2010-09-20,2.1052,2.1555,2.0907,2.1394,,2.1394,49038.0,49524.0
2010-09-17,2.0974,2.1296,2.0702,2.0992,,2.0992,55233.0,51613.0
2010-09-16,2.1231,2.1312,2.0841,2.099,,2.099,49848.0,54026.0
2010-09-15,2.1267,2.1385,2.1101,2.1326,,2.1326,54182.0,57320.0
2010-09-14,2.1239,2.1526,2.114,2.1288,,2.1288,66025.0,60194.0
2010-09-13,2.1045,2.1449,2.1044,2.1227,,2.1227,65157.0,64891.0
2010-09-10,2.0675,2.1104,2.0646,2.1044,,2.1044,47569.0,70573.0
2010-09-09,2.0846,2.1067,2.0581,2.0684,,2.0684,52635.0,74076.0
2010-09-07,2.053,2.1,2.0265,2.0743,,2.0743,64545.0,80365.0
2010-09-03,2.0555,2.0719,2.0138,2.0573,,2.0573,60647.0,82712.0
2010-09-02,2.0405,2.0646,2.0152,2.0623,,2.0623,72275.0,83747.0
2010-09-01,1.9909,2.058,1.9895,2.0411,,2.0411,72666.0,87490.0
2010-08-31,2.015,2.0349,1.9727,1.9944,,1.9944,22158.0,7455.0
2010-08-30,2.0517,2.0517,2.0145,2.0252,,2.0252,21803.0,12447.0
2010-08-27,2.0056,2.0543,1.9857,2.0443,,2.0443,23595.0,16777.0
2010-08-26,1.9774,2.0241,1.9669,2.0092,,2.0092,25735.0,20413.0
2010-08-25,1.9325,1.978,1.9256,1.9706,,1.9706,29798.0,25465.0
2010-08-24,1.9554,1.9595,1.9284,1.9357,,1.9357,30165.0,29090.0
2010-08-23,1.973,1.9907,1.9516,1.9554,,1.9554,31323.0,34148.0
2010-08-20,2.0181,2.0181,1.9682,1.971,,1.971,40692.0,39219.0
2010-08-19,2.02,2.0419,1.9897,2.0007,,2.0007,47273.0,42012.0
2010-08-18,2.0195,2.0327,1.987,2.0249,,2.0249,44294.0,45195.0
2010-08-17,1.9867,2.0389,1.9867,2.0259,,2.0259,40057.0,48189.0
2010-08-16,2.0006,2.0134,1.9821,1.9888,,1.9888,43580.0,51635.0
2010-08-13,2.0015,2.0281,1.9875,1.9956,,1.9956,73777.0,55003.0
2010-08-12,2.0588,2.0717,1.9975,2.0015,,2.0015,57887.0,60975.0
2010-08-11,2.1201,2.13,2.059,2.0752,,2.0752,60804.0,64365.0
2010-08-10,2.1563,2.1616,2.0969,2.1254,,2.1254,44765.0,72808.0
2010-08-09,2.1489,2.1743,2.145,2.1538,,2.1538,56218.0,78584.0
2010-08-06,2.1941,2.2043,2.1328,2.1472,,2.1472,52888.0,83681.0
2010-08-05,2.201,2.206,2.1817,2.1868,,2.1868,55998.0,86420.0
2010-08-04,2.1974,2.2088,2.18,2.2022,,2.2022,54478.0,86435.0
2010-08-03,2.159,2.2035,2.155,2.2,,2.2,57899.0,84291.0
2010-08-02,2.0881,2.17,2.0874,2.1538,,2.1538,53245.0,82041.0
2010-07-30,2.033,2.0518,1.9999,2.0427,,2.0427,21801.0,5622.0
2010-07-29,1.993,2.0537,1.9875,2.0372,,2.0372,19602.0,13241.0
2010-07-28,1.9917,2.0082,1.9745,1.9964,,1.9964,31947.0,19590.0
2010-07-27,2.045,2.063,1.9868,1.9994,,1.9994,25153.0,28764.0
2010-07-26,2.05,2.06,2.0298,2.0426,,2.0426,23625.0,32229.0
2010-07-23,2.0624,2.0742,2.0371,2.0505,,2.0505,32149.0,35644.0
2010-07-22,1.99,2.0673,1.9846,2.0624,,2.0624,34515.0,40694.0
2010-07-21,2.0306,2.0487,1.9842,1.9892,,1.9892,34346.0,44830.0
2010-07-20,2.0153,2.0372,1.9952,2.0247,,2.0247,43368.0,49846.0
2010-07-19,2.0099,2.0644,2.0036,2.017,,2.017,35767.0,56870.0
2010-07-16,2.03,2.0336,1.994,2.0113,,2.0113,45077.0,59074.0
2010-07-15,2.029,2.0515,1.9923,2.0183,,2.0183,42050.0,63430.0
2010-07-14,2.0469,2.0641,2.0249,2.0361,,2.0361,45110.0,65759.0
2010-07-13,1.9945,2.0598,1.9759,2.0474,,2.0474,37692.0,71595.0
2010-07-12,2.03,2.0362,1.985,1.9913,,1.9913,43750.0,74017.0
2010-07-09,2.015,2.0439,2.0011,2.0257,,2.0257,51024.0,78248.0
2010-07-08,1.993,2.0336,1.9845,2.0053,,2.0053,47892.0,79587.0
2010-07-07,1.9215,1.9892,1.9115,1.9787,,1.9787,48758.0,80462.0
2010-07-06,1.9241,1.969,1.8968,1.9172,,1.9172,42808.0,82569.0
2010-07-02,1.9385,1.9527,1.9046,1.9155,,1.9155,69907.0,82812.0
2010-07-01,2.013,2.0142,1.9219,1.9385,,1.9385,59213.0,84162.0
2010-06-30,2.0075,2.0343,1.9692,1.9817,,1.9817,20990.0,6732.0
2010-06-29,2.093,2.0935,2.0031,2.0213,,2.0213,19051.0,13740.0
2010-06-28,2.11,2.1148,2.0801,2.0933,,2.0933,25946.0,18465.0
2010-06-25,2.061,2.1175,2.04,2.1122,,2.1122,29411.0,23444.0
2010-06-24,2.061,2.074,2.0359,2.0572,,2.0572,30388.0,27874.0
2010-06-23,2.12,2.12,2.0501,2.0684,,2.0684,32387.0,32510.0
2010-06-22,2.1358,2.1475,2.1075,2.1129,,2.1129,30592.0,39105.0
2010-06-21,2.1321,2.1725,2.1255,2.1459,,2.1459,40153.0,43010.0
2010-06-18,2.148,2.1491,2.1139,2.1289,,2.1289,55183.0,45853.0
2010-06-17,2.1191,2.151,2.1002,2.1474,,2.1474,47953.0,51224.0
2010-06-16,2.073,2.12,2.0595,2.1101,,2.1101,41851.0,54139.0
2010-06-15,2.0145,2.0779,2.0089,2.0685,,2.0685,38208.0,57286.0
2010-06-14,2.0085,2.0609,2.006,2.0259,,2.0259,47671.0,59001.0
2010-06-11,2.0328,2.0413,1.9929,2.0053,,2.0053,49433.0,62404.0
2010-06-10,1.996,2.0534,1.9944,2.0328,,2.0328,48342.0,64677.0
2010-06-09,1.9643,2.022,1.9541,2.0096,,2.0096,46903.0,72325.0
2010-06-08,1.9646,1.9835,1.95,1.9653,,1.9653,42277.0,75036.0
2010-06-07,1.9473,1.9869,1.923,1.9683,,1.9683,47359.0,77948.0
2010-06-04,2.0391,2.0579,1.9441,1.9577,,1.9577,44274.0,77609.0
2010-06-03,2.0192,2.0428,2.0,2.0391,,2.0391,42845.0,75116.0
2010-06-02,1.96,2.0231,1.9521,2.0059,,2.0059,50604.0,73959.0
2010-06-01,2.0046,2.0392,1.9475,1.9704,,1.9704,45992.0,76242.0
2010-05-28,2.0015,2.0303,1.971,1.9802,,1.9802,24126.0,6655.0
2010-05-27,1.914,2.0048,1.914,1.9994,,1.9994,20838.0,15102.0
2010-05-26,1.893,1.9309,1.8735,1.9207,,1.9207,30266.0,20565.0
2010-05-25,1.895,1.8967,1.8368,1.8717,,1.8717,25639.0,29036.0
2010-05-24,1.9002,1.9157,1.884,1.8993,,1.8993,30514.0,36137.0
2010-05-21,1.8818,1.9264,1.8759,1.8967,,1.8967,37973.0,39418.0
2010-05-20,1.9453,1.9609,1.8636,1.9019,,1.9019,37168.0,47661.0
2010-05-19,1.9616,1.9691,1.9249,1.9452,,1.9452,48041.0,50223.0
2010-05-18,1.9911,2.022,1.9481,1.9615,,1.9615,52317.0,53411.0
2010-05-17,2.0616,2.0698,1.9816,1.9852,,1.9852,50547.0,56273.0
2010-05-14,2.133,2.1372,2.0528,2.0606,,2.0606,54455.0,62515.0
2010-05-13,2.1626,2.175,2.1269,2.1319,,2.1319,51097.0,68875.0
2010-05-12,2.1315,2.1719,2.1241,2.1591,,2.1591,42932.0,71376.0
2010-05-11,2.1318,2.155,2.0999,2.1401,,2.1401,52076.0,76906.0
2010-05-10,2.0851,2.1648,2.0851,2.1202,,2.1202,70908.0,85113.0
2010-05-07,2.106,2.1328,2.0594,2.0795,,2.0795,69375.0,86310.0
2010-05-06,2.18,2.192,2.0568,2.1137,,2.1137,79763.0,93180.0
2010-05-05,2.2529,2.2637,2.171,2.1845,,2.1845,65168.0,101984.0
2010-05-04,2.341,2.3491,2.2568,2.2595,,2.2595,41028.0,107238.0
2010-05-03,2.3199,2.3574,2.312,2.3451,,2.3451,62921.0,109323.0
2010-04-30,2.26,2.295,2.2569,2.2885,,2.2885,13847.0,8863.0
2010-04-29,2.2246,2.27,2.2203,2.2512,,2.2512,15454.0,13613.0
2010-04-28,2.2215,2.2371,2.1938,2.229,,2.229,20085.0,17987.0
2010-04-27,2.2295,2.275,2.2169,2.2303,,2.2303,26100.0,22350.0
2010-04-26,2.255,2.265,2.2295,2.2371,,2.2371,22844.0,27098.0
2010-04-23,2.2123,2.2539,2.2017,2.2505,,2.2505,20402.0,30745.0
2010-04-22,2.208,2.227,2.1748,2.215,,2.215,25846.0,32438.0
2010-04-21,2.1934,2.22,2.1744,2.2058,,2.2058,31248.0,34948.0
2010-04-20,2.1658,2.1925,2.162,2.1802,,2.1802,49115.0,41495.0
2010-04-19,2.2113,2.217,2.1402,2.1568,,2.1568,49284.0,56383.0
2010-04-16,2.2502,2.253,2.1901,2.2169,,2.2169,43708.0,62004.0
2010-04-15,2.2465,2.262,2.2333,2.2523,,2.2523,48230.0,71194.0
